--------------------
BDMEP - INMET
--------------------
Estação           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Estação Operante
Inicio de operação: 04/01/1929
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82317;02/11/2015;1200;22.8;;100;;0;0;10;
82317;02/11/2015;1800;25.2;;85;;5;1.02888;10;
82317;03/11/2015;0000;24.8;;96;;0;0;7.5;
82317;03/11/2015;1200;25.6;;92;;14;2.05776;8.75;
82317;03/11/2015;1800;32.2;;72;;0;0;6.25;
82317;04/11/2015;0000;26.6;;89;;0;0;7.5;
82317;04/11/2015;1200;26.2;;93;;0;0;8.75;
82317;04/11/2015;1800;32.8;;68;;0;0;6.25;
82317;05/11/2015;0000;26.2;;85;;5;3.08664;6.25;
82317;05/11/2015;1200;24.2;;95;;18;2.05776;10;
82317;05/11/2015;1800;25.4;;99;;23;1.02888;6.25;
82317;06/11/2015;0000;25.8;;94;;0;0;2.5;
82317;06/11/2015;1200;23.2;;99;;0;0;10;
82317;06/11/2015;1800;29.8;;73;;18;1.02888;8.75;
82317;07/11/2015;0000;23.2;;100;;5;2.05776;10;
82317;07/11/2015;1200;24.2;;98;;0;0;7.5;
82317;07/11/2015;1800;32.2;;59;;0;0;3.75;
82317;08/11/2015;0000;27.4;;83;;0;0;1.25;
82317;08/11/2015;1200;28.8;;80;;0;0;1.25;
82317;08/11/2015;1800;35;;57;;23;2.05776;3.75;
82317;09/11/2015;0000;27.6;;88;;0;0;2.5;
82317;09/11/2015;1200;28.6;;85;;23;1.02888;2.5;
82317;09/11/2015;1800;35;;55;;27;1.02888;3.75;
82317;10/11/2015;0000;23.6;;98;;0;0;8.75;
82317;10/11/2015;1200;26.6;;85;;0;0;2.5;
82317;10/11/2015;1800;33.6;;51;;18;1.02888;3.75;
82317;11/11/2015;0000;26.8;;91;;0;0;3.75;
82317;11/11/2015;1200;23.2;;98;;0;0;10;
82317;11/11/2015;1800;31.2;;65;;0;0;3.75;
82317;12/11/2015;0000;23.8;;97;;18;3.08664;10;
82317;12/11/2015;1200;24.2;;95;;9;2.05776;3.75;
82317;12/11/2015;1800;32.6;;62;;9;2.05776;3.75;
82317;13/11/2015;1800;33.6;;59;;0;0;3.75;
82317;14/11/2015;0000;28.6;;83;;0;0;3.75;
82317;14/11/2015;1200;27.2;;82;;23;1.02888;3.75;
82317;14/11/2015;1800;32.2;;61;;0;0;6.25;
82317;15/11/2015;0000;25.4;;94;;0;0;6.25;
82317;15/11/2015;1200;26.6;;90;;0;0;6.25;
82317;15/11/2015;1800;34;;62;;14;1.02888;3.75;
82317;16/11/2015;0000;26.6;;92;;0;0;3.75;
82317;16/11/2015;1200;23.8;;99;;0;0;10;
82317;16/11/2015;1800;29.6;;78;;0;0;8.75;
82317;17/11/2015;0000;27.4;;91;;9;1.02888;3.75;
82317;17/11/2015;1200;27.8;;89;;9;1.02888;6.25;
82317;17/11/2015;1800;33.8;;55;;9;1.02888;3.75;
82317;18/11/2015;0000;28.2;;89;;0;0;2.5;
82317;18/11/2015;1200;28.4;;82;;9;1.02888;0;
82317;18/11/2015;1800;36.2;;49;;32;1.02888;3.75;
82317;19/11/2015;0000;29;;88;;0;0;1.25;
82317;19/11/2015;1200;29;;76;;0;0;3.75;
82317;19/11/2015;1800;35.2;;59;;32;1.02888;2.5;
82317;20/11/2015;0000;30;;84;;0;0;2.5;
82317;20/11/2015;1200;29.2;;81;;0;0;3.75;
82317;20/11/2015;1800;34.6;;64;;0;0;7.5;
82317;21/11/2015;0000;29.6;;84;;0;0;5;
82317;21/11/2015;1200;27.8;;88;;18;2.05776;3.75;
82317;21/11/2015;1800;35.2;;59;;5;2.05776;3.75;
82317;22/11/2015;0000;30.2;;79;;0;0;3.75;
82317;22/11/2015;1200;28;;82;;0;0;1.25;
82317;22/11/2015;1800;32.2;;77;;0;0;6.25;
82317;23/11/2015;0000;25.6;;93;;18;1.02888;7.5;
82317;23/11/2015;1200;26.4;;91;;0;0;7.5;
82317;23/11/2015;1800;33.4;;66;;32;1.02888;6.25;
82317;24/11/2015;0000;28.2;;86;;32;1.02888;3.75;
82317;24/11/2015;1200;26.4;;87;;27;2.05776;7.5;
82317;24/11/2015;1800;33;;65;;27;1.02888;3.75;
82317;25/11/2015;0000;28.4;;86;;0;0;3.75;
82317;25/11/2015;1200;29.2;;81;;0;0;1.25;
82317;25/11/2015;1800;35;;54;;32;1.02888;3.75;
82317;26/11/2015;0000;28.4;;79;;0;0;5;
82317;26/11/2015;1200;29.4;;78;;0;0;3.75;
82317;26/11/2015;1800;26.2;;98;;0;0;10;
82317;27/11/2015;0000;25.4;;95;;0;0;8.75;
82317;27/11/2015;1200;26.4;;92;;0;0;8.75;
82317;27/11/2015;1800;32.6;;73;;0;0;6.25;
82317;28/11/2015;0000;24.6;;100;;0;0;8.75;
82317;28/11/2015;1200;24.6;;98;;0;0;10;
82317;28/11/2015;1800;33.6;;68;;32;1.02888;3.75;
82317;29/11/2015;0000;25.8;;97;;0;0;6.25;
82317;29/11/2015;1200;25.4;;95;;0;0;6.25;
82317;29/11/2015;1800;32.8;;67;;23;1.02888;6.25;
82317;30/11/2015;0000;28.2;;89;;0;0;2.5;
82317;30/11/2015;1200;26.6;;90;;0;0;0;
82317;30/11/2015;1800;34.6;;56;;9;3.08664;3.75;
82317;01/12/2015;0000;29;;88;;0;0;2.5;
82317;01/12/2015;1200;27.2;;85;;18;3.08664;2.5;
82317;01/12/2015;1800;34.2;;60;;0;0;3.75;
82317;02/12/2015;0000;28.6;;83;;0;0;3.75;
82317;02/12/2015;1200;24.4;;99;;0;0;10;
82317;02/12/2015;1800;33.4;;66;;0;0;3.75;
82317;03/12/2015;0000;29.4;;88;;0;0;2.5;
82317;03/12/2015;1200;27.6;;92;;18;1.02888;5;
82317;03/12/2015;1800;24.2;;98;;0;0;10;
82317;04/12/2015;0000;24.4;;99;;0;0;8.75;
82317;04/12/2015;1200;24.8;;99;;23;1.02888;10;
82317;04/12/2015;1800;31.8;;70;;0;0;6.25;
82317;05/12/2015;0000;24.8;;91;;14;2.05776;8.75;
82317;05/12/2015;1200;24.4;;95;;0;0;10;
82317;06/12/2015;1200;24.2;;92;;36;2.05776;10;
82317;06/12/2015;1800;32.6;;67;;32;1.02888;5;
82317;07/12/2015;0000;27.4;;91;;0;0;3.75;
82317;07/12/2015;1200;26.4;;92;;0;0;7.5;
82317;07/12/2015;1800;30.2;;68;;36;1.02888;6.25;
82317;08/12/2015;0000;23.4;;100;;0;0;10;
82317;08/12/2015;1200;24.2;;99;;27;2.05776;6.25;
82317;08/12/2015;1800;34.4;;61;;0;0;5;
82317;09/12/2015;0000;25;;92;;0;0;7.5;
82317;09/12/2015;1200;26.8;;88;;0;0;5;
82317;09/12/2015;1800;32.8;;64;;27;2.05776;3.75;
82317;10/12/2015;0000;28;;86;;0;0;5;
82317;10/12/2015;1200;26.2;;88;;0;0;3.75;
82317;10/12/2015;1800;34.8;;54;;0;0;3.75;
82317;11/12/2015;0000;29.2;;79;;9;1.02888;3.75;
82317;11/12/2015;1200;25.8;;99;;0;0;3.75;
82317;11/12/2015;1800;34.2;;56;;0;0;3.75;
82317;12/12/2015;0000;28;;83;;5;1.02888;3.75;
82317;12/12/2015;1200;26.2;;89;;0;0;3.75;
82317;12/12/2015;1800;33.2;;66;;0;0;6.25;
82317;13/12/2015;0000;25.6;;93;;0;0;6.25;
82317;13/12/2015;1200;25.6;;93;;0;0;7.5;
82317;13/12/2015;1800;26.8;;88;;0;0;8.75;
82317;14/12/2015;0000;25.2;;100;;0;0;6.25;
82317;14/12/2015;1200;27.6;;83;;0;0;3.75;
82317;14/12/2015;1800;30.8;;65;;0;0;7.5;
82317;15/12/2015;0000;26;;86;;0;0;6.25;
82317;15/12/2015;1200;26.6;;85;;5;2.05776;3.75;
82317;15/12/2015;1800;34.6;;58;;14;2.05776;3.75;
82317;16/12/2015;0000;25.8;;92;;0;0;6.25;
82317;16/12/2015;1200;26.6;;86;;0;0;2.5;
82317;16/12/2015;1800;32.8;;66;;18;1.02888;3.75;
82317;17/12/2015;0000;27.8;;84;;0;0;5;
82317;17/12/2015;1200;26.2;;89;;18;1.02888;6.25;
82317;17/12/2015;1800;33.2;;64;;9;2.05776;3.75;
82317;18/12/2015;0000;25.6;;90;;32;2.05776;6.25;
82317;18/12/2015;1200;26.8;;89;;0;0;5;
82317;18/12/2015;1800;32.4;;62;;32;2.05776;3.75;
82317;19/12/2015;0000;26.2;;90;;0;0;6.25;
82317;19/12/2015;1200;26.2;;92;;0;0;6.25;
82317;19/12/2015;1800;33.2;;54;;36;2.05776;3.75;
82317;20/12/2015;0000;29.4;;80;;0;0;7.5;
82317;20/12/2015;1200;26.2;;92;;0;0;10;
82317;20/12/2015;1800;31.8;;65;;0;0;7.5;
82317;21/12/2015;0000;26.2;;90;;14;1.02888;6.25;
82317;21/12/2015;1200;24.4;;99;;0;0;10;
82317;21/12/2015;1800;24.2;;100;;0;0;10;
82317;22/12/2015;0000;25.4;;97;;0;0;6.25;
82317;22/12/2015;1200;23.8;;99;;0;0;3.75;
82317;22/12/2015;1800;31.4;;67;;36;2.05776;3.75;
82317;23/12/2015;0000;26.4;;91;;0;0;3.75;
82317;23/12/2015;1200;27.4;;91;;0;0;3.75;
82317;23/12/2015;1800;31;;68;;32;3.08664;7.5;
82317;24/12/2015;0000;26.8;;91;;0;0;3.75;
82317;24/12/2015;1200;26.2;;93;;0;0;10;
82317;24/12/2015;1800;30.8;;75;;0;0;3.75;
82317;25/12/2015;0000;25.4;;95;;32;2.05776;7.5;
82317;25/12/2015;1200;25;;93;;14;3.08664;10;
82317;25/12/2015;1800;31.6;;65;;14;1.02888;3.75;
82317;26/12/2015;0000;25.6;;92;;0;0;6.25;
82317;26/12/2015;1200;27.2;;82;;0;0;2.5;
82317;26/12/2015;1800;26.8;;97;;0;0;5;
82317;27/12/2015;0000;26.4;;94;;0;0;3.75;
82317;27/12/2015;1200;26.4;;91;;0;0;0;
82317;27/12/2015;1800;33.4;;63;;5;1.02888;3.75;
82317;28/12/2015;0000;28.2;;89;;0;0;2.5;
82317;28/12/2015;1200;25.4;;94;;0;0;10;
82317;28/12/2015;1800;26.4;;92;;0;0;10;
82317;29/12/2015;0000;26;;95;;0;0;3.75;
82317;29/12/2015;1200;27.4;;84;;0;0;0;
82317;29/12/2015;1800;29.8;;85;;0;0;3.75;
82317;30/12/2015;0000;24.2;;100;;0;0;6.25;
82317;30/12/2015;1200;24.6;;98;;0;0;7.5;
82317;30/12/2015;1800;31.4;;74;;0;0;7.5;
82317;31/12/2015;0000;27.6;;92;;0;0;2.5;
82317;31/12/2015;1200;27.4;;84;;0;0;0;
82317;31/12/2015;1800;31.8;;72;;0;0;5;
82317;01/01/2016;0000;27.2;;93;;0;0;3.75;
82317;01/01/2016;1200;26.2;;95;;0;0;6.25;
82317;01/01/2016;1800;32.4;;67;;36;2.05776;3.75;
82317;02/01/2016;0000;28.4;;83;;0;0;3.75;
82317;02/01/2016;1200;25;;98;;0;0;10;
82317;02/01/2016;1800;26.2;;90;;0;0;8.75;
82317;03/01/2016;0000;25.6;;97;;0;0;6.25;
82317;03/01/2016;1200;25.4;;97;;0;0;10;
82317;03/01/2016;1800;32;;67;;18;1.02888;3.75;
82317;04/01/2016;0000;26.6;;93;;0;0;3.75;
82317;04/01/2016;1200;25;;99;;0;0;7.5;
82317;04/01/2016;1800;26.2;;86;;0;0;6.25;
82317;05/01/2016;0000;25.2;;100;;36;1.02888;8.75;
82317;05/01/2016;1200;24.6;;98;;0;0;10;
82317;05/01/2016;1800;24.4;;99;;0;0;10;
82317;06/01/2016;0000;25.2;;98;;0;0;8.75;
82317;06/01/2016;1200;25.8;;96;;0;0;3.75;
82317;06/01/2016;1800;33;;64;;36;1.02888;5;
82317;07/01/2016;0000;28;;90;;0;0;3.75;
82317;07/01/2016;1200;26.4;;94;;0;0;7.5;
82317;07/01/2016;1800;33.4;;66;;0;0;3.75;
82317;08/01/2016;0000;27.4;;89;;36;2.05776;6.25;
82317;08/01/2016;1200;27;;87;;0;0;3.75;
82317;08/01/2016;1800;32.4;;69;;36;1.02888;3.75;
82317;09/01/2016;0000;28.8;;88;;0;0;2.5;
82317;09/01/2016;1200;27.6;;89;;0;0;3.75;
82317;09/01/2016;1800;33.8;;63;;36;1.02888;5;
82317;10/01/2016;0000;29.4;;87;;0;0;1.25;
82317;10/01/2016;1200;28.6;;86;;0;0;5;
82317;10/01/2016;1800;34.4;;61;;5;2.05776;3.75;
82317;11/01/2016;0000;27.4;;89;;0;0;6.25;
82317;11/01/2016;1200;24.6;;98;;9;2.05776;10;
82317;11/01/2016;1800;25.4;;97;;0;0;10;
82317;12/01/2016;0000;25.2;;96;;0;0;6.25;
82317;12/01/2016;1200;24.6;;97;;14;1.02888;10;
82317;12/01/2016;1800;30.8;;78;;0;0;8.75;
82317;13/01/2016;0000;27.4;;92;;0;0;3.75;
82317;13/01/2016;1200;26.6;;93;;0;0;7.5;
82317;13/01/2016;1800;32.6;;68;;5;2.05776;3.75;
82317;14/01/2016;0000;26.8;;91;;0;0;2.5;
82317;14/01/2016;1200;27;;95;;0;0;2.5;
82317;14/01/2016;1800;34.4;;62;;5;1.02888;3.75;
82317;15/01/2016;1200;25.6;;98;;0;0;7.5;
82317;15/01/2016;1800;28.2;;94;;0;0;5;
82317;16/01/2016;0000;27.8;;94;;23;1.02888;6.25;
82317;16/01/2016;1200;25.4;;97;;0;0;10;
82317;16/01/2016;1800;33.4;;60;;18;2.05776;8.75;
82317;17/01/2016;0000;27;;95;;32;1.02888;3.75;
82317;17/01/2016;1200;27.4;;92;;0;0;3.75;
82317;17/01/2016;1800;28;;80;;36;2.05776;7.5;
82317;18/01/2016;1200;24.6;;97;;23;1.02888;6.25;
82317;18/01/2016;1800;26.2;;90;;0;0;8.75;
82317;19/01/2016;0000;26.6;;95;;0;0;5;
82317;19/01/2016;1200;26.2;;89;;0;0;10;
82317;19/01/2016;1800;30.8;;75;;0;0;10;
82317;20/01/2016;0000;25;;100;;0;0;8.75;
82317;20/01/2016;1200;24.4;;100;;0;0;10;
82317;20/01/2016;1800;26;;94;;32;2.05776;10;
82317;21/01/2016;0000;25.8;;96;;0;0;6.25;
82317;21/01/2016;1200;26.6;;92;;0;0;8.75;
82317;21/01/2016;1800;30.8;;73;;23;1.02888;7.5;
82317;22/01/2016;0000;27.2;;88;;27;1.02888;7.5;
82317;22/01/2016;1200;24.4;;99;;36;1.02888;10;
82317;22/01/2016;1800;25.6;;93;;0;0;6.25;
82317;23/01/2016;0000;26.2;;92;;0;0;6.25;
82317;23/01/2016;1200;25.8;;97;;0;0;7.5;
82317;23/01/2016;1800;32.8;;68;;32;1.02888;3.75;
82317;24/01/2016;0000;28.2;;91;;0;0;3.75;
82317;24/01/2016;1200;26.2;;95;;0;0;10;
82317;24/01/2016;1800;33.8;;62;;0;0;3.75;
82317;25/01/2016;0000;29.6;;88;;0;0;3.75;
82317;25/01/2016;1200;27.6;;90;;0;0;8.75;
82317;25/01/2016;1800;33.8;;61;;5;1.02888;3.75;
82317;26/01/2016;0000;29;;91;;0;0;2.5;
82317;26/01/2016;1200;27.4;;91;;0;0;10;
82317;26/01/2016;1800;32.4;;71;;9;1.02888;6.25;
82317;27/01/2016;0000;28.6;;93;;0;0;2.5;
82317;27/01/2016;1200;27.4;;91;;0;0;8.75;
82317;27/01/2016;1800;33.2;;62;;9;2.05776;3.75;
82317;28/01/2016;0000;28.4;;84;;0;0;1.25;
82317;28/01/2016;1200;27.4;;86;;0;0;0;
82317;28/01/2016;1800;34.6;;58;;0;0;6.25;
82317;29/01/2016;0000;28.4;;86;;0;0;2.5;
82317;29/01/2016;1200;27.6;;88;;9;1.02888;5;
82317;29/01/2016;1800;33.4;;58;;14;2.05776;3.75;
82317;30/01/2016;0000;28.2;;85;;0;0;1.25;
82317;30/01/2016;1200;27.2;;88;;0;0;6.25;
82317;30/01/2016;1800;34.6;;59;;5;1.02888;3.75;
82317;31/01/2016;0000;29.6;;86;;0;0;2.5;
82317;31/01/2016;1200;22.8;;99;;0;0;10;
82317;31/01/2016;1800;29.6;;76;;0;0;7.5;
82317;01/02/2016;0000;27.4;;89;;18;2.05776;8.75;
82317;01/02/2016;1200;24.8;;96;;0;0;10;
82317;01/02/2016;1800;31.6;;65;;9;2.05776;6.25;
82317;02/02/2016;0000;25.8;;91;;0;0;6.25;
82317;02/02/2016;1200;25.4;;95;;9;1.02888;8.75;
82317;02/02/2016;1800;32;;63;;36;1.02888;6.25;
82317;03/02/2016;0000;27.2;;89;;14;1.02888;8.75;
82317;03/02/2016;1200;25.4;;99;;0;0;8.75;
82317;03/02/2016;1800;27.4;;93;;36;1.02888;7.5;
82317;04/02/2016;0000;26;;90;;0;0;8.75;
82317;04/02/2016;1200;25.4;;92;;5;1.02888;5;
82317;04/02/2016;1800;32.8;;59;;0;0;7.5;
82317;05/02/2016;0000;27.2;;86;;14;2.05776;5;
82317;05/02/2016;1200;24.8;;99;;0;0;10;
82317;05/02/2016;1800;31.6;;69;;5;2.05776;6.25;
82317;06/02/2016;0000;25;;98;;5;3.08664;10;
82317;06/02/2016;1200;24.8;;99;;0;0;7.5;
82317;06/02/2016;1800;31.8;;65;;5;2.05776;3.75;
82317;07/02/2016;0000;24.6;;97;;0;0;7.5;
82317;07/02/2016;1200;25;;95;;0;0;7.5;
82317;07/02/2016;1800;32.6;;64;;14;2.05776;5;
82317;08/02/2016;0000;24.2;;98;;0;0;10;
82317;08/02/2016;1200;24.8;;99;;5;1.02888;6.25;
82317;08/02/2016;1800;32.8;;61;;9;1.02888;3.75;
82317;09/02/2016;0000;27.4;;83;;0;0;3.75;
82317;09/02/2016;1200;26.6;;89;;36;2.05776;10;
82317;09/02/2016;1800;33.6;;59;;5;2.05776;6.25;
82317;10/02/2016;0000;28.4;;86;;0;0;3.75;
82317;10/02/2016;1200;25.4;;99;;0;0;3.75;
82317;10/02/2016;1800;33.2;;61;;14;3.08664;5;
82317;11/02/2016;0000;24.8;;96;;0;0;8.75;
82317;11/02/2016;1200;22.8;;99;;0;0;10;
82317;11/02/2016;1800;27;;94;;36;1.02888;6.25;
82317;12/02/2016;0000;26.4;;92;;0;0;6.25;
82317;12/02/2016;1200;24.6;;95;;0;0;10;
82317;12/02/2016;1800;31.8;;68;;0;0;8.75;
82317;13/02/2016;0000;24.8;;94;;0;0;5;
82317;13/02/2016;1200;23.8;;97;;0;0;8.75;
82317;13/02/2016;1800;32.8;;61;;32;1.02888;5;
82317;14/02/2016;0000;27.6;;89;;0;0;1.25;
82317;14/02/2016;1200;27.2;;95;;0;0;1.25;
82317;14/02/2016;1800;34.2;;55;;36;2.05776;3.75;
82317;15/02/2016;0000;28.6;;88;;0;0;2.5;
82317;15/02/2016;1200;29.4;;76;;0;0;1.25;
82317;15/02/2016;1800;33.6;;58;;5;2.05776;3.75;
82317;16/02/2016;0000;26.6;;93;;0;0;3.75;
82317;16/02/2016;1200;28.2;;85;;9;1.02888;2.5;
82317;16/02/2016;1800;34.2;;58;;0;0;5;
82317;17/02/2016;0000;27.2;;93;;0;0;6.25;
82317;17/02/2016;1200;28.2;;84;;14;1.02888;2.5;
82317;17/02/2016;1800;32.8;;67;;5;2.05776;3.75;
82317;18/02/2016;0000;25.8;;99;;9;1.02888;6.25;
82317;18/02/2016;1200;26.4;;99;;0;0;7.5;
82317;18/02/2016;1800;32.6;;66;;0;0;5;
82317;19/02/2016;0000;25.4;;94;;0;0;8.75;
82317;19/02/2016;1200;25.2;;96;;0;0;7.5;
82317;19/02/2016;1800;32;;69;;14;1.02888;3.75;
82317;20/02/2016;0000;25;;97;;0;0;7.5;
82317;20/02/2016;1200;25.4;;94;;0;0;8.75;
82317;20/02/2016;1800;32.4;;65;;14;2.05776;3.75;
82317;21/02/2016;0000;27.2;;89;;0;0;5;
82317;21/02/2016;1200;26.8;;92;;0;0;3.75;
82317;21/02/2016;1800;29.6;;81;;36;1.02888;3.75;
82317;22/02/2016;0000;26.8;;88;;23;1.02888;8.75;
82317;22/02/2016;1200;25;;97;;0;0;10;
82317;22/02/2016;1800;30.8;;77;;0;0;6.25;
82317;23/02/2016;0000;27.4;;92;;0;0;10;
82317;23/02/2016;1200;25.8;;96;;0;0;7.5;
82317;23/02/2016;1800;32;;71;;14;1.02888;3.75;
82317;24/02/2016;0000;25.8;;89;;5;1.02888;8.75;
82317;24/02/2016;1200;25;;94;;0;0;7.5;
82317;24/02/2016;1800;32;;69;;0;0;5;
82317;25/02/2016;0000;25.2;;90;;5;1.02888;7.5;
82317;25/02/2016;1200;24.8;;96;;0;0;10;
82317;25/02/2016;1800;30;;78;;5;2.05776;6.25;
82317;26/02/2016;0000;24.8;;94;;0;0;8.75;
82317;26/02/2016;1200;24.2;;95;;0;0;8.75;
82317;26/02/2016;1800;31.2;;74;;14;1.02888;6.25;
82317;27/02/2016;0000;26.6;;93;;0;0;10;
82317;27/02/2016;1200;25.8;;92;;9;1.02888;3.75;
82317;27/02/2016;1800;32;;67;;5;2.05776;3.75;
82317;28/02/2016;0000;29;;83;;0;0;2.5;
82317;28/02/2016;1200;27.2;;89;;9;1.02888;8.75;
82317;28/02/2016;1800;32;;72;;9;1.02888;3.75;
82317;29/02/2016;0000;28.2;;85;;0;0;3.75;
82317;29/02/2016;1200;28;;87;;0;0;3.75;
82317;29/02/2016;1800;31.2;;75;;0;0;6.25;
82317;01/03/2016;0000;26.8;;91;;0;0;10;
82317;01/03/2016;1200;25;;95;;0;0;10;
82317;01/03/2016;1800;24.1;;94;;0;0;10;
82317;02/03/2016;0000;24.2;;95;;0;0;8.75;
82317;02/03/2016;1200;24.2;;96;;0;0;8.75;
82317;02/03/2016;1800;29.2;;79;;27;1.02888;7.5;
82317;03/03/2016;0000;27.6;;85;;0;0;5;
82317;03/03/2016;1200;27.4;;84;;36;3.08664;6.25;
82317;03/03/2016;1800;32.2;;68;;9;1.02888;5;
82317;04/03/2016;0000;29.8;;79;;14;1.02888;3.75;
82317;04/03/2016;1200;27.2;;86;;14;1.02888;8.75;
82317;04/03/2016;1800;30.6;;73;;5;1.02888;5;
82317;05/03/2016;0000;28.2;;89;;0;0;6.25;
82317;05/03/2016;1200;26.6;;95;;36;2.05776;10;
82317;05/03/2016;1800;26.2;;96;;0;0;10;
82317;06/03/2016;0000;26.4;;94;;0;0;5;
82317;06/03/2016;1200;23.6;;95;;0;0;10;
82317;06/03/2016;1800;24.6;;92;;5;1.02888;10;
82317;07/03/2016;0000;24.4;;97;;18;2.05776;10;
82317;07/03/2016;1200;23.8;;97;;0;0;7.5;
82317;07/03/2016;1800;30.2;;76;;27;1.02888;5;
82317;08/03/2016;0000;26.4;;84;;0;0;7.5;
82317;08/03/2016;1200;25.4;;97;;0;0;10;
82317;08/03/2016;1800;30.2;;79;;36;1.02888;6.25;
82317;09/03/2016;0000;24.8;;92;;23;1.02888;10;
82317;09/03/2016;1200;24.8;;94;;0;0;10;
82317;09/03/2016;1800;29.6;;75;;36;1.02888;8.75;
82317;10/03/2016;0000;27.8;;86;;0;0;5;
82317;10/03/2016;1200;24.6;;93;;0;0;3.75;
82317;10/03/2016;1800;31.4;;69;;5;1.02888;3.75;
82317;11/03/2016;0000;28.4;;83;;0;0;5;
82317;11/03/2016;1200;27;;86;;14;3.08664;6.25;
82317;11/03/2016;1800;32.2;;70;;9;1.02888;7.5;
82317;12/03/2016;0000;28.8;;84;;0;0;6.25;
82317;12/03/2016;1200;25.6;;92;;0;0;10;
82317;12/03/2016;1800;29.4;;78;;14;2.05776;6.25;
82317;13/03/2016;0000;28.2;;86;;0;0;5;
82317;13/03/2016;1200;25.2;;93;;0;0;10;
82317;13/03/2016;1800;29.4;;80;;27;1.02888;8.75;
82317;14/03/2016;0000;28.4;;83;;0;0;3.75;
82317;14/03/2016;1200;26.8;;91;;27;1.02888;7.5;
82317;14/03/2016;1800;30.6;;67;;5;2.05776;3.75;
82317;15/03/2016;0000;27.8;;89;;0;0;8.75;
82317;15/03/2016;1200;25.2;;92;;0;0;10;
82317;15/03/2016;1800;30.8;;72;;36;2.05776;6.25;
82317;16/03/2016;0000;25.8;;88;;0;0;6.25;
82317;16/03/2016;1200;25.2;;90;;0;0;3.75;
82317;16/03/2016;1800;32.8;;61;;5;2.05776;3.75;
82317;17/03/2016;0000;28;;85;;23;1.02888;3.75;
82317;17/03/2016;1200;24.2;;95;;0;0;10;
82317;17/03/2016;1800;30.4;;81;;27;2.05776;3.75;
82317;18/03/2016;0000;28;;88;;0;0;6.25;
82317;18/03/2016;1200;24.4;;94;;0;0;10;
82317;18/03/2016;1800;28.6;;82;;18;1.02888;6.25;
82317;19/03/2016;0000;28;;88;;5;3.08664;10;
82317;19/03/2016;1200;26.6;;92;;36;1.02888;6.25;
82317;19/03/2016;1800;30.6;;77;;36;1.02888;6.25;
82317;20/03/2016;0000;24.8;;92;;0;0;8.75;
82317;20/03/2016;1200;24.8;;96;;0;0;7.5;
82317;20/03/2016;1800;25;;90;;9;2.05776;10;
82317;21/03/2016;0000;25.2;;95;;0;0;6.25;
82317;21/03/2016;1200;25.8;;94;;0;0;3.75;
82317;21/03/2016;1800;32;;69;;0;0;7.5;
82317;22/03/2016;0000;26.4;;89;;0;0;8.75;
82317;22/03/2016;1200;25.8;;92;;0;0;10;
82317;22/03/2016;1800;31.8;;72;;5;2.05776;5;
82317;23/03/2016;0000;27.4;;87;;0;0;8.75;
82317;23/03/2016;1200;25.8;;96;;5;1.02888;10;
82317;23/03/2016;1800;29;;75;;0;0;7.5;
82317;24/03/2016;0000;28.8;;83;;0;0;5;
82317;24/03/2016;1200;25.8;;92;;0;0;6.25;
82317;24/03/2016;1800;31.6;;73;;14;1.02888;6.25;
82317;25/03/2016;0000;27.2;;95;;0;0;5;
82317;25/03/2016;1200;26.8;;92;;0;0;6.25;
82317;25/03/2016;1800;32;;67;;5;1.02888;7.5;
82317;26/03/2016;0000;29.2;;87;;0;0;3.75;
82317;26/03/2016;1200;26.4;;91;;0;0;10;
82317;26/03/2016;1800;32.4;;62;;5;2.05776;3.75;
82317;27/03/2016;0000;27.2;;89;;0;0;8.75;
82317;27/03/2016;1200;25.4;;95;;18;2.05776;10;
82317;27/03/2016;1800;27.8;;83;;0;0;10;
82317;28/03/2016;0000;25.8;;92;;0;0;10;
82317;28/03/2016;1200;25;;94;;5;2.05776;7.5;
82317;28/03/2016;1800;29.4;;82;;0;0;6.25;
82317;29/03/2016;0000;26.2;;90;;0;0;6.25;
82317;29/03/2016;1200;24.2;;96;;0;0;10;
82317;29/03/2016;1800;27.6;;82;;0;0;8.75;
82317;30/03/2016;0000;26.4;;87;;0;0;3.75;
82317;30/03/2016;1200;24.6;;93;;0;0;3.75;
82317;30/03/2016;1800;30.6;;76;;14;2.05776;3.75;
82317;31/03/2016;0000;27.2;;86;;9;3.08664;8.75;
82317;31/03/2016;1200;26.8;;91;;0;0;3.75;
82317;31/03/2016;1800;32.8;;64;;36;1.02888;3.75;
82317;01/04/2016;0000;30.2;;82;;0;0;3.75;
82317;01/04/2016;1200;26;;92;;0;0;8.75;
82317;01/04/2016;1800;29.4;;78;;9;2.05776;10;
82317;02/04/2016;0000;28;;80;;0;0;6.25;
82317;02/04/2016;1200;25.2;;93;;0;0;10;
