--------------------
BDMEP - INMET
--------------------
Estação           : BELO HORIZONTE - MG (OMM: 83587)
Latitude  (graus) : -19.93
Longitude (graus) : -43.93
Altitude  (metros): 915.00
Estação Operante
Inicio de operação: 03/03/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83587;12/09/2015;1800;25.6;18.9;50;912.4;14;1.5;9;
83587;13/09/2015;0000;22.5;18.3;66;913;9;1.6;8;
83587;13/09/2015;1200;19.3;18.7;95;915.9;5;0.5;10;
83587;13/09/2015;1800;24.3;19.7;64;913;14;1.8;8;
83587;14/09/2015;0000;18.9;17.7;89;915.7;9;1.5;9;
83587;14/09/2015;1200;20.7;17.6;73;917.1;9;2.8;10;
83587;14/09/2015;1800;23.5;19.2;66;915.5;9;1.3;9;
83587;15/09/2015;0000;20.3;17.7;77;917.2;14;1.8;2;
83587;15/09/2015;1200;21.7;17.9;68;917.9;9;1.6;5;
83587;15/09/2015;1800;27.1;19.7;49;915.6;9;1.6;4;
83587;16/09/2015;0000;22.9;18.1;62;915.6;9;0.8;0;
83587;16/09/2015;1200;22.5;17.5;60;917.3;14;3;2;
83587;16/09/2015;1800;28.1;19.7;43;913.6;14;1.6;1;
83587;17/09/2015;0000;23;18.1;61;914.9;9;1.3;0;
83587;17/09/2015;1200;25.1;18.3;49;915.7;9;0.5;0;
83587;17/09/2015;1800;30.9;16.7;18;912.5;5;1.6;0;
83587;18/09/2015;0000;24.9;16.3;38;914.1;5;1;0;
83587;18/09/2015;1200;25.2;16.6;38;915;9;1.3;0;
83587;18/09/2015;1800;32;17.7;20;912.6;;;0;
83587;19/09/2015;0000;25.8;17;38;914.6;0;0;0;
83587;19/09/2015;1200;24.4;16;39;915.5;9;1.5;0;
83587;19/09/2015;1800;32.1;15.1;;912;5;0.8;0;
83587;20/09/2015;0000;25;15.5;33;913.1;36;0.8;0;
83587;20/09/2015;1200;24.5;15.9;38;915.6;14;1.1;0;
83587;20/09/2015;1800;30.5;18.1;26;911.9;14;;0;
83587;21/09/2015;0000;24.5;14.9;32;914.6;9;1.3;0;
83587;21/09/2015;1200;23.9;15.9;41;914.8;36;1.8;0;
83587;21/09/2015;1800;29.7;16.9;23;911.4;36;0.8;0;
83587;22/09/2015;0000;24.1;16.1;40;914.3;5;0.5;0;
83587;22/09/2015;1200;26.1;17.7;42;914;9;0.8;0;
83587;22/09/2015;1800;32.9;18.4;21;910.7;2;0.7;1;
83587;23/09/2015;0000;25.9;18.1;45;913.5;9;1.5;0;
83587;23/09/2015;1200;26.7;18.1;41;914.3;14;1.6;0;
83587;23/09/2015;1800;32.1;18.5;23;910.1;32;1.6;7;
83587;24/09/2015;0000;27.5;18.5;39;912;9;0.5;0;
83587;24/09/2015;1200;26.9;17.9;38;912.7;9;1.8;0;
83587;24/09/2015;1800;35.2;19.3;19;909.8;23;1.6;1;
83587;25/09/2015;0000;28.5;18;33;911.3;27;0.5;0;
83587;25/09/2015;1200;29.7;19.3;35;913.2;5;1.5;0;
83587;25/09/2015;1800;35.5;20.1;20;909.9;32;1.3;6;
83587;26/09/2015;0000;30;20.1;38;912;9;1.3;2;
83587;26/09/2015;1200;27.6;19.6;45;914;9;1.5;3;
83587;26/09/2015;1800;33.5;20.1;25;911;5;1;4;
83587;27/09/2015;0000;27.1;19.7;49;912.4;9;0.7;0;
83587;27/09/2015;1200;24.9;19.1;57;913.3;5;1.1;0;
83587;27/09/2015;1800;31.5;20.7;36;909.6;14;0.3;0;
83587;28/09/2015;0000;26.4;18.7;46;911.2;9;0.8;0;
83587;28/09/2015;1200;25.8;17.5;41;912.5;32;2;0;
83587;28/09/2015;1800;31.1;19.2;29;908.8;32;0.5;8;
83587;29/09/2015;0000;27.6;18.7;40;910.2;18;0.3;9;
83587;29/09/2015;1200;27.3;18.6;42;912.1;9;0.8;10;
83587;29/09/2015;1800;26.2;18.3;43;915.4;32;0.8;10;
83587;30/09/2015;0000;24.1;16.9;46;912.7;23;1.3;8;
83587;30/09/2015;1200;25.1;17.5;44;912.4;14;2;8;
83587;30/09/2015;1800;29.3;19.3;37;909.9;0;0;10;
83587;01/10/2015;0000;24.5;19.1;59;911.2;14;1;0;
83587;01/10/2015;1200;25.9;18.6;48;913.1;9;3;2;
83587;01/10/2015;1800;31.5;19.7;31;909.9;5;1.6;6;
83587;02/10/2015;0000;25.8;18.7;49;912.2;9;1.6;8;
83587;02/10/2015;1200;25.4;19.3;55;913.9;9;1.5;0;
83587;02/10/2015;1800;32.1;20.1;30;910.5;5;1.6;2;
83587;03/10/2015;0000;20.3;18.1;80;914;14;2;10;
83587;03/10/2015;1200;27;17.8;38;912.8;9;1.3;2;
83587;03/10/2015;1800;32.5;19.3;25;910;27;1.5;4;
83587;04/10/2015;0000;27.1;20.1;51;912.4;;;0;
83587;04/10/2015;1200;28.5;19.1;39;912.3;5;0.5;3;
83587;04/10/2015;1800;31.5;18.9;27;909.9;32;0.8;9;
83587;05/10/2015;0000;26.5;19.3;49;911.3;18;0.5;8;
83587;05/10/2015;1200;24.8;19.7;61;914.3;18;1.1;8;
83587;05/10/2015;1800;28.1;20.7;49;911;9;1.1;8;
83587;06/10/2015;0000;22.1;18.5;70;913.4;9;1.6;7;
83587;06/10/2015;1200;21.3;17.9;70;917;14;1.8;9;
83587;06/10/2015;1800;27.9;20.1;47;912.5;14;1;3;
83587;07/10/2015;0000;21.7;18.1;70;914.6;14;2;1;
83587;07/10/2015;1200;23.1;17.7;57;914.3;9;0.7;1;
83587;07/10/2015;1800;29.9;20.1;39;912.1;9;1.6;5;
83587;08/10/2015;0000;22.4;17.9;63;914.2;5;1.3;0;
83587;08/10/2015;1200;21.3;15.8;54;914.7;9;3;3;
83587;08/10/2015;1800;30.1;16.9;22;911.4;14;1.6;2;
83587;09/10/2015;0000;24.8;15.9;36;913.1;9;2;0;
83587;09/10/2015;1200;23.5;16.1;44;915.1;14;1.5;6;
83587;09/10/2015;1800;30.7;17.5;23;911.2;5;0.7;1;
83587;10/10/2015;0000;25.1;17.3;43;913.6;9;1.5;0;
83587;10/10/2015;1200;27.2;17.3;35;914.8;9;1.6;0;
83587;10/10/2015;1800;32.6;18;19;911.7;5;0.8;3;
83587;11/10/2015;0000;27.1;17.6;36;914;5;0.7;2;
83587;11/10/2015;1200;25.5;16.9;40;914.4;14;1.8;0;
83587;11/10/2015;1800;31.3;18.9;27;910.9;5;1.3;0;
83587;12/10/2015;0000;26.5;16.1;30;914.4;14;1.1;0;
83587;12/10/2015;1200;23.9;17.8;54;914.8;9;2;0;
83587;12/10/2015;1800;31.7;17.9;21;911.4;5;1;1;
83587;13/10/2015;0000;25;17.3;45;913.1;9;2.8;0;
83587;13/10/2015;1200;25.5;16.9;40;915;9;1.1;6;
83587;13/10/2015;1800;31.6;19.5;30;912.4;5;0.8;4;
83587;14/10/2015;0000;26.3;17.6;39;913.8;9;1.5;2;
83587;14/10/2015;1200;25.5;17.3;42;915.1;9;2.1;0;
83587;14/10/2015;1800;32.3;16.9;16;911.9;14;0.5;1;
83587;15/10/2015;0000;27.3;16.5;30;913.1;9;1.6;0;
83587;15/10/2015;1200;28.6;18.8;37;914.7;5;0.8;0;
83587;15/10/2015;1800;34.8;18.6;17;911.8;;;3;
83587;16/10/2015;0000;28.5;19.1;39;913.7;9;1.3;1;
83587;16/10/2015;1200;29.4;19.9;38;915.4;9;0.7;0;
83587;16/10/2015;1800;35.3;19.5;18;911.6;;;5;
83587;17/10/2015;0000;29.9;17.5;26;913;9;0.7;0;
83587;17/10/2015;1200;29.9;17.8;27;915;5;1.3;0;
83587;17/10/2015;1800;34.7;18.1;15;911.6;9;1.3;2;
83587;18/10/2015;0000;29.9;16.7;22;913.1;9;0.5;0;
83587;18/10/2015;1200;25.9;19.6;54;915.9;5;2.1;6;
83587;18/10/2015;1800;30.3;21.1;41;914.1;5;1.3;4;
83587;19/10/2015;0000;24.3;19.7;64;916.4;9;1.8;0;
83587;19/10/2015;1200;24.1;19.2;61;916.2;9;1.8;4;
83587;19/10/2015;1800;29.2;20.8;46;912.4;5;0.8;2;
83587;20/10/2015;0000;23.3;18.5;62;913.5;9;2.1;0;
83587;20/10/2015;1200;24.9;19.2;57;914.7;5;1.5;0;
83587;20/10/2015;1800;33.7;21.1;29;910.2;14;1;3;
83587;21/10/2015;0000;27.2;20.3;52;912.1;9;1.8;0;
83587;21/10/2015;1200;29.4;20.9;44;912.9;27;3;4;
83587;21/10/2015;1800;34.9;20.5;24;910.1;32;1.5;7;
83587;22/10/2015;0000;28.3;20.7;48;910.6;0;0;8;
83587;22/10/2015;1200;29.5;20.7;43;911.7;9;0.5;2;
83587;22/10/2015;1800;35.9;21.3;24;906.8;32;1.3;7;
83587;23/10/2015;0000;21.1;18.9;80;911;5;2.3;10;
83587;23/10/2015;1200;22.5;19.3;74;914.1;32;1;8;
83587;23/10/2015;1800;31.3;21.9;42;909.1;36;1.6;2;
83587;24/10/2015;0000;26.3;20.3;56;912.4;14;1.1;4;
83587;24/10/2015;1200;23.8;19.5;66;915.3;9;0.8;8;
83587;24/10/2015;1800;29.9;20.8;42;913.2;5;0.5;5;
83587;25/10/2015;0000;25;18.8;54;914.1;9;1.6;0;
83587;25/10/2015;1200;24.7;18.7;54;916;5;2.1;4;
83587;25/10/2015;1800;30.5;19.1;31;913.4;5;1;4;
83587;26/10/2015;0000;26.1;18.7;48;914.6;9;1.1;1;
83587;26/10/2015;1200;23.9;19.3;64;915.4;14;1.5;8;
83587;26/10/2015;1800;30.9;20.5;36;911.7;5;1.5;8;
83587;27/10/2015;0000;25.1;19.3;56;913.4;14;1.8;7;
83587;27/10/2015;1200;22.9;18.9;67;913.9;9;1.8;8;
83587;27/10/2015;1800;28.1;21.1;51;909.6;9;1.8;7;
83587;28/10/2015;0000;20.5;19.5;90;912.1;18;0.5;9;
83587;28/10/2015;1200;21.7;19.3;80;914.1;5;0.8;10;
83587;28/10/2015;1800;22.9;20.3;78;911.8;36;0.8;10;
83587;29/10/2015;0000;22;20.5;87;911.8;0;0;8;
83587;29/10/2015;1200;21.9;18.7;73;912.8;14;1.5;10;
83587;29/10/2015;1800;26.5;20.1;54;910.8;14;0.8;9;
83587;30/10/2015;0000;23.1;18.3;61;912.8;14;1.5;4;
83587;30/10/2015;1200;23.5;17.5;54;914.6;9;3;1;
83587;30/10/2015;1800;28.8;18;31;911.9;9;1.3;4;
83587;31/10/2015;0000;24.3;17.3;48;912.1;9;1;0;
83587;31/10/2015;1200;24.4;19.5;63;913.1;14;1.5;6;
83587;31/10/2015;1800;29.3;18.5;33;909.8;5;1.1;5;
83587;01/11/2015;0000;25.9;18.7;48;911.3;9;1.8;3;
83587;01/11/2015;1200;24.7;19.5;60;913.3;9;1.1;8;
83587;01/11/2015;1800;29.8;20.1;39;910.2;5;1.8;5;
83587;02/11/2015;0000;25.5;19.3;55;911.2;5;1.5;8;
83587;02/11/2015;1200;26.1;19.9;55;913.3;14;1.6;6;
83587;02/11/2015;1800;30.1;19.9;36;909.9;5;0.8;9;
83587;03/11/2015;0000;26.3;18.7;46;911.1;14;0.8;0;
83587;03/11/2015;1200;26.1;19.9;55;913.3;14;0.5;2;
83587;03/11/2015;1800;31.3;20.7;36;910.1;32;1.5;2;
83587;04/11/2015;0000;26.1;20.5;59;912.5;9;1.5;9;
83587;04/11/2015;1200;28.7;19.7;40;913;5;0.7;1;
83587;04/11/2015;1800;33.3;19.5;25;910.1;5;1.5;6;
83587;05/11/2015;0000;28;19;40;910.2;36;0.5;0;
83587;05/11/2015;1200;30.2;18.7;30;912.3;5;1.1;0;
83587;05/11/2015;1800;35.5;20.2;21;908.4;5;1.1;7;
83587;06/11/2015;0000;30.1;20.5;39;910;14;0.1;0;
83587;06/11/2015;1200;30.1;19.9;36;911.7;5;1.3;0;
83587;06/11/2015;1800;33.7;20.3;26;909.8;32;0.7;10;
83587;07/11/2015;0000;27.9;20.3;49;910.2;14;0.7;0;
83587;07/11/2015;1200;26.3;20.5;57;914.1;9;2.6;2;
83587;07/11/2015;1800;33.3;21.3;33;909.4;5;1.8;3;
83587;08/11/2015;0000;23.9;19.5;66;913.8;18;3;9;
83587;08/11/2015;1200;23.7;19.3;65;915.1;5;3.1;7;
83587;08/11/2015;1800;27.9;20.9;52;911.7;9;1.3;8;
83587;09/11/2015;0000;25.7;19.9;56;912.9;9;1.8;8;
83587;09/11/2015;1200;25.3;19.5;57;915.8;9;0.7;10;
83587;09/11/2015;1800;28.2;19.6;42;914;5;1.1;6;
83587;10/11/2015;0000;25;18.7;54;915;9;1.1;9;
83587;10/11/2015;1200;26.7;19.7;51;916;9;1.5;0;
83587;10/11/2015;1800;31.3;20.6;36;912.9;5;0.7;4;
83587;11/11/2015;0000;26.3;19.1;48;915.2;5;2;0;
83587;11/11/2015;1200;26.6;20.3;55;914.1;5;0.5;2;
83587;11/11/2015;1800;31.9;21.1;35;910.2;9;0.7;4;
83587;12/11/2015;0000;27.9;20.3;49;911;9;0.3;0;
83587;12/11/2015;1200;29.6;20.5;41;911.6;9;1;4;
83587;12/11/2015;1800;26.2;20.5;57;909.5;;;9;
83587;13/11/2015;0000;26.1;19.7;54;910.5;18;0.1;0;
83587;13/11/2015;1200;28.5;20.9;49;910.2;5;1.3;1;
83587;13/11/2015;1800;34.3;21.5;29;908.1;32;1.3;7;
83587;14/11/2015;0000;22.9;20.7;82;911.7;32;3;10;
83587;14/11/2015;1200;23.7;19.3;65;912.3;0;0;9;
83587;14/11/2015;1800;30.6;20.3;37;909;32;1.6;9;
83587;15/11/2015;0000;26.7;21;60;909;0;0;0;
83587;15/11/2015;1200;25.3;19.8;59;912.3;32;1.6;10;
83587;15/11/2015;1800;26.3;20.8;59;909.4;32;1.3;9;
83587;16/11/2015;0000;24.9;21.1;71;910.2;0;0;8;
83587;16/11/2015;1200;22;20.5;87;910.5;32;1.5;10;
83587;16/11/2015;1800;26.5;21.7;65;909.4;32;1.3;9;
83587;17/11/2015;0000;23.9;20.9;76;909.3;9;2;7;
83587;17/11/2015;1200;22.9;21.1;85;910.3;5;1.1;10;
83587;17/11/2015;1800;25.1;20.5;64;908.7;32;1.5;10;
83587;18/11/2015;0000;22.8;20;76;908.7;0;0;8;
83587;18/11/2015;1200;20.3;19.7;94;909.2;14;1.3;10;
83587;18/11/2015;1800;26.9;21.3;59;906.2;32;1.5;7;
83587;19/11/2015;0000;24;21;77;907.9;0;0;8;
83587;19/11/2015;1200;27.3;22.3;65;909;32;1.3;4;
83587;19/11/2015;1800;31.5;22.3;44;904.4;5;1.3;7;
83587;20/11/2015;0000;22.1;20.5;87;907;9;1.3;10;
83587;20/11/2015;1200;24.1;21.5;78;908.5;5;1;10;
83587;20/11/2015;1800;24;21.3;79;907;9;1.3;10;
83587;21/11/2015;0000;20.7;19.9;92;909;36;1;10;
83587;21/11/2015;1200;22.3;20.1;80;912.2;36;1;10;
83587;21/11/2015;1800;27.5;22.1;61;908.8;32;0.3;4;
83587;22/11/2015;0000;25.1;21.1;68;907;18;0.8;7;
83587;22/11/2015;1200;23.1;19.7;71;908.4;9;0.3;4;
83587;22/11/2015;1800;28.7;21.3;49;909.6;36;1.2;5;
83587;23/11/2015;0000;24.7;20.9;70;911.7;9;1;6;
83587;23/11/2015;1200;24.6;20.7;68;910.4;36;0.7;10;
83587;23/11/2015;1800;25.1;22.1;75;906.2;9;0.7;10;
83587;24/11/2015;0000;19.9;18.3;85;909;14;2.3;10;
83587;24/11/2015;1200;22.7;19.1;70;908.1;32;0.8;10;
83587;24/11/2015;1800;25.5;20.9;66;907.4;27;0.8;10;
83587;25/11/2015;0000;22.1;18.6;71;908.1;32;1;6;
83587;25/11/2015;1200;23.9;19.7;67;910.3;36;1.1;10;
83587;25/11/2015;1800;26.9;21.1;58;908.4;27;1.6;10;
83587;26/11/2015;0000;23.7;19.7;68;912.5;23;0.8;6;
83587;26/11/2015;1200;25.2;20.1;61;912;9;0.8;7;
83587;26/11/2015;1800;29.3;21.9;52;910.2;14;0.5;8;
83587;27/11/2015;0000;25;20.5;66;910.7;9;0.8;4;
83587;27/11/2015;1200;23.7;19.3;65;911.6;5;1.6;4;
83587;27/11/2015;1800;27.3;20.9;56;910.1;5;1;4;
83587;28/11/2015;0000;22.3;18.9;71;910.2;5;1.6;4;
83587;28/11/2015;1200;24.5;19.4;61;911.8;5;1.6;2;
83587;28/11/2015;1800;29.7;21.7;48;909.3;36;1.5;4;
83587;29/11/2015;0000;25.9;21.3;65;910.7;36;0.7;6;
83587;29/11/2015;1200;26.6;20.7;58;912.6;5;0.8;6;
83587;29/11/2015;1800;28.9;22.7;57;910;23;0.8;7;
83587;30/11/2015;0000;21.8;20.5;87;913.2;9;0.5;10;
83587;30/11/2015;1200;25.5;21.3;68;913.6;5;1.1;4;
83587;30/11/2015;1800;31.6;22.3;44;911;27;1.3;4;
83587;01/12/2015;0000;26.7;21.5;63;912.5;9;0.8;2;
83587;01/12/2015;1200;23.5;20.9;79;915.7;9;1.3;10;
83587;01/12/2015;1800;28.9;21.9;52;912.4;14;1.6;8;
83587;02/12/2015;0000;25.3;20.9;66;913.2;9;2;7;
83587;02/12/2015;1200;25.6;21.5;68;914;9;0.3;9;
83587;02/12/2015;1800;25.8;21.5;67;910.5;9;0.8;10;
83587;03/12/2015;0000;22.1;21.3;93;912.6;9;1.3;10;
83587;03/12/2015;1200;24.4;20.7;71;913;9;0.8;8;
83587;03/12/2015;1800;30.3;22.3;48;909.5;;;4;
83587;04/12/2015;0000;23.8;20;70;910.2;0;0;4;
83587;04/12/2015;1200;24.2;20.4;69;912.2;9;2;5;
83587;04/12/2015;1800;30.3;21.5;44;908.1;32;0.5;4;
83587;05/12/2015;0000;27;21.1;57;910.4;32;1.8;6;
83587;05/12/2015;1200;24.1;19.8;65;911.4;32;1.1;4;
83587;05/12/2015;1800;30.1;21.7;45;908.2;32;1.6;7;
83587;06/12/2015;0000;23.5;19.8;71;910.2;18;0.8;9;
83587;06/12/2015;1200;21.9;19.7;81;913.9;5;1.1;10;
83587;06/12/2015;1800;27.7;21.3;55;910.2;32;0.8;8;
83587;07/12/2015;0000;25.2;21.1;68;911.8;32;0.8;0;
83587;07/12/2015;1200;23.6;20.9;77;912.3;27;1.5;10;
83587;07/12/2015;1800;30.3;21.9;46;909;32;1.8;6;
83587;08/12/2015;0000;23.9;20.3;71;911.7;23;1.8;8;
83587;08/12/2015;1200;25.3;21;67;913.4;5;1;6;
83587;08/12/2015;1800;29.3;21.7;51;910;5;0.5;8;
83587;09/12/2015;0000;22.3;20.7;85;913.4;9;1.1;6;
83587;09/12/2015;1200;21.6;19.9;85;916.4;36;1.8;10;
83587;09/12/2015;1800;25.1;21.1;68;913.9;0;0;10;
83587;10/12/2015;0000;23;19.1;69;913.9;0;0;5;
83587;10/12/2015;1200;25.9;21.2;65;913.5;5;1.1;7;
83587;10/12/2015;1800;29.1;20.9;46;910.4;36;1.3;10;
83587;11/12/2015;0000;20.5;19.9;93;913.5;36;0.8;4;
83587;11/12/2015;1200;25.1;20.3;62;913;32;0.7;4;
83587;11/12/2015;1800;29.9;22.9;54;910.6;32;0.7;4;
83587;12/12/2015;0000;23.5;22.3;91;912.8;9;0.7;7;
83587;12/12/2015;1200;23.1;19.7;71;913.3;9;1.6;7;
83587;12/12/2015;1800;30.5;22.3;48;911;32;1.3;6;
83587;13/12/2015;0000;26.3;20.5;57;912.1;9;0.8;10;
83587;13/12/2015;1200;24.7;19.5;60;912.9;9;1.6;10;
83587;13/12/2015;1800;28.5;21.3;52;911.2;5;1.3;5;
83587;14/12/2015;0000;23.9;22.7;90;913.3;27;1.1;10;
83587;14/12/2015;1200;25;20.7;67;914.6;9;1.8;4;
83587;14/12/2015;1800;29.7;21;44;911.5;5;1.6;3;
83587;15/12/2015;0000;25.9;18.9;49;911.2;9;1.6;0;
83587;15/12/2015;1200;25.8;20.2;58;914.5;9;1.8;1;
83587;15/12/2015;1800;27.2;20.2;51;912.4;27;0.8;9;
83587;16/12/2015;0000;26.3;20.7;58;911.1;9;1.8;0;
83587;16/12/2015;1200;26.6;20.1;54;913.2;5;1.1;1;
83587;16/12/2015;1800;30.9;20.5;36;910.9;9;1.6;3;
83587;17/12/2015;0000;26.5;19.3;49;912.1;9;1.3;1;
83587;17/12/2015;1200;25.2;19.7;58;914.4;9;2;4;
83587;17/12/2015;1800;30.5;20.8;40;911.1;9;0.5;6;
83587;18/12/2015;0000;24.1;18.7;58;912.4;9;0.8;6;
83587;18/12/2015;1200;25.4;20.6;64;914.2;9;1.3;2;
83587;18/12/2015;1800;19.2;17.9;87;913;23;0.8;10;
83587;19/12/2015;0000;21.5;18.4;73;913.5;32;0.8;8;
83587;19/12/2015;1200;25.1;19.7;58;914.5;23;1;1;
83587;19/12/2015;1800;30.3;21;41;910.7;32;0.8;4;
83587;20/12/2015;0000;23.9;18.5;58;912.6;14;0.5;5;
83587;20/12/2015;1200;25.3;20.3;62;913.9;5;2;2;
83587;20/12/2015;1800;24.8;19.9;62;912.2;32;1.6;9;
83587;21/12/2015;0000;24.7;19.5;60;912.6;5;2.3;5;
83587;21/12/2015;1200;24.8;19.6;60;914.3;9;1.8;2;
83587;21/12/2015;1800;28.6;20.6;47;912.2;9;1.8;3;
83587;22/12/2015;0000;24.7;18.9;56;912.8;9;1.3;5;
83587;22/12/2015;1200;24.9;19.5;59;915.3;9;1.6;1;
83587;22/12/2015;1800;28.9;20.3;43;912.7;9;1.8;2;
83587;23/12/2015;0000;24.5;19.1;59;912.6;9;0.5;10;
83587;23/12/2015;1200;24.6;18.9;56;915.8;9;3.3;1;
83587;23/12/2015;1800;29.4;20.2;40;913;5;0.8;2;
83587;24/12/2015;0000;25.3;19.1;54;913.5;9;2.1;0;
83587;24/12/2015;1200;24.4;19.3;61;915.5;9;2;4;
83587;24/12/2015;1800;29.1;19.6;39;912.5;36;1.6;5;
83587;25/12/2015;0000;26.3;18.7;46;913.2;9;2.6;0;
83587;25/12/2015;1200;25.7;19.7;55;915.2;14;0.8;6;
83587;25/12/2015;1800;25;20.8;68;912.4;9;0.8;10;
83587;26/12/2015;0000;23;19.1;69;912.4;0;0;4;
83587;26/12/2015;1200;24.1;20.1;67;913.3;5;2;6;
83587;26/12/2015;1800;23.7;19.5;66;911.5;5;0.3;6;
83587;27/12/2015;0000;21.1;18.9;80;911.7;9;0.5;7;
83587;27/12/2015;1200;21.9;18.5;71;912.8;5;1.3;8;
83587;27/12/2015;1800;26.1;19.3;52;911.5;32;1.8;6;
83587;28/12/2015;0000;24.1;19.1;60;910.9;9;0.5;8;
83587;28/12/2015;1200;23.9;18.5;58;913.9;32;1.1;10;
83587;28/12/2015;1800;27.3;20.7;54;912.4;32;1.1;8;
83587;29/12/2015;0000;25.1;19.1;54;912.7;9;0.5;3;
83587;29/12/2015;1200;24.3;20.1;67;915.6;9;1.3;10;
83587;29/12/2015;1800;26.9;20.1;51;915;32;1.5;10;
83587;30/12/2015;0000;25;20.1;63;915.5;36;0.5;5;
83587;30/12/2015;1200;25.7;21.1;64;916.8;14;0.5;8;
83587;30/12/2015;1800;25.9;21.5;67;914;32;1.5;10;
83587;31/12/2015;0000;19.8;18.3;85;914.5;0;0;8;
83587;31/12/2015;1200;25.5;20.3;61;913.4;5;1.1;1;
83587;31/12/2015;1800;30.3;21.3;43;910.4;32;1;5;
83587;01/01/2016;0000;26.9;21.5;60;910.1;5;0.8;6;
83587;01/01/2016;1200;26.8;21.7;62;911.6;9;0.8;5;
83587;01/01/2016;1800;31.5;21.7;41;908.9;32;0.8;8;
83587;02/01/2016;0000;26.5;21.3;62;910.2;0;0;0;
83587;02/01/2016;1200;26.4;21.7;65;912.2;9;0.8;8;
83587;02/01/2016;1800;22.1;20;83;909.3;14;0.8;10;
83587;03/01/2016;0000;24.1;19.3;62;910.5;23;0.5;8;
83587;03/01/2016;1200;24.5;20.3;68;910.9;9;0.8;8;
83587;03/01/2016;1800;24.1;20.1;67;909.9;5;0.3;8;
83587;04/01/2016;0000;20.9;20.1;91;911.2;23;0.2;6;
83587;04/01/2016;1200;21.2;19.5;85;913.3;0;0;10;
83587;04/01/2016;1800;23.5;20.5;76;911.4;9;0.5;10;
83587;05/01/2016;0000;21.3;19.1;79;912;5;0.2;8;
83587;05/01/2016;1200;21.8;16.4;55;914.7;9;3;5;
83587;05/01/2016;1800;25.9;19.8;55;912.4;9;0.7;9;
83587;06/01/2016;0000;22.3;18.7;70;912.5;5;0.9;6;
83587;06/01/2016;1200;22.3;18.5;68;914.3;14;1.1;7;
83587;06/01/2016;1800;28.7;19.7;40;910.8;14;1.5;6;
83587;07/01/2016;0000;25.5;18.7;51;910.3;9;1.3;8;
83587;07/01/2016;1200;24.5;19.5;62;911.8;5;1.5;4;
83587;07/01/2016;1800;29.3;21.1;47;908.4;5;0.5;8;
83587;08/01/2016;0000;25.3;20.4;63;910.4;5;1.6;5;
83587;08/01/2016;1200;26.3;21.1;61;911.2;5;1.1;7;
83587;08/01/2016;1800;29.3;21.9;52;910.2;14;1.1;6;
83587;09/01/2016;0000;25.3;20.8;66;911.2;36;1.5;10;
83587;09/01/2016;1200;25.1;21.1;68;913.2;5;0.5;7;
83587;09/01/2016;1800;28.1;26.5;86;911;5;1.9;7;
83587;10/01/2016;0000;25.3;20.1;61;911.6;9;0.8;1;
83587;10/01/2016;1200;25.5;20.9;66;913.6;5;0.3;6;
83587;10/01/2016;1800;30.3;21.2;42;910.9;23;1.6;6;
83587;11/01/2016;0000;26.5;21.1;60;911.4;9;1.2;2;
83587;11/01/2016;1200;26.4;20.4;56;913.4;5;1.3;3;
83587;11/01/2016;1800;30.9;21.4;40;909.9;32;1.8;8;
83587;12/01/2016;0000;27.3;21.3;58;909.8;5;0.5;5;
83587;12/01/2016;1200;23;21.1;84;911.4;27;1.1;10;
83587;12/01/2016;1800;21.5;20.5;91;910.9;32;1.6;10;
83587;13/01/2016;0000;21.3;20.8;94;910.1;36;0.2;10;
83587;13/01/2016;1200;20.4;20.1;97;910.9;32;0.7;10;
83587;13/01/2016;1800;23.1;21.1;82;908.9;32;1.6;10;
83587;14/01/2016;0000;22.3;20.7;85;909.1;5;0.5;10;
83587;14/01/2016;1200;22.3;21.3;90;910.3;36;1;10;
83587;14/01/2016;1800;28.1;22.2;58;907.6;32;1.6;5;
83587;15/01/2016;0000;24.8;21.5;74;910.4;32;1.6;10;
83587;15/01/2016;1200;21.8;21.3;94;910.1;36;1.6;10;
83587;15/01/2016;1800;22.1;21.2;93;909.1;36;0.7;10;
83587;16/01/2016;0000;21.8;20.9;91;908.9;36;0.8;10;
83587;16/01/2016;1200;20.7;20.3;96;908.9;36;1.3;10;
83587;16/01/2016;1800;21.7;21.3;97;907.9;36;1;10;
83587;17/01/2016;0000;21.7;21.2;96;907.6;36;1.1;10;
83587;17/01/2016;1200;19.7;19.3;97;908.9;9;0.7;10;
83587;17/01/2016;1800;21.9;20.3;85;907.8;5;1.5;10;
83587;18/01/2016;0000;20.3;19.3;91;909.7;9;1.3;10;
83587;18/01/2016;1200;20;19.2;93;909.7;9;1.8;10;
83587;18/01/2016;1800;25.7;21.9;70;912;5;1.3;8;
83587;19/01/2016;0000;24.8;20.7;68;908.3;9;1;10;
83587;19/01/2016;1200;22.7;21.3;87;908.8;5;1.1;10;
83587;19/01/2016;1800;21.1;20.5;94;908.2;5;1.3;10;
