--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82915;14/07/2016;1200;23;;97;996.2;36;1.02888;3.75;
82915;14/07/2016;1800;33.5;;53;994.4;36;2.05776;7.5;
82915;15/07/2016;0000;27.8;;84;992.4;0;0;2.5;
82915;15/07/2016;1200;28.4;;67;994.6;0;0;0;
82915;15/07/2016;1800;34.3;;52;993.2;36;2.05776;8.75;
82915;16/07/2016;0000;27.7;;81;992.4;0;0;0;
82915;16/07/2016;1200;21.7;;98;995.5;0;0;2.5;
82915;16/07/2016;1800;35.3;;48;994.3;32;1.02888;7.5;
82915;17/07/2016;0000;26.9;;81;994.2;0;0;5;
82915;17/07/2016;1200;19.1;;80;1000.6;18;3.08664;10;
82915;17/07/2016;1800;28.3;;50;998.6;18;2.05776;7.5;
82915;18/07/2016;0000;24.1;;67;996.4;18;1.02888;0;
82915;18/07/2016;1200;15.7;;91;998.8;18;1.02888;0;
82915;18/07/2016;1800;30.1;;45;997.4;0;0;0;
82915;19/07/2016;0000;23.9;;74;995.8;0;0;0;
82915;19/07/2016;1200;17;;98;999.4;23;1.02888;0;
82915;19/07/2016;1800;31.7;;43;992.7;18;5.1444;2.5;
82915;20/07/2016;0000;25.2;;73;996.6;0;0;0;
82915;20/07/2016;1200;17.3;;85;1000.3;18;3.08664;0;
82915;20/07/2016;1800;29.9;;41;998.3;18;2.05776;0;
82915;21/07/2016;0000;23.7;;72;996.7;0;0;0;
82915;21/07/2016;1200;16.4;;98;999.4;18;3.08664;0;
82915;21/07/2016;1800;31.7;;39;997.6;18;2.05776;0;
82915;22/07/2016;0000;24.9;;71;996.3;0;0;2.5;
82915;22/07/2016;1200;17.5;;96;998.3;0;0;0;
82915;22/07/2016;1800;33.7;;39;995.9;18;2.05776;1.25;
82915;23/07/2016;0000;26.2;;73;994.2;0;0;0;
82915;23/07/2016;1200;18.3;;96;996.4;0;0;0;
82915;23/07/2016;1800;35.6;;37;994.4;18;2.05776;3.75;
82915;24/07/2016;0000;26.7;;69;993.1;0;0;0;
82915;24/07/2016;1200;18.9;;96;996.3;0;0;2.5;
82915;24/07/2016;1800;34.7;;40;995;36;1.02888;6.25;
82915;25/07/2016;0000;25.9;;77;993.4;0;0;0;
82915;25/07/2016;1200;19.2;;98;996;0;0;0;
82915;25/07/2016;1800;33.3;;48;993.8;0;0;7.5;
82915;26/07/2016;0000;27;;75;992.4;0;0;2.5;
82915;26/07/2016;1200;18.7;;96;995.5;0;0;0;
82915;26/07/2016;1800;36.2;;38;994.3;36;2.05776;5;
82915;27/07/2016;0000;28;;72;997.6;0;0;2.5;
82915;27/07/2016;1200;20.7;;96;996.7;0;0;6.25;
82915;27/07/2016;1800;35.7;;39;994.3;18;1.02888;6.25;
82915;28/07/2016;0000;29.1;;64;993.4;0;0;2.5;
82915;28/07/2016;1200;20.2;;79;997.9;18;3.08664;1.25;
82915;28/07/2016;1800;33.5;;42;995.4;18;3.08664;3.75;
82915;29/07/2016;0000;27.8;;67;993.9;0;0;3.75;
82915;29/07/2016;1200;19;;90;997.2;14;1.02888;2.5;
82915;29/07/2016;1800;30.3;;60;994.8;14;1.02888;5;
82915;30/07/2016;0000;26.8;;62;993.6;0;0;0;
82915;30/07/2016;1200;17.7;;98;996.2;0;0;2.5;
82915;30/07/2016;1800;36.3;;31;993.9;18;1.02888;7.5;
82915;31/07/2016;0000;26.9;;63;993.2;0;0;2.5;
82915;31/07/2016;1200;18.7;;98;995.5;0;0;2.5;
82915;31/07/2016;1800;36.2;;32;993.6;0;0;1.25;
82915;01/08/2016;0000;27.5;;70;992.6;0;0;5;
82915;01/08/2016;1200;22;;84;995.5;0;0;0;
82915;01/08/2016;1800;36.9;;31;994.3;32;1.02888;7.5;
82915;02/08/2016;0000;29;;61;993.5;0;0;0;
82915;02/08/2016;1200;29.7;;63;997.2;0;0;0;
82915;02/08/2016;1800;35.6;;45;995.6;18;1.02888;7.5;
82915;03/08/2016;0000;29.2;;56;993.1;0;0;0;
82915;03/08/2016;1200;29.7;;53;997.1;0;0;0;
82915;03/08/2016;1800;35;;37;995.1;5;1.02888;2.5;
82915;04/08/2016;0000;27.2;;56;993.1;0;0;0;
82915;04/08/2016;1200;19.2;;96;996.8;14;1.02888;0;
82915;04/08/2016;1800;36.2;;35;995.1;36;1.02888;7.5;
82915;05/08/2016;0000;27.2;;69;993.2;0;0;0;
82915;05/08/2016;1200;20.2;;94;995.9;0;0;0;
82915;05/08/2016;1800;34.7;;50;993.2;23;1.02888;5;
82915;06/08/2016;0000;28.9;;68;992.6;0;0;0;
82915;06/08/2016;1200;21;;94;995.8;0;0;0;
82915;06/08/2016;1800;37;;37;994;36;3.08664;6.25;
82915;07/08/2016;0000;28.4;;68;993.5;36;1.02888;0;
82915;07/08/2016;1200;22.2;;92;996.8;0;0;6.25;
82915;07/08/2016;1800;36.2;;40;994.4;36;3.08664;7.5;
82915;08/08/2016;0000;28.9;;77;993.2;32;1.02888;7.5;
82915;08/08/2016;1200;23.8;;95;995.6;32;1.02888;6.25;
82915;08/08/2016;1800;37.2;;39;992.8;32;2.05776;6.25;
82915;09/08/2016;0000;27.4;;84;992.7;0;0;7.5;
82915;09/08/2016;1200;23.7;;96;996;0;0;5;
82915;09/08/2016;1800;35;;49;993;27;1.02888;8.75;
82915;10/08/2016;0000;22.9;;93;997;18;2.05776;10;
82915;10/08/2016;1200;20.5;;92;1000;18;5.1444;10;
82915;10/08/2016;1800;27.2;;60;998.2;18;3.08664;10;
82915;11/08/2016;0000;22.8;;68;999.1;18;2.05776;2.5;
82915;11/08/2016;1200;18.4;;86;999.6;18;1.02888;10;
82915;11/08/2016;1800;29.7;;43;997.1;18;1.02888;8.75;
82915;12/08/2016;0000;23.8;;71;995.6;18;1.02888;0;
82915;12/08/2016;1200;18;;98;996.6;0;0;0;
82915;12/08/2016;1800;33.9;;43;994.4;18;2.05776;2.5;
82915;13/08/2016;0000;28.2;;69;993.6;0;0;0;
82915;13/08/2016;1200;21.2;;96;995.6;0;0;0;
82915;13/08/2016;1800;35.3;;44;993.5;36;2.05776;7.5;
82915;14/08/2016;0000;28.3;;73;991.8;0;0;0;
82915;14/08/2016;1200;21.3;;95;994.8;0;0;0;
82915;14/08/2016;1800;36.9;;41;992.7;36;3.08664;7.5;
82915;15/08/2016;0000;29;;71;991.1;0;0;3.75;
82915;15/08/2016;1200;24.7;;89;994.4;32;1.02888;7.5;
82915;15/08/2016;1800;35.6;;46;991.6;27;2.05776;7.5;
82915;16/08/2016;0000;30;;69;991;0;0;0;
82915;16/08/2016;1200;22.7;;96;994.8;36;1.02888;0;
82915;16/08/2016;1800;36.1;;42;992.4;36;2.05776;7.5;
82915;17/08/2016;0000;29.9;;70;991.4;32;1.02888;7.5;
82915;17/08/2016;1200;23.2;;95;994.7;32;1.02888;6.25;
82915;17/08/2016;1800;36.2;;45;993.2;27;1.02888;6.25;
82915;18/08/2016;0000;31.3;;60;991.9;5;3.08664;2.5;
82915;18/08/2016;1200;23.7;;92;995;0;0;0;
82915;18/08/2016;1800;36.7;;38;991.5;32;2.05776;5;
82915;19/08/2016;0000;26.4;;83;992.3;5;1.02888;6.25;
82915;19/08/2016;1200;22.7;;92;994.2;0;0;7.5;
82915;19/08/2016;1800;35.2;;49;992.3;36;2.05776;10;
82915;20/08/2016;0000;26.9;;78;991;0;0;;
82915;20/08/2016;1200;23.3;;91;995.6;23;1.02888;7.5;
82915;20/08/2016;1800;35.7;;42;992.2;32;5.1444;5;
82915;21/08/2016;0000;28.9;;72;992.8;0;0;2.5;
82915;21/08/2016;1200;22.7;;95;998.4;32;1.02888;7.5;
82915;21/08/2016;1800;26.9;;88;997;18;8.74548;7.5;
82915;22/08/2016;0000;20.7;;70;1000.2;18;5.1444;10;
82915;22/08/2016;1200;15.8;;71;1003.4;18;3.08664;2.5;
82915;22/08/2016;1800;28.3;;30;999.8;23;3.08664;2.5;
82915;23/08/2016;0000;22.4;;63;998.2;0;0;0;
82915;23/08/2016;1200;15.9;;97;999.5;18;1.02888;0;
82915;23/08/2016;1800;32.3;;32;996.6;9;1.02888;0;
82915;24/08/2016;0000;24.4;;58;996.2;0;0;0;
82915;24/08/2016;1200;17.2;;96;997.4;0;0;0;
82915;24/08/2016;1800;34.4;;34;993.9;9;1.02888;0;
82915;25/08/2016;0000;26.3;;64;993.4;0;0;2.5;
82915;25/08/2016;1200;19.7;;96;996;0;0;0;
82915;25/08/2016;1800;35.7;;35;993.6;0;0;7.5;
82915;26/08/2016;0000;27.3;;61;992.7;0;0;5;
82915;26/08/2016;1200;21;;95;995.4;0;0;0;
82915;26/08/2016;1800;37;;35;992.7;23;2.05776;7.5;
82915;27/08/2016;0000;28.9;;70;991.1;0;0;2.5;
82915;27/08/2016;1200;24.6;;83;995.4;36;1.02888;0;
82915;27/08/2016;1800;34.6;;49;992;36;2.05776;7.5;
82915;28/08/2016;0000;29.4;;75;990.4;0;0;0;
82915;28/08/2016;1200;24.3;;91;994.7;0;0;7.5;
82915;28/08/2016;1800;35.2;;45;992.3;36;3.08664;8.75;
82915;29/08/2016;0000;29.3;;62;992.4;0;0;;
82915;29/08/2016;1200;23;;95;995.4;23;1.02888;3.75;
82915;29/08/2016;1800;35.2;;46;992.3;36;2.05776;6.25;
82915;30/08/2016;1200;18.7;;96;998.8;18;7.20216;8.75;
82915;30/08/2016;1800;19.5;;83;998.7;18;5.1444;10;
82915;31/08/2016;0000;19.4;;82;997.1;14;3.08664;10;
82915;31/08/2016;1200;18.3;;85;998.4;18;3.08664;10;
82915;31/08/2016;1800;28;;62;995.6;27;1.02888;10;
82915;01/09/2016;0000;25.3;;79;995.5;0;0;0;
82915;01/09/2016;1200;20.8;;93;997.2;36;1.02888;7.5;
82915;01/09/2016;1800;33.2;;46;995.4;18;3.08664;6.25;
82915;02/09/2016;0000;28.3;;70;993.9;0;0;2.5;
82915;02/09/2016;1200;23.1;;90;997.6;32;1.02888;2.5;
82915;02/09/2016;1800;35.3;;43;994.3;36;1.02888;7.5;
82915;03/09/2016;0000;28.6;;71;993.5;0;0;3.75;
82915;03/09/2016;1200;23.1;;96;997.2;9;1.02888;7.5;
82915;03/09/2016;1800;27;;84;994.3;9;3.08664;7.5;
82915;04/09/2016;0000;21.4;;99;997;18;3.08664;10;
82915;04/09/2016;1200;15.6;;95;1001;18;5.1444;10;
82915;04/09/2016;1800;16.7;;86;1000.6;18;5.1444;10;
82915;05/09/2016;0000;16.2;;87;999.5;18;3.08664;10;
82915;05/09/2016;1200;15.2;;78;1002.6;18;3.08664;10;
82915;05/09/2016;1800;25.9;;48;998.8;18;3.08664;2.5;
82915;06/09/2016;0000;22.2;;68;997.5;18;2.05776;0;
82915;06/09/2016;1200;17.3;;80;1002;18;4.11552;0;
82915;06/09/2016;1800;27.9;;49;1000.3;18;3.08664;0;
82915;07/09/2016;0000;22.9;;70;999;0;0;2.5;
82915;07/09/2016;1200;17.7;;71;1002.3;18;3.08664;1.25;
82915;07/09/2016;1800;30.2;;39;998.6;18;2.05776;0;
82915;08/09/2016;0000;24.8;;72;997;0;0;3.75;
82915;08/09/2016;1200;19.7;;84;999;18;1.02888;5;
82915;08/09/2016;1800;33.2;;38;996.4;18;2.05776;3.75;
82915;09/09/2016;0000;26.4;;71;995.2;0;0;2.5;
82915;09/09/2016;1200;20.7;;88;997.8;0;0;7.5;
82915;09/09/2016;1800;35.8;;38;995.2;18;2.05776;2.5;
82915;10/09/2016;0000;28.2;;67;993.9;0;0;0;
82915;10/09/2016;1200;21.4;;91;998;0;0;0;
82915;10/09/2016;1800;37.7;;37;995.5;18;1.02888;5;
82915;11/09/2016;0000;29.7;;56;993.1;0;0;5;
82915;11/09/2016;1200;22;;96;997;0;0;;
82915;11/09/2016;1800;37.5;;39;993.8;0;0;7.5;
82915;12/09/2016;0000;29.6;;62;992;32;1.02888;7.5;
82915;12/09/2016;1200;24.7;;86;994.3;32;3.08664;7.5;
82915;12/09/2016;1800;33.1;;56;991.9;32;2.05776;7.5;
82915;13/09/2016;0000;28.8;;80;990.8;0;0;0;
82915;13/09/2016;1200;24.9;;91;993.6;32;2.05776;0;
82915;13/09/2016;1800;35;;50;992;36;1.02888;8.75;
82915;14/09/2016;0000;28.2;;84;992.3;0;0;3.75;
82915;14/09/2016;1200;25.3;;92;995.9;5;2.05776;7.5;
82915;14/09/2016;1800;35.2;;47;993.2;36;3.08664;10;
82915;15/09/2016;0000;25.9;;89;992.4;0;0;10;
82915;15/09/2016;1200;23;;91;995.4;23;3.08664;10;
82915;15/09/2016;1800;29.2;;70;994.8;14;1.02888;10;
82915;16/09/2016;0000;25.6;;87;994.8;27;1.02888;7.5;
82915;16/09/2016;1200;21.7;;98;996.8;18;1.02888;8.75;
82915;16/09/2016;1800;30.4;;60;995.2;18;1.02888;8.75;
82915;17/09/2016;0000;26.4;;84;993.8;0;0;0;
82915;17/09/2016;1200;23.2;;98;996.7;0;0;10;
82915;17/09/2016;1800;34.3;;45;993.6;36;5.1444;5;
82915;18/09/2016;0000;28.4;;77;991.6;0;0;0;
82915;18/09/2016;1200;24.3;;92;995.5;0;0;7.5;
82915;18/09/2016;1800;33.4;;81;993.5;36;3.08664;6.25;
82915;19/09/2016;0000;27.9;;76;993.5;18;1.02888;8.75;
82915;19/09/2016;1200;23.3;;93;996.6;36;1.02888;3.75;
82915;19/09/2016;1800;35.3;;42;994.2;5;3.08664;5;
82915;20/09/2016;0000;24.4;;90;995.4;18;3.08664;10;
82915;20/09/2016;1200;22.2;;91;998.2;18;3.08664;7.5;
82915;20/09/2016;1800;32.2;;44;995.6;18;2.05776;8.75;
82915;21/09/2016;0000;26.7;;75;993.9;0;0;3.75;
82915;21/09/2016;1200;21.8;;96;996.6;0;0;8.75;
82915;21/09/2016;1800;34.7;;41;993.8;9;1.02888;3.75;
82915;22/09/2016;0000;28.3;;76;991.6;0;0;6.25;
82915;22/09/2016;1200;23.2;;93;994.7;0;0;5;
82915;22/09/2016;1800;33.7;;53;992.2;0;0;8.75;
82915;23/09/2016;0000;25.3;;88;992.4;0;0;;
82915;23/09/2016;1200;24;;92;997.1;36;1.02888;10;
82915;23/09/2016;1800;32.1;;62;994.8;0;0;8.75;
82915;24/09/2016;0000;28.5;;79;994.7;5;1.02888;10;
82915;24/09/2016;1200;24.1;;94;998.4;0;0;10;
82915;24/09/2016;1800;26.7;;79;997.5;18;3.08664;10;
82915;25/09/2016;0000;22.9;;99;996.4;0;0;10;
82915;25/09/2016;1200;22.3;;98;998.3;0;0;10;
82915;25/09/2016;1800;26.8;;79;995.9;18;1.02888;8.75;
82915;26/09/2016;0000;24.7;;89;995.4;0;0;0;
82915;26/09/2016;1200;23.5;;94;998;18;1.02888;2.5;
82915;26/09/2016;1800;33.3;;52;992.6;0;0;7.5;
82915;27/09/2016;0000;27.7;;82;991.9;0;0;2.5;
82915;27/09/2016;1200;23.5;;98;996.3;0;0;7.5;
82915;27/09/2016;1800;29.7;;69;993.1;23;2.05776;10;
82915;28/09/2016;0000;25.4;;89;992.8;0;0;2.5;
82915;28/09/2016;1200;23.9;;96;996;36;2.05776;2.5;
82915;28/09/2016;1800;35.2;;48;993.1;5;1.02888;7.5;
82915;29/09/2016;0000;25.3;;94;992.6;14;1.02888;5;
82915;29/09/2016;1200;23.4;;100;994.7;0;0;7.5;
82915;29/09/2016;1800;33.3;;52;991.5;27;1.02888;7.5;
82915;30/09/2016;0000;27.4;;83;991;36;2.05776;6.25;
82915;30/09/2016;1200;23.2;;96;993;36;1.02888;8.75;
82915;30/09/2016;1800;34.7;;51;990.4;5;1.02888;7.5;
82915;01/10/2016;0000;28.5;;81;988.6;0;0;0;
82915;01/10/2016;1200;25.2;;93;998.8;0;0;6.25;
82915;01/10/2016;1800;35.7;;48;988.2;5;3.08664;6.25;
82915;02/10/2016;0000;24.5;;95;991.4;27;1.02888;10;
82915;02/10/2016;1200;23;;98;995.5;27;1.02888;10;
82915;02/10/2016;1800;31.1;;59;992.6;23;1.54332;6.25;
82915;03/10/2016;0000;26.5;;88;992.2;32;2.05776;2.5;
82915;03/10/2016;1200;23.4;;96;995.8;26;1.02888;8.75;
82915;03/10/2016;1800;31.6;;66;992.7;23;1.02888;8.75;
82915;04/10/2016;0000;22.7;;99;993.8;0;0;10;
82915;04/10/2016;1200;22;;98;995.2;32;1.02888;8.75;
82915;04/10/2016;1800;32.7;;56;992.3;36;2.05776;7.5;
82915;05/10/2016;0000;27.3;;82;991.8;0;0;3.75;
82915;05/10/2016;1200;24.8;;89;993.9;36;1.02888;7.5;
82915;05/10/2016;1800;34.3;;51;991.8;36;1.02888;7.5;
82915;06/10/2016;0000;28.3;;79;990.6;0;0;2.5;
82915;06/10/2016;1200;25;;89;993.5;18;3.08664;6.25;
82915;06/10/2016;1800;23.4;;100;991;18;2.05776;10;
82915;07/10/2016;0000;23.3;;90;990.6;14;2.05776;10;
82915;07/10/2016;1200;23.2;;95;992.7;18;1.02888;10;
82915;07/10/2016;1800;30;;66;990;0;0;10;
82915;08/10/2016;0000;25.5;;91;989.1;0;0;2.5;
82915;08/10/2016;1200;23.8;;99;993.5;14;1.02888;8.75;
82915;08/10/2016;1800;31.7;;58;991.2;36;2.05776;8.75;
82915;09/10/2016;0000;24.7;;99;991.4;27;1.02888;10;
82915;09/10/2016;1200;24.2;;96;994.3;0;0;10;
82915;09/10/2016;1800;31;;64;992.2;18;1.02888;6.25;
82915;10/10/2016;0000;25.7;;91;992.4;0;0;7.5;
82915;10/10/2016;1200;24.2;;95;995;18;1.02888;2.5;
82915;10/10/2016;1800;30.4;;71;992.3;18;2.05776;6.25;
82915;11/10/2016;0000;26.6;;93;992.3;0;0;7.5;
82915;11/10/2016;1200;24.2;;95;995.5;36;2.05776;10;
82915;11/10/2016;1800;28.7;;72;993.4;32;2.05776;8.75;
82915;12/10/2016;0000;25;;90;992.8;0;0;6.25;
82915;12/10/2016;1200;23.7;;88;994.4;36;1.02888;3.75;
82915;12/10/2016;1800;33.4;;54;991.6;32;3.08664;5;
82915;13/10/2016;0000;27.4;;85;990;0;0;0;
82915;13/10/2016;1200;23.7;;95;993.5;0;0;6.25;
82915;13/10/2016;1800;33.8;;55;991.6;36;2.05776;7.5;
82915;14/10/2016;0000;28.3;;77;991;0;0;0;
82915;14/10/2016;1200;25.2;;93;995.9;0;0;10;
82915;14/10/2016;1800;33.7;;58;993.6;32;1.02888;10;
82915;15/10/2016;0000;25.8;;92;990.2;27;2.05776;3.75;
82915;15/10/2016;1200;25;;85;995.2;23;1.02888;3.75;
82915;15/10/2016;1800;34;;64;993.1;5;1.02888;8.75;
82915;16/10/2016;0000;25.8;;92;990.2;27;2.05776;3.75;
82915;16/10/2016;1200;24.5;;98;992.2;23;2.05776;10;
82915;16/10/2016;1800;34.2;;54;991.2;36;4.11552;6.25;
82915;17/10/2016;0000;27.9;;83;989.5;0;0;2.5;
82915;17/10/2016;1200;25.2;;88;992.8;32;1.02888;7.5;
82915;17/10/2016;1800;34.3;;57;991.4;36;1.02888;10;
82915;18/10/2016;0000;29.7;;72;990.3;0;0;10;
82915;18/10/2016;1200;24.6;;98;994;36;1.02888;5;
82915;18/10/2016;1800;35.7;;48;991.4;36;2.05776;5;
82915;19/10/2016;0000;29.2;;78;990.2;0;0;0;
82915;19/10/2016;1200;25.2;;92;992.2;32;1.02888;3.75;
82915;19/10/2016;1800;36.2;;45;990.6;27;2.05776;6.25;
82915;20/10/2016;0000;24.3;;95;991.5;18;2.05776;10;
82915;20/10/2016;1200;24.7;;95;992.6;32;1.02888;7.5;
82915;20/10/2016;1800;35.2;;51;990.6;32;3.08664;7.5;
82915;21/10/2016;0000;27.3;;84;990.3;32;1.02888;10;
82915;21/10/2016;1200;24.1;;92;993.6;27;1.02888;8.75;
82915;21/10/2016;1800;34.2;;57;990.3;27;1.02888;10;
82915;22/10/2016;0000;22.8;;100;993.2;0;0;10;
82915;22/10/2016;1200;23.7;;98;996.4;18;1.02888;10;
82915;22/10/2016;1800;31.3;;39;993.4;18;1.02888;7.5;
82915;23/10/2016;0000;27.3;;85;991.5;0;0;6.25;
82915;23/10/2016;1200;24.7;;96;995.2;0;0;7.5;
82915;23/10/2016;1800;33;;63;992.7;36;1.02888;8.75;
82915;24/10/2016;0000;26.3;;88;991.5;0;0;2.5;
82915;24/10/2016;1200;23.6;;99;994.2;36;1.02888;10;
82915;24/10/2016;1800;30.3;;74;990.4;36;1.02888;8.75;
82915;25/10/2016;0000;28.2;;83;989.9;32;1.02888;2.5;
82915;25/10/2016;1200;24.9;;95;992.7;36;1.02888;8.75;
82915;25/10/2016;1800;31.9;;65;989;36;2.05776;5;
82915;26/10/2016;0000;26.4;;85;989.9;32;3.08664;2.5;
82915;26/10/2016;1200;23.7;;98;992.6;36;2.05776;10;
82915;26/10/2016;1800;32.7;;64;988.7;32;2.05776;7.5;
82915;27/10/2016;0000;25.7;;89;989.5;0;0;3.75;
82915;27/10/2016;1200;23.4;;100;994.6;14;1.02888;10;
82915;27/10/2016;1800;22.9;;87;993.8;18;3.08664;10;
82915;28/10/2016;0000;21.3;;89;994.4;14;1.02888;7.5;
82915;28/10/2016;1200;26.4;;69;996.3;9;2.05776;10;
82915;28/10/2016;1800;26.4;;69;996.3;9;2.05776;10;
82915;29/10/2016;0000;24.7;;77;995;0;0;6.25;
82915;29/10/2016;1200;22;;80;997.8;14;1.02888;7.5;
82915;29/10/2016;1800;32;;42;995.1;14;3.08664;7.5;
82915;30/10/2016;0000;25.5;;69;992.7;0;0;3.75;
82915;30/10/2016;1200;23.7;;83;995.6;0;0;2.5;
82915;30/10/2016;1800;33.7;;47;992;18;1.02888;6.25;
82915;31/10/2016;0000;27.2;;83;989.8;0;0;2.5;
82915;31/10/2016;1200;24.7;;91;992.7;36;2.05776;7.5;
82915;31/10/2016;1800;33.7;;55;990.3;36;1.02888;5;
82915;01/11/2016;0000;27.7;;79;989.9;36;1.02888;5;
82915;01/11/2016;1200;24.8;;92;992.6;32;3.08664;7.5;
82915;01/11/2016;1800;27.7;;87;990;0;0;7.5;
82915;02/11/2016;0000;27.3;;86;988;0;0;0;
82915;02/11/2016;1200;24.9;;95;992.8;36;1.02888;10;
82915;02/11/2016;1800;33.3;;58;990.2;36;1.02888;7.5;
82915;03/11/2016;0000;26.9;;86;990.3;0;0;5;
82915;03/11/2016;1200;19.9;;95;996.6;18;3.08664;10;
82915;03/11/2016;1800;21.8;;90;996.2;18;2.05776;10;
82915;04/11/2016;0000;21.1;;91;997.5;18;2.05776;10;
82915;04/11/2016;1200;22;;79;999.1;14;2.05776;10;
82915;04/11/2016;1800;27.7;;74;997.5;14;2.05776;8.75;
82915;05/11/2016;0000;24.1;;87;996.2;0;0;2.5;
82915;05/11/2016;1200;24.4;;80;998.2;18;2.05776;7.5;
82915;05/11/2016;1800;32.7;;57;994.8;18;1.02888;6.25;
82915;06/11/2016;0000;27.8;;76;993.9;0;0;7.5;
82915;06/11/2016;1200;24.3;;95;995.4;0;0;10;
82915;06/11/2016;1800;33.2;;57;999.2;9;1.02888;6.25;
82915;07/11/2016;0000;27.9;;84;991;0;0;5;
82915;07/11/2016;1200;25.7;;89;993.9;36;1.02888;7.5;
82915;07/11/2016;1800;34.9;;52;990.9;36;1.02888;7.5;
82915;08/11/2016;0000;27.7;;82;989.6;0;0;0;
82915;08/11/2016;1200;26.3;;89;993;0;0;7.5;
82915;08/11/2016;1800;33.7;;56;989.5;27;2.05776;3.75;
82915;09/11/2016;0000;25.2;;92;989.5;36;4.11552;;
82915;09/11/2016;1200;25.3;;89;993.2;36;3.08664;7.5;
82915;09/11/2016;1800;32.4;;62;990.2;36;3.08664;8.75;
82915;10/11/2016;0000;23.8;;100;992.4;32;1.02888;10;
82915;10/11/2016;1200;23.1;;98;995.1;14;2.05776;10;
82915;10/11/2016;1800;30.2;;72;993.2;32;2.05776;10;
82915;11/11/2016;0000;26.2;;92;990.4;0;0;5;
82915;11/11/2016;1200;25.1;;95;993.5;27;1.02888;6.25;
82915;11/11/2016;1800;32.3;;64;989.1;36;1.02888;7.5;
82915;12/11/2016;0000;25.7;;89;989.2;0;0;6.25;
82915;12/11/2016;1200;25.4;;92;991.9;32;2.05776;10;
82915;12/11/2016;1800;32.7;;64;988.6;36;3.08664;7.5;
82915;13/11/2016;0000;28.7;;87;988.7;0;0;6.25;
82915;13/11/2016;1800;23;;98;990.7;18;;10;
82915;14/11/2016;0000;24.2;;96;990.6;32;3.08664;10;
82915;14/11/2016;1200;24.2;;93;991;36;1.02888;6.25;
82915;14/11/2016;1800;32.5;;63;987.5;36;1.02888;7.5;
82915;15/11/2016;0000;24.9;;91;986.3;0;0;6.25;
82915;15/11/2016;1200;24.5;;91;988.7;36;1.02888;3.75;
82915;15/11/2016;1800;33.7;;56;987.1;36;3.08664;5;
82915;16/11/2016;0000;27.7;;81;985.8;5;1.02888;3.75;
82915;16/11/2016;1200;25.4;;92;989.9;36;1.02888;3.75;
82915;16/11/2016;1800;31.2;;74;987.5;36;2.05776;8.75;
82915;17/11/2016;0000;29.3;;86;986.3;0;0;6.25;
82915;17/11/2016;1200;24.7;;89;990.4;0;0;3.75;
82915;17/11/2016;1800;28.8;;64;988.4;23;2.05776;10;
82915;18/11/2016;0000;24.7;;95;991.2;5;1.02888;10;
82915;18/11/2016;1200;23.2;;98;992.8;0;0;10;
82915;18/11/2016;1800;24.2;;84;993.9;18;3.08664;10;
82915;19/11/2016;0000;21.2;;84;993.4;18;1.02888;10;
82915;19/11/2016;1200;21.7;;91;994;18;1.02888;6.25;
82915;19/11/2016;1800;29.2;;67;991.1;5;1.02888;10;
82915;20/11/2016;0000;24.8;;94;989.6;0;0;10;
82915;20/11/2016;1200;23.3;;95;991.6;23;1.02888;10;
82915;20/11/2016;1800;29.8;;75;989.4;27;1.02888;10;
82915;21/11/2016;0000;25.3;;92;988.2;0;0;3.75;
82915;21/11/2016;1200;23.7;;98;991.8;36;1.02888;2.5;
82915;21/11/2016;1800;33.5;;58;989;36;1.02888;6.25;
82915;22/11/2016;0000;28.5;;79;988;0;0;0;
82915;22/11/2016;1200;25.7;;92;991.5;32;3.08664;3.75;
82915;22/11/2016;1800;34.6;;54;;0;0;10;
82915;23/11/2016;0000;23.4;;100;989.9;18;1.02888;10;
82915;23/11/2016;1200;23.7;;96;993.2;18;2.05776;10;
82915;23/11/2016;1800;27.2;;82;991.9;18;1.02888;10;
82915;24/11/2016;0000;25.4;;91;990.2;18;1.02888;0;
82915;24/11/2016;1200;23.7;;98;993;36;1.02888;3.75;
82915;24/11/2016;1800;32.7;;57;991.1;0;0;8.75;
82915;25/11/2016;0000;27.9;;86;989.6;0;0;0;
82915;25/11/2016;1200;25.4;;97;992.7;36;1.02888;7.5;
82915;25/11/2016;1800;33.5;;63;990;0;0;7.5;
82915;26/11/2016;0000;23;;100;992.6;32;3.08664;10;
82915;26/11/2016;1200;23.7;;98;992.6;18;1.02888;7.5;
82915;26/11/2016;1800;31.2;;67;992.3;36;2.05776;6.25;
82915;27/11/2016;0000;28.5;;79;990.1;36;2.05776;;
82915;27/11/2016;1200;24.5;;98;993.8;36;1.02888;8.75;
