--------------------
BDMEP - INMET
--------------------
Estação           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Estação Operante
Inicio de operação: 11/07/1937
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83423;21/05/2016;1200;26;20.1;57;935.7;9;0.51444;0;
83423;21/05/2016;1800;32.3;20.8;33;932;14;2;6.25;
83423;22/05/2016;0000;26.1;20.2;57;933;9;1.02888;0;
83423;22/05/2016;1200;25.3;20;60;935;36;0.3;6.25;
83423;22/05/2016;1800;31;20.9;38;932;5;1.6;7;
83423;23/05/2016;0000;25.6;19.8;57;933.6;0;0;10;
83423;23/05/2016;1200;19.8;18.6;89;937.2;18;1.54332;10;
83423;23/05/2016;1800;27.4;20.8;54;934.4;14;1.1;2.5;
83423;24/05/2016;0000;22.8;18.5;65;935.2;18;1.6;0;
83423;24/05/2016;1200;17.6;16.4;88;937.3;14;0.8;10;
83423;24/05/2016;1800;30;21.4;45;934;14;1.54332;2.5;
83423;25/05/2016;0000;25.3;19;53;935.1;18;1.3;0;
83423;25/05/2016;1200;23.1;17.4;54;935.8;14;1.6;0;
83423;25/05/2016;1800;30.2;21.6;45;932.6;0;0;6.25;
83423;26/05/2016;0000;24.8;20;63;933.8;14;0.51444;0;
83423;26/05/2016;1200;24.5;19;58;934.9;18;0.51444;3.75;
83423;26/05/2016;1800;30;19.6;35;931.5;0;0;5;
83423;27/05/2016;0000;24.6;18.8;56;932.7;18;0.51444;0;
83423;27/05/2016;1200;22.4;18.2;66;934;14;0.51444;0;
83423;27/05/2016;1800;30.1;19.4;34;931.2;14;0.5;7.5;
83423;28/05/2016;0000;24.8;18.1;50;932.7;18;0.51444;3.75;
83423;28/05/2016;1200;25.2;18.4;50;935.5;14;0.7;7.5;
83423;28/05/2016;1800;30.2;19.4;33;932;14;1.54332;3.75;
83423;29/05/2016;0000;24.8;18.2;51;932.8;0;0;2.5;
83423;29/05/2016;1200;23.8;17.7;53;934.9;9;0.51444;5;
83423;29/05/2016;1800;30.4;19.8;34;931;23;1.6;6.25;
83423;30/05/2016;0000;21.6;17.7;68;932.1;18;0.5;0;
83423;30/05/2016;1200;22.6;17.5;59;932.4;5;0.51444;0;
83423;30/05/2016;1800;32.3;20.2;30;929.3;18;1.02888;1.25;
83423;31/05/2016;0000;25;19;55;930.8;0;0;0;
83423;31/05/2016;1200;23.3;18.6;63;932.5;0;0;0;
83423;31/05/2016;1800;32.2;19.6;27;928.7;27;1.54332;3.75;
83423;01/06/2016;0000;25.8;19.4;53;929.8;0;0;2;
83423;01/06/2016;1200;22.3;18.1;66;932.3;32;1.54332;3.75;
83423;01/06/2016;1800;33.2;21.1;31;928.6;23;0.8;3.75;
83423;02/06/2016;0000;25.1;19.7;59;929.8;36;0.7;0;
83423;02/06/2016;1200;20.3;15.5;59;931.8;9;1.02888;8.75;
83423;02/06/2016;1800;31.1;19.4;30;928.4;36;1.8;8.75;
83423;03/06/2016;0000;25.2;18.7;52;929.8;0;0;7;
83423;03/06/2016;1200;22.2;17.8;64;931.4;0;0;5;
83423;03/06/2016;1800;30.3;20.4;38;928.2;27;2;10;
83423;04/06/2016;0000;25.2;19.9;60;930.2;0;0;4;
83423;04/06/2016;1200;23.4;18.9;64;932.3;5;0.8;7;
83423;04/06/2016;1800;31.2;20.9;37;929.1;27;0.7;7.5;
83423;05/06/2016;0000;26.2;21;62;929.8;5;0.8;2.5;
83423;05/06/2016;1200;21.2;18.6;78;932.6;0;0;8.75;
83423;05/06/2016;1800;33.3;20.6;28;928.5;36;2.05776;7.5;
83423;06/06/2016;0000;25.8;19.8;56;929.8;0;0;0;
83423;06/06/2016;1200;22.4;18.2;66;932.6;32;0.3;7;
83423;06/06/2016;1800;34.2;20.8;26;928.9;32;2.5;2.5;
83423;07/06/2016;0000;24.8;16.8;42;929.9;27;1.3;0;
83423;07/06/2016;1200;22.4;17.6;61;933.7;36;1.02888;6.25;
83423;07/06/2016;1800;30.6;21.1;41;929.9;27;1.1;7.5;
83423;08/06/2016;0000;24.2;20.8;72;932.5;18;0.7;2.5;
83423;08/06/2016;1200;19.9;18.4;86;935;18;1.3;10;
83423;08/06/2016;1800;29.8;21.3;45;931.8;32;1.8;7.5;
83423;09/06/2016;0000;23;18.6;65;934.2;18;0.8;0;
83423;09/06/2016;1200;19;16.1;74;935.8;18;1.8;5;
83423;09/06/2016;1800;28.6;20.2;44;931.9;18;0.7;7;
83423;10/06/2016;0000;24;18.3;56;933.5;18;0.7;3.75;
83423;10/06/2016;1200;21.6;18;70;935;14;0.8;2.5;
83423;10/06/2016;1800;31;20.1;34;932.7;32;2;7.5;
83423;11/06/2016;0000;24.2;18.4;56;934.4;14;1.8;2.5;
83423;11/06/2016;1200;20.6;14.5;49;937;14;1.54332;7.5;
83423;11/06/2016;1800;27.2;18.4;40;933.9;18;1.6;8.75;
83423;12/06/2016;0000;22.8;16.9;53;936.5;18;1.6;7;
83423;12/06/2016;1200;17.7;12.3;50;938.9;14;1.54332;3.75;
83423;12/06/2016;1800;26.1;16.4;33;935.5;18;2;7;
83423;13/06/2016;0000;20.8;13.5;40;937;9;1.8;0;
83423;13/06/2016;1200;17.8;12;47;938.6;18;1.1;2.5;
83423;13/06/2016;1800;29.8;18.6;31;934.5;27;1.3;1.25;
83423;14/06/2016;0000;24.8;16.6;48;936.3;27;1.5;0;
83423;14/06/2016;1200;21.6;17.9;69;937.9;14;1.6;0;
83423;14/06/2016;1800;29.1;20.8;46;935;9;2;3.75;
83423;15/06/2016;0000;21.9;18.2;70;937.4;14;1.5;8.75;
83423;15/06/2016;1200;23.1;17.8;57;938.9;18;1.8;0;
83423;15/06/2016;1800;30.2;19.5;33;935.8;18;1.6;3.75;
83423;16/06/2016;0000;24.2;17.4;48;937.2;18;1.02888;0;
83423;16/06/2016;1200;22.6;17.9;62;937.8;27;0.51444;0;
83423;16/06/2016;1800;29.9;18.2;28;934.4;18;1.6;0;
83423;17/06/2016;0000;23.5;16.4;45;935.5;18;1.3;0;
83423;17/06/2016;1200;19.6;15.3;62;936.3;18;0.51444;0;
83423;17/06/2016;1800;30.1;17;22;932.4;14;1.6;0;
83423;18/06/2016;0000;23.3;15.3;39;933.9;18;0.7;0;
83423;18/06/2016;1200;19.2;14.7;61;936.4;5;0.7;0;
83423;18/06/2016;1800;30;17;22;932.4;27;1.02888;0;
83423;19/06/2016;0000;24;16.1;41;933.9;0;0;0;
83423;19/06/2016;1200;19.2;14.7;61;936.4;36;0.51444;0;
83423;19/06/2016;1800;30.9;17.1;20;933;36;0.7;3.75;
83423;20/06/2016;0000;22.2;15;43;934.3;0;0;0;
83423;20/06/2016;1200;19.8;14.5;54;935.2;14;0.8;8.75;
83423;20/06/2016;1800;30.8;18.2;26;932.3;18;1.1;6.25;
83423;21/06/2016;0000;23.4;16.8;49;933.2;14;0.3;5;
83423;21/06/2016;1200;22.4;17.4;59;935.2;5;0.3;0;
83423;21/06/2016;1800;30.9;19.4;30;932.4;9;0.7;7;
83423;22/06/2016;0000;26.1;18.1;44;933.8;18;0.7;8.75;
83423;22/06/2016;1200;23;17.4;55;935.6;9;0.8;8.75;
83423;22/06/2016;1800;29.2;19.3;36;933;9;0.8;10;
83423;23/06/2016;0000;24.6;17.9;49;934;18;0.5;7.5;
83423;23/06/2016;1200;23.5;17;50;935.6;9;0.7;3.75;
83423;23/06/2016;1800;31.2;19.4;29;932.4;27;0.8;7.5;
83423;24/06/2016;0000;25.1;17.9;46;933.5;0;0;7.5;
83423;24/06/2016;1200;22.6;17.5;59;934.8;0;0;0;
83423;24/06/2016;1800;30.5;19.2;31;932.6;14;0.3;5;
83423;25/06/2016;0000;24.2;17.2;47;933.9;9;0.3;0;
83423;25/06/2016;1200;24.3;17.1;46;936.4;9;0.3;5;
83423;25/06/2016;1800;29.6;17.6;26;934.2;14;1.5;7;
83423;26/06/2016;0000;22.6;16.1;49;935.5;14;0.3;0;
83423;26/06/2016;1200;20.3;15.4;58;937.4;9;2;3.75;
83423;26/06/2016;1800;28.2;18.4;35;934.4;9;1.6;7.5;
83423;27/06/2016;0000;23.4;16.9;50;935.9;14;1.8;3.75;
83423;27/06/2016;1200;21;14.9;49;938.6;18;2.3;3.75;
83423;27/06/2016;1800;27.6;17.3;33;936;9;1.6;2;
83423;28/06/2016;0000;22.1;15.4;46;937;18;0.3;0;
83423;28/06/2016;1200;20.2;14.7;54;938;14;2;2.5;
83423;28/06/2016;1800;29.4;17.9;28;934.3;9;0.7;7;
83423;29/06/2016;0000;23.1;15.9;44;935.6;18;1.1;0;
83423;29/06/2016;1200;21.2;16.3;59;937.9;18;2.05776;7;
83423;29/06/2016;1800;28.7;18.2;32;934.4;9;1.8;7;
83423;30/06/2016;0000;29.5;16.9;49;935.4;9;1.1;2.5;
83423;30/06/2016;1200;21.6;15.5;50;937.5;9;0.3;7;
83423;30/06/2016;1800;28.4;18;32;933.6;5;2;7.5;
83423;01/07/2016;0000;23;17;53;935.5;27;1.3;0;
83423;01/07/2016;1200;22;16.4;54;937.6;32;1.3;0;
83423;01/07/2016;1800;29.3;17.4;26;934;5;1.8;0;
83423;02/07/2016;0000;23.6;16.1;43;935.6;9;0.3;2;
83423;02/07/2016;1200;22.1;16;50;937.9;14;1.6;0;
83423;02/07/2016;1800;28.9;17.1;26;934;32;1.8;2.5;
83423;03/07/2016;0000;23;15.9;45;935.8;0;0;0;
83423;03/07/2016;1200;22.5;17.3;58;937.4;14;1.8;0;
83423;03/07/2016;1800;28.6;17.8;31;934.4;9;2.05776;7;
83423;04/07/2016;0000;23;16.5;49;935.6;0;0;3.75;
83423;04/07/2016;1200;21.9;16;52;937.5;9;1.54332;2;
83423;04/07/2016;1800;29.2;18.5;32;934;5;1.54332;5;
83423;05/07/2016;0000;23.4;17.3;53;934.8;0;0;7;
83423;05/07/2016;1200;23;18;60;936.6;9;1.6;1.25;
83423;05/07/2016;1800;29.4;19.3;35;932.7;14;1.3;5;
83423;06/07/2016;0000;24.6;17.1;45;933.5;9;0.8;6.25;
83423;06/07/2016;1200;23.2;17.6;56;935.3;36;0.3;0;
83423;06/07/2016;1800;30;18.8;31;932.6;14;0.3;6.25;
83423;07/07/2016;0000;24.8;18.5;53;934.4;0;0;7.5;
83423;07/07/2016;1200;21.2;16.3;59;935.8;18;0.8;0;
83423;07/07/2016;1800;29.8;19;33;933;18;1.3;7;
83423;08/07/2016;0000;25.9;17.5;40;934.3;18;1.8;5;
83423;08/07/2016;1200;21.6;17;62;936.8;14;0.7;7.5;
83423;08/07/2016;1800;30.8;18.3;26;933.7;5;0.7;3.75;
83423;09/07/2016;0000;25;17.7;46;934.5;0;0;7;
83423;09/07/2016;1200;20.8;16.1;60;935.4;5;0.51444;2;
83423;09/07/2016;1800;33;19.4;24;932;14;1.6;2;
83423;10/07/2016;0000;24.4;17.5;48;933;0;0;3.75;
83423;10/07/2016;1200;21.8;16.9;59;934.2;0;0;0;
83423;10/07/2016;1800;33.1;19.6;25;931.2;23;0.3;5;
83423;11/07/2016;0000;24.2;17.2;47;931.5;0;0;0;
83423;11/07/2016;1200;22.4;16.7;55;933.6;18;0.51444;0;
83423;11/07/2016;1800;32.7;19;23;930.3;36;1.6;3.75;
83423;12/07/2016;0000;24.6;17.4;46;931;9;0.3;0;
83423;12/07/2016;1200;21.4;16.6;60;933.1;0;0;0;
83423;12/07/2016;1800;33.2;19;22;929.9;23;0.8;1.25;
83423;13/07/2016;0000;24.4;17.2;46;931.1;9;0.7;0;
83423;13/07/2016;1200;20.8;16.1;60;934;36;0.8;0;
83423;13/07/2016;1800;33;18.8;21;930.3;27;1.02888;0;
83423;14/07/2016;0000;24.4;17;45;931.6;0;0;0;
83423;14/07/2016;1200;22.6;15.9;47;932.7;0;0;0;
83423;14/07/2016;1800;32.8;18.6;21;929.8;32;3.3;0;
83423;15/07/2016;0000;23.9;16.7;46;931.1;36;0.5;0;
83423;15/07/2016;1200;21.3;16.4;59;932.3;0;0;0;
83423;15/07/2016;1800;33;18.6;20;929;23;1.02888;0;
83423;16/07/2016;0000;24.8;17.1;44;930;0;0;0;
83423;16/07/2016;1200;21.6;15.7;52;932.3;0;0;0;
83423;16/07/2016;1800;32.6;17.6;17;929.8;32;2.5;5;
83423;17/07/2016;0000;23.8;16.2;43;931.1;0;0;2.5;
83423;17/07/2016;1200;18.9;15.6;70;934.4;18;1.54332;7;
83423;17/07/2016;1800;28.1;16.8;28;931.8;5;1.3;0;
83423;18/07/2016;0000;21.7;13.5;35;933;14;1.6;0;
83423;18/07/2016;1200;20.2;12.7;38;934.2;9;1.1;0;
83423;18/07/2016;1800;30.2;17.5;23;931.4;18;1.3;2;
83423;19/07/2016;0000;23;14.7;37;933.2;18;0.3;0;
83423;19/07/2016;1200;18.8;14.3;59;933.9;36;0.8;0;
83423;19/07/2016;1800;32;17.9;20;931.2;32;2;0;
83423;20/07/2016;0000;24.6;14.7;29;932.5;27;0.3;0;
83423;20/07/2016;1200;18.6;13.8;56;934.5;36;0.51444;0;
83423;20/07/2016;1800;31;16.9;19;931.2;9;0.51444;0;
83423;21/07/2016;0000;25;16.3;37;932.8;27;0.3;0;
83423;21/07/2016;1200;19.8;15.1;59;934.4;36;0.3;0;
83423;21/07/2016;1800;32.3;17.9;19;931.4;0;0;6.25;
83423;22/07/2016;0000;36.4;15.7;27;932.7;18;1.54332;0;
83423;22/07/2016;1200;21.8;14.7;43;934.4;9;1.1;2;
83423;22/07/2016;1800;31.4;17.8;22;931.2;9;0.8;0;
83423;23/07/2016;0000;23.4;16.5;47;932.2;0;0;0;
83423;23/07/2016;1200;22.2;16.1;51;933.5;0;0;0;
83423;23/07/2016;1800;32.6;19.3;24;931;14;1.8;5;
83423;24/07/2016;0000;26.2;17.8;40;932.4;5;0.7;6.25;
83423;24/07/2016;1200;24.8;17.3;45;935.5;9;1.8;3.75;
83423;24/07/2016;1800;32.4;19.6;27;932.3;14;1.54332;3.75;
83423;25/07/2016;0000;24.9;16.1;36;933.2;5;0.8;0;
83423;25/07/2016;1200;23.6;16.6;47;934.9;9;0.8;0;
83423;25/07/2016;1800;30.6;18.3;26;931.5;36;2.05776;2.5;
83423;26/07/2016;0000;24.8;17;43;932;14;1.5;7;
83423;26/07/2016;1200;24.1;16.8;45;934.3;36;1.54332;0;
83423;26/07/2016;1800;31.6;19;26;931.6;5;1.54332;1.25;
83423;27/07/2016;0000;24;16.8;46;933;0;0;0;
83423;27/07/2016;1200;23.6;17.6;53;934.4;5;1.02888;1.25;
83423;27/07/2016;1800;32.8;18.3;20;930.8;14;0.51444;0;
83423;28/07/2016;0000;26.2;17;36;932.2;0;0;7;
83423;28/07/2016;1200;22.4;16.4;52;933.8;36;0.3;0;
83423;28/07/2016;1800;32.6;18.2;20;931.1;14;0.8;0;
83423;29/07/2016;0000;25.8;16.7;36;932.8;9;1.1;0;
83423;29/07/2016;1200;25.1;15.8;34;934.4;5;1.54332;0;
83423;29/07/2016;1800;31.1;17.2;20;932.6;0;0;0;
83423;30/07/2016;0000;24.8;16;36;933.6;9;0.51444;0;
83423;30/07/2016;1200;24.1;16.4;42;935.6;5;1.3;0;
83423;30/07/2016;1800;30;17.8;26;932.5;5;2.05776;1.25;
83423;31/07/2016;0000;23.6;15.9;41;934.4;9;1.6;0;
83423;31/07/2016;1200;21.8;15.5;49;936;9;2;0;
83423;31/07/2016;1800;29.8;18.2;29;932.1;5;2.5;0;
83423;01/08/2016;0000;23.8;16.5;45;933.3;18;1.8;0;
83423;01/08/2016;1200;23.2;16.3;47;936;18;1.3;1.25;
83423;01/08/2016;1800;29.8;18.1;28;932.8;9;0.8;0;
83423;02/08/2016;0000;24;15.4;36;934.2;14;0.5;0;
83423;02/08/2016;1200;22.8;16.1;48;936.7;9;0.8;0;
83423;02/08/2016;1800;30.4;17.5;23;933.4;18;1.5;0;
83423;03/08/2016;0000;25;16.1;36;933.8;0;0;0;
83423;03/08/2016;1200;23.9;16.1;42;935.5;14;2;0;
83423;03/08/2016;1800;31.1;18.3;25;932.3;36;2.6;0;
83423;04/08/2016;0000;25.2;16.6;39;933.2;9;0.3;0;
83423;04/08/2016;1200;24.8;18.6;54;935.4;9;1.6;0;
83423;04/08/2016;1800;30.4;18.6;28;931.9;9;1.5;5;
83423;05/08/2016;0000;25.5;16.9;38;933.4;9;1;3.75;
83423;05/08/2016;1200;25;16.9;41;935;36;2.05776;0;
83423;05/08/2016;1800;31.4;18.5;25;932;5;1.6;6.25;
83423;06/08/2016;0000;25.4;16.4;36;933.4;5;1.5;0;
83423;06/08/2016;1200;24.7;16.3;38;935.2;9;0.8;3.75;
83423;06/08/2016;1800;31.6;18.1;22;933;27;1;0;
83423;07/08/2016;0000;26.5;17.2;36;933.9;9;0.51444;0;
83423;07/08/2016;1200;21;15.9;57;935.8;36;0.51444;0;
83423;07/08/2016;1800;32.5;18.6;21;932.2;36;0.3;0;
83423;08/08/2016;0000;25.2;16.8;40;931.9;9;0.3;0;
83423;08/08/2016;1200;22.8;16.5;50;933.4;0;0;0;
83423;08/08/2016;1800;34;19;20;930.6;32;1.5;2;
83423;09/08/2016;0000;25.8;17.3;39;931.2;0;0;0;
83423;09/08/2016;1200;22.4;15.9;48;934.7;0;0;0;
83423;09/08/2016;1800;35;19.3;18;930.7;36;1.1;2.5;
83423;10/08/2016;0000;25.7;16.7;36;932.3;0;0;0;
83423;10/08/2016;1200;21.6;16;54;934.4;36;0.8;0;
83423;10/08/2016;1800;33.5;18.6;19;931;23;2;5;
83423;11/08/2016;0000;26;17.8;42;932.8;18;1.8;0;
83423;11/08/2016;1200;22;18.1;68;933.9;18;1.3;0;
83423;11/08/2016;1800;30.8;20;34;930.2;23;1.6;2;
83423;12/08/2016;0000;25.4;18.2;48;932.6;14;2;6.25;
83423;12/08/2016;1200;22.8;15.7;45;933.9;18;0.3;6.25;
83423;12/08/2016;1800;32.2;18.2;21;930.2;18;1.02888;8.75;
83423;13/08/2016;0000;27.1;16.6;31;931;0;0;8.75;
83423;13/08/2016;1200;24.2;15.6;37;932;9;0.7;5;
83423;13/08/2016;1800;32.8;18.9;23;928.7;27;1.3;8.75;
83423;14/08/2016;0000;28.4;18.7;36;930.3;0;0;10;
83423;14/08/2016;1200;26.1;19.2;50;932.6;9;1.02888;3.75;
83423;14/08/2016;1800;34;19.6;22;928.8;36;0.3;7.5;
83423;15/08/2016;0000;27.5;19.1;43;930;0;0;6.25;
83423;15/08/2016;1200;25.2;18.3;49;931.1;5;0.51444;8.75;
83423;15/08/2016;1800;32.2;20.2;30;927.4;5;0.8;8.75;
83423;16/08/2016;0000;28.3;19.8;43;929.5;0;0;2;
83423;16/08/2016;1200;19;18.2;92;933.5;27;1.1;10;
83423;16/08/2016;1800;23.3;18.7;64;930.6;5;2;10;
83423;17/08/2016;0000;20.6;18.5;81;931.8;36;1.1;8.75;
83423;17/08/2016;1200;20.6;18.2;78;932.8;0;0;3.75;
83423;17/08/2016;1800;33.2;20.2;27;930;27;0.51444;7;
83423;18/08/2016;0000;26.1;19.2;50;931.6;0;0;0;
83423;18/08/2016;1200;23.8;19.2;64;932.8;27;0.3;0;
83423;18/08/2016;1800;35.4;20;20;929.2;32;1.6;5;
83423;19/08/2016;0000;28.9;19.1;36;929.6;0;0;1.25;
83423;19/08/2016;1200;27.4;17.8;36;931.5;9;1.54332;7;
83423;19/08/2016;1800;35.8;22;27;928;14;2;7;
83423;20/08/2016;0000;28.8;19.1;37;929.1;0;0;6.25;
83423;20/08/2016;1200;25.8;19.4;53;932.6;36;1.3;7.5;
83423;20/08/2016;1800;33.1;21.2;32;929;23;2;8.75;
83423;21/08/2016;0000;27.2;19.2;45;929.4;5;0.7;0;
83423;21/08/2016;1200;23.1;19.6;72;934.6;18;2.6;10;
83423;21/08/2016;1800;21.6;19.2;79;934;0;0;10;
83423;22/08/2016;0000;17;15.5;85;936.8;18;2.05776;10;
83423;22/08/2016;1200;16.4;12.7;64;935.9;18;2.1;3.75;
83423;22/08/2016;1800;24.4;16.1;39;933;23;1.3;1.25;
83423;23/08/2016;0000;20.4;14.7;52;933.9;9;1.6;0;
83423;23/08/2016;1200;19.6;13.6;48;934;18;1.3;2.5;
83423;23/08/2016;1800;33.4;20.3;27;930.7;27;0.7;7;
83423;24/08/2016;0000;26.5;19;47;932.3;0;0;0;
83423;24/08/2016;1200;25.6;19.6;56;934.7;9;2.05776;0;
83423;24/08/2016;1800;34.1;21.3;29;930.7;18;1.6;6.25;
83423;25/08/2016;0000;26.6;19.3;49;932.3;9;1.1;3.75;
83423;25/08/2016;1200;25.2;18.2;49;935.4;18;2.05776;0;
83423;25/08/2016;1800;31.8;19.6;29;931.9;18;0.51444;7;
83423;26/08/2016;0000;26.6;17.6;39;932.6;14;0.51444;0;
83423;26/08/2016;1200;25.2;16.1;35;933.8;9;0.3;1.25;
83423;26/08/2016;1800;32.7;17.5;17;929.8;27;1;0;
83423;27/08/2016;0000;25.7;15.3;28;931.1;0;0;0;
83423;27/08/2016;1200;26.7;16.8;33;932.6;36;1.3;2;
83423;27/08/2016;1800;32.2;18.6;22;929.1;0;0;7.5;
83423;28/08/2016;0000;27.4;17.9;36;929.9;0;0;8.75;
83423;28/08/2016;1200;26.9;18.3;41;932.7;5;0.3;0;
83423;28/08/2016;1800;34.2;19.8;22;929;36;1.6;7.5;
83423;29/08/2016;0000;27;18.1;40;930;36;1.3;8.75;
83423;29/08/2016;1200;24.6;18.5;54;932.4;9;1.3;8.75;
83423;29/08/2016;1800;29;19.6;39;930;36;2.8;10;
83423;30/08/2016;0000;25.3;19.5;57;932.6;23;3.3;8.75;
83423;30/08/2016;1200;24.6;19.4;60;933.2;9;1.3;6.25;
83423;30/08/2016;1800;34.3;19.5;21;929.1;27;2.05776;7.5;
83423;31/08/2016;0000;28;18.6;38;930.7;0;0;7.5;
83423;31/08/2016;1200;22;18.8;72;933;14;1.8;10;
83423;31/08/2016;1800;31.4;20.9;36;929.6;18;1.1;7.5;
83423;01/09/2016;0000;26.8;19.9;51;931.6;18;0.5;2.5;
83423;01/09/2016;1200;25.8;19.8;56;934;9;1.1;3.75;
83423;01/09/2016;1800;34.3;20.9;27;930.4;9;1.8;7;
83423;02/09/2016;0000;27.4;20;49;932;0;0;5;
83423;02/09/2016;1200;27.2;19.4;46;933.9;9;1.6;0;
83423;02/09/2016;1800;35.3;21.1;24;930.9;14;2.05776;7.5;
83423;03/09/2016;0000;28.6;19;38;931.9;18;0.51444;0;
83423;03/09/2016;1200;26.2;17.4;38;934.3;9;1.6;7.5;
83423;03/09/2016;1800;34;19.6;22;929.8;9;1.3;6.25;
83423;04/09/2016;0000;27.7;17.3;32;932.4;18;1.3;0;
83423;04/09/2016;1200;25;16.8;41;934.6;18;1.1;1.25;
83423;04/09/2016;1800;32.5;19.1;23;931;18;1.02888;7;
83423;05/09/2016;0000;25;18.4;51;933.1;18;0.8;0;
83423;05/09/2016;1200;25.5;17.6;43;934.3;23;1.8;1.25;
83423;05/09/2016;1800;34.3;19.4;21;930.3;9;2.3;5;
83423;06/09/2016;0000;28.6;18.1;33;931.9;9;1.5;0;
83423;06/09/2016;1200;24.4;18.8;58;935.5;14;2;1.25;
83423;06/09/2016;1800;33.9;20.6;27;931.8;9;1.1;6.25;
83423;07/09/2016;0000;28.2;18.4;35;932.7;18;2.8;5;
83423;07/09/2016;1200;21.5;18.1;70;935.2;9;1.5;2;
83423;07/09/2016;1800;33.8;20.2;26;930.8;18;0.8;6.25;
83423;08/09/2016;0000;27.3;19;43;931.4;18;2;0;
83423;08/09/2016;1200;22.4;17.8;62;934.6;18;1.3;10;
83423;08/09/2016;1800;34.1;19.5;22;930.7;18;1.8;3.75;
83423;09/09/2016;0000;28.9;18.2;31;931.4;18;2.5;3.75;
83423;09/09/2016;1200;24.8;16.1;37;934.2;9;1.8;7;
83423;09/09/2016;1800;35;19.7;20;930.6;9;1.3;7.5;
83423;10/09/2016;0000;28.5;17.7;31;932.2;14;0.3;0;
83423;10/09/2016;1200;27.9;18.3;36;935.8;9;1.02888;7.5;
83423;10/09/2016;1800;35.4;19.5;18;932;18;1.3;9;
83423;11/09/2016;0000;29;18.2;31;933.6;9;0.3;0;
83423;11/09/2016;1200;28.2;17.6;31;934.4;5;3.3;3.75;
83423;11/09/2016;1800;34.7;19;18;930.2;5;1.8;6.25;
83423;12/09/2016;0000;28.4;17.8;31;931.4;36;1.1;7;
83423;12/09/2016;1200;29.1;17;25;931.9;36;2.5722;0;
83423;12/09/2016;1800;34.3;18.1;15;927.6;36;1.02888;1.25;
83423;13/09/2016;0000;28.1;16.4;26;929.1;0;0;0;
83423;13/09/2016;1200;26.2;16.6;34;931.9;5;0.3;0;
83423;13/09/2016;1800;35.6;18.9;16;928.6;23;1.02888;7.5;
83423;14/09/2016;0000;29;18.4;32;930.7;0;0;8.75;
83423;14/09/2016;1200;26.3;18;42;932;36;0.7;0;
83423;14/09/2016;1800;36.1;20;19;927.9;18;1.54332;7;
83423;15/09/2016;0000;28.9;19.5;38;929.9;0;0;8.75;
83423;15/09/2016;1200;23.8;16.9;47;931.9;23;0.8;0;
83423;15/09/2016;1800;34.8;21.9;30;927.9;14;1.3;2;
83423;16/09/2016;0000;29.3;18.6;33;929.9;27;0.7;0;
83423;16/09/2016;1200;26.2;18.4;44;932.4;9;0.8;8.75;
83423;16/09/2016;1800;33.2;20.1;26;929.5;18;2.6;6.25;
83423;17/09/2016;0000;28.7;20.4;44;930.4;0;0;1.25;
83423;17/09/2016;1200;28.2;18.7;37;931.6;18;0.8;0;
83423;17/09/2016;1800;36.3;20.6;20;927.8;18;2.1;7.5;
83423;18/09/2016;0000;29.4;18.9;33;930;27;0.5;8.75;
83423;18/09/2016;1200;27.4;18.6;41;933.4;9;1.02888;7;
83423;18/09/2016;1800;35.4;20.3;21;929.2;27;0.8;7;
83423;19/09/2016;0000;30;20.4;39;930.4;0;0;6.25;
83423;19/09/2016;1200;27.8;19.4;43;932.4;27;2.8;7.5;
83423;19/09/2016;1800;34.8;21;26;927.9;27;1;7.5;
83423;20/09/2016;0000;25.8;19.7;55;930.3;18;5;9;
83423;20/09/2016;1200;24.6;19.4;60;932;18;1;7;
83423;20/09/2016;1800;34.2;21.5;29;928.2;18;1.3;7.5;
83423;21/09/2016;0000;26;19.4;52;930.3;9;0.7;0;
83423;21/09/2016;1200;25.2;19.6;59;931.5;23;1.8;0;
83423;21/09/2016;1800;34.7;21.8;29;928.2;36;3;5;
83423;22/09/2016;0000;27.2;20.1;51;929.9;0;0;0;
83423;22/09/2016;1200;26.2;16.9;35;931.1;18;1.6;2.5;
83423;22/09/2016;1800;36;22.4;29;927.8;18;0.8;7.5;
83423;23/09/2016;0000;23.4;19.8;71;930.7;27;1.54332;10;
83423;23/09/2016;1200;23;19.8;73;934.4;36;0.7;10;
83423;23/09/2016;1800;32;21.7;38;931.1;36;2;7;
83423;24/09/2016;0000;26;19.4;52;932.8;5;2.1;8.75;
83423;24/09/2016;1200;25.5;20.5;63;933.8;36;0.8;6.25;
83423;24/09/2016;1800;31.1;21.4;40;929.6;23;2.1;8.75;
83423;25/09/2016;0000;26.2;20.4;58;931;23;0.7;8.75;
83423;25/09/2016;1200;22.1;19.4;76;931.5;0;0;10;
83423;25/09/2016;1800;32.3;21.1;34;927.5;18;0.7;8.75;
