--------------------
BDMEP - INMET
--------------------
Estação           : SALVADOR  ONDINA  - BA (OMM: 83229)
Latitude  (graus) : -13.01
Longitude (graus) : -38.53
Altitude  (metros): 51.41
Estação Operante
Inicio de operação: 01/01/1903
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83229;07/09/2015;1200;23.9;;76;1012;36;0.3;9;
83229;07/09/2015;1800;27.2;;75;1008.7;9;1.6;0;
83229;08/09/2015;0000;24;;93;1011;0;0;0;
83229;08/09/2015;1200;25.8;;74;1011.9;9;0.3;9;
83229;08/09/2015;1800;27.4;;73;1008.7;5;0.3;0;
83229;09/09/2015;0000;23.3;;86;1010.7;5;0.3;0;
83229;09/09/2015;1200;27;;71;1012.2;5;0.5;2;
83229;09/09/2015;1800;27.5;;71;1008.9;5;1.3;0;
83229;10/09/2015;0000;24.5;;87;1010.8;5;0.8;0;
83229;10/09/2015;1200;27.6;23.5;71;1012.2;5;1.3;2;
83229;10/09/2015;1800;27;22.9;71;1008.9;9;0.8;1;
83229;11/09/2015;0000;23.4;21.8;87;1010.8;0;0;1;
83229;11/09/2015;1200;26.6;24.3;83;1012.4;23;1.6;3;
83229;11/09/2015;1800;23.4;23.1;97;1008.4;27;0.3;10;
83229;12/09/2015;0000;23.8;22.5;90;1011;9;0.3;7;
83229;12/09/2015;1200;26.4;24;82;1012.6;9;0.8;2;
83229;12/09/2015;1800;26.8;23.3;75;1009.1;9;1.3;4;
83229;13/09/2015;0000;24;22.7;90;1011.4;0;0;5;
83229;13/09/2015;1200;25.3;23.5;78;1013.2;18;0.5;5;
83229;13/09/2015;1800;27.4;23.9;75;1010;14;0.3;10;
83229;14/09/2015;0000;22.7;22;94;1012.8;18;0.3;7;
83229;14/09/2015;1200;28;24.1;73;1014.2;23;1.5;7;
83229;14/09/2015;1800;26.6;23.2;75;1011.9;18;1.5;10;
83229;15/09/2015;0000;22.8;21.9;93;1014.2;0;0;8;
83229;15/09/2015;1200;24.4;23.1;90;1015.4;9;1.3;7;
83229;15/09/2015;1800;25.6;21.7;71;1012.3;14;0.5;0;
83229;16/09/2015;0000;22.6;22.1;96;1014.1;0;0;8;
83229;16/09/2015;1200;24.9;22.5;82;1014.6;14;0.8;4;
83229;16/09/2015;1800;24.4;23;89;1011;14;0.8;4;
83229;17/09/2015;0000;23.7;21.8;85;1012.5;5;0.8;6;
83229;17/09/2015;1200;25.2;22.2;77;1013.7;18;1.5;9;
83229;17/09/2015;1800;25.6;22.5;77;1011.2;18;0.8;3;
83229;18/09/2015;0000;23;21.5;88;1013.2;0;0;0;
83229;18/09/2015;1200;26.8;23.5;76;1013.3;14;0.5;2;
83229;18/09/2015;1800;26.2;22.9;76;1011;14;1.3;4;
83229;19/09/2015;0000;23.2;21.4;85;1012.6;14;0.3;0;
83229;19/09/2015;1200;24.2;22.6;87;1013.5;5;1.5;5;
83229;19/09/2015;1800;24.1;22.7;89;1011.6;5;0.3;10;
83229;20/09/2015;0000;23.3;21.6;86;1012.1;5;1.6;9;
83229;20/09/2015;1200;24.2;23.3;93;1013.1;14;0.3;7;
83229;20/09/2015;1800;26;22.6;75;1011;14;1.3;9;
83229;21/09/2015;0000;24;21.8;83;1014;0;0;7;
83229;21/09/2015;1200;27.8;23.2;68;1012.7;5;1.3;2;
83229;21/09/2015;1800;26.2;21.8;68;1009.7;9;0.8;2;
83229;22/09/2015;0000;22.8;20.2;79;1011.6;0;0;1;
83229;22/09/2015;1200;26;22.1;71;1013.1;14;0.5;3;
83229;22/09/2015;1800;26.2;22.4;72;1009.4;9;0.5;1;
83229;23/09/2015;0000;24.6;22.2;82;1011.7;9;0.5;9;
83229;23/09/2015;1200;26.6;22.8;73;1012.4;5;0.5;2;
83229;23/09/2015;1800;26;24.5;88;1008.6;5;1.6;0;
83229;24/09/2015;0000;24.8;22.3;81;1011.5;14;0.8;0;
83229;24/09/2015;1200;28.8;24.1;68;1012.7;5;0.5;4;
83229;24/09/2015;1800;27.2;23.9;76;1009.7;5;1.3;0;
83229;25/09/2015;0000;23.2;21.9;89;1012.6;0;0;0;
83229;25/09/2015;1200;26.8;23.6;77;1013;0;0;5;
83229;25/09/2015;1800;27;23.3;73;1010.2;5;1.6;6;
83229;26/09/2015;0000;24.4;22.2;83;1010.6;5;1.3;0;
83229;26/09/2015;1200;26.3;23.7;80;1011.2;0;0;9;
83229;26/09/2015;1800;27.2;24.1;77;1008.9;14;0.5;4;
83229;27/09/2015;0000;24.2;22.4;86;1011.4;5;1;0;
83229;27/09/2015;1200;26.5;23.1;75;1012.2;5;0.5;8;
83229;27/09/2015;1800;26.5;22.1;68;1008.4;8;0.8;1;
83229;28/09/2015;0000;23.5;21.2;82;1010.7;0;0;1;
83229;28/09/2015;1200;26.4;23.2;76;1011.4;32;0.5;3;
83229;28/09/2015;1800;27.2;23.1;71;1007.2;5;0.8;3;
83229;29/09/2015;0000;24.2;22.1;83;1009.2;5;1.8;1;
83229;29/09/2015;1200;26.8;22.9;72;1011.1;9;0.5;7;
83229;29/09/2015;1800;27.6;23.7;73;1007.4;14;1.5;0;
83229;30/09/2015;0000;23.8;22.1;86;1010.6;14;0.5;5;
83229;30/09/2015;1200;28.6;23.7;67;1010.5;9;1.3;5;
83229;30/09/2015;1800;25.8;23.4;82;1007.7;14;2.5;0;
83229;01/10/2015;0000;24.4;22.7;87;1010.6;9;0.5;0;
83229;01/10/2015;1200;26.8;24.3;82;1011.4;5;1;5;
83229;01/10/2015;1800;27.2;23.9;76;1009.5;36;1;0;
83229;02/10/2015;0000;24;22;84;1011;5;0.5;0;
83229;02/10/2015;1200;25.5;22.3;76;1011.5;14;0.3;7;
83229;02/10/2015;1800;26.8;23;73;1009;14;0.5;3;
83229;03/10/2015;0000;22.6;21.6;92;1011.9;0;0;0;
83229;03/10/2015;1200;28.3;24.2;71;1011.2;14;0.3;3;
83229;03/10/2015;1800;26.7;23;73;1007.8;9;0.5;0;
83229;04/10/2015;0000;23.8;21.8;84;1009.7;5;0.3;1;
83229;04/10/2015;1200;27.6;23;68;1010.9;5;0.5;3;
83229;04/10/2015;1800;27.6;22.6;65;1007;5;0.8;0;
83229;05/10/2015;0000;24.4;22.3;83;1009.2;5;0.3;0;
83229;05/10/2015;1200;25.3;;89;1009.9;32;1;6;
83229;05/10/2015;1800;27.4;23.5;72;1007.5;18;0.8;4;
83229;06/10/2015;0000;25.2;23.3;85;1011.6;5;0.5;10;
83229;06/10/2015;1200;25.2;23.4;86;1012.9;0;0;10;
83229;06/10/2015;1800;25.7;24.1;88;1009.8;18;0.3;9;
83229;07/10/2015;0000;23.6;22;87;1012.3;0;0;7;
83229;07/10/2015;1200;26.8;24.1;80;1011.6;14;0.5;9;
83229;07/10/2015;1800;25.6;23.5;84;1009.4;14;1.6;5;
83229;08/10/2015;0000;23.5;21.9;87;1012.9;23;2.5;4;
83229;08/10/2015;1200;25.8;21.9;71;1013.4;23;1.6;6;
83229;08/10/2015;1800;24.3;21.9;81;1010.6;18;1;1;
83229;09/10/2015;0000;23.7;20.8;77;1011.9;0;0;9;
83229;09/10/2015;1200;27.6;23.3;70;1012.9;14;0.8;3;
83229;09/10/2015;1800;27.2;23.9;76;1010.9;18;1.5;5;
83229;10/10/2015;0000;23.3;22.4;93;1012.7;0;0;6;
83229;10/10/2015;1200;24.7;23.2;88;1014;0;0;10;
83229;10/10/2015;1800;26.3;23.9;82;1011.2;9;0.3;9;
83229;11/10/2015;0000;24.2;22.2;84;1014.8;0;0;10;
83229;11/10/2015;1200;27.2;22.9;69;1012.9;9;0.3;4;
83229;11/10/2015;1800;27;22.3;67;1010.1;9;0.5;1;
83229;12/10/2015;0000;23.8;21.4;81;1012.4;0;0;9;
83229;12/10/2015;1200;28.7;24.1;69;1013.6;9;1;1;
83229;12/10/2015;1800;27.9;23;66;1010.2;9;1.6;3;
83229;13/10/2015;0000;24.1;21.5;80;1013.2;0;0;5;
83229;13/10/2015;1200;29.4;24.6;67;1014.4;18;0.3;4;
83229;13/10/2015;1800;27.6;23.7;73;1011.1;14;1.6;1;
83229;14/10/2015;0000;25;23.2;86;1013.3;14;0.5;1;
83229;14/10/2015;1200;28.7;24.9;74;1013.3;9;0.3;9;
83229;14/10/2015;1800;28.3;24.5;73;1010.8;23;0.8;9;
83229;15/10/2015;0000;25.3;23.1;83;1013.4;0;0;1;
83229;15/10/2015;1200;28.2;23.5;67;1012.8;5;2;1;
83229;15/10/2015;1800;27.8;23.7;71;1010;5;1;2;
83229;16/10/2015;0000;25;22.5;81;1012.7;0;0;1;
83229;16/10/2015;1200;28.7;23.7;66;1013.9;9;0.5;2;
83229;16/10/2015;1800;27.6;23.1;69;1009.9;9;0.8;1;
83229;17/10/2015;0000;24.5;22.1;81;1011.8;0;0;2;
83229;17/10/2015;1200;28.8;23.7;66;1012.6;14;0.5;2;
83229;17/10/2015;1800;27.3;22.8;68;1009.3;9;0.5;1;
83229;18/10/2015;0000;23.8;21.5;82;1011.3;0;0;1;
83229;18/10/2015;1200;27.1;23.6;75;1012.9;14;0.5;3;
83229;18/10/2015;1800;26.8;23.4;75;1010.1;14;0.5;2;
83229;19/10/2015;0000;24.5;22.6;85;1012.7;0;0;3;
83229;19/10/2015;1200;29;24.1;67;1013.4;9;0.5;4;
83229;19/10/2015;1800;25.4;23;82;1010.6;18;0.8;1;
83229;20/10/2015;0000;23.9;21.9;84;1011.4;9;0.3;1;
83229;20/10/2015;1200;25.6;23;80;1013.1;18;0.8;1;
83229;20/10/2015;1800;27.4;23.8;74;1009.7;14;1;0;
83229;21/10/2015;0000;24.2;21.8;81;1011.7;9;0.3;0;
83229;21/10/2015;1200;25.2;;80;1013.1;0;0;6;
83229;21/10/2015;1800;27.7;23.8;74;1009.7;9;0.5;2;
83229;22/10/2015;0000;25.2;;81;1011.7;5;1.3;0;
83229;22/10/2015;1200;26.5;23.5;78;1009.6;27;0.3;6;
83229;22/10/2015;1800;27.6;23.7;73;1005.4;5;1.6;2;
83229;23/10/2015;0000;25.3;22.9;82;1007.9;5;1.6;1;
83229;23/10/2015;1200;26.2;;85;1010.2;5;0.3;9;
83229;23/10/2015;1800;26.4;24.1;83;1006.2;5;0.5;1;
83229;24/10/2015;0000;25.6;22.8;79;1008.7;5;1.5;0;
83229;24/10/2015;1200;25.8;23.8;85;1012;5;1;9;
83229;24/10/2015;1800;27.7;24.1;75;1008.9;9;1.6;7;
83229;25/10/2015;0000;23.7;23.1;95;1010.8;5;1.5;1;
83229;25/10/2015;1200;28;23.3;67;1011.9;14;0.8;7;
83229;25/10/2015;1800;28.2;23.9;70;1009.8;23;1.3;0;
83229;26/10/2015;0000;24.2;22.1;83;1012.6;14;1.6;0;
83229;26/10/2015;1200;29.4;24.4;66;1012.7;9;0.5;3;
83229;26/10/2015;1800;28;23.9;71;1009.6;14;0.3;1;
83229;27/10/2015;0000;24.9;23.2;87;1011.6;14;0.3;3;
83229;27/10/2015;1200;28.4;24.4;72;1012;9;0.5;4;
83229;27/10/2015;1800;27.8;23.3;69;1008.2;9;0.8;1;
83229;28/10/2015;0000;25.2;22.3;78;1009.6;5;0.8;1;
83229;28/10/2015;1200;28.8;23.2;62;1010.8;5;0.8;3;
83229;28/10/2015;1800;28.2;22.6;62;1007.1;5;1.6;0;
83229;29/10/2015;0000;25.4;;74;1009;5;2;0;
83229;29/10/2015;1200;25.4;23.6;86;1009.3;36;0.5;7;
83229;29/10/2015;1800;28.6;24.1;69;1006.5;36;0.3;3;
83229;30/10/2015;0000;25.8;;77;1008.9;5;1.3;1;
83229;30/10/2015;1200;25;23.2;86;1010.4;0;0;10;
83229;30/10/2015;1800;24.6;23.7;93;1008.4;0;0;10;
83229;31/10/2015;0000;24.3;;90;1009.7;0;0;3;
83229;31/10/2015;1200;28;25.1;79;1011.1;14;0.5;5;
83229;31/10/2015;1800;28;24;72;1007.9;36;0.5;1;
83229;01/11/2015;0000;25.2;23.1;84;1009.3;9;0.3;5;
83229;01/11/2015;1200;30;;60;1010.6;5;0.51444;1.25;
83229;01/11/2015;1800;28.2;;68;1007.8;14;2.5722;1.25;
83229;02/11/2015;0000;25.2;;82;1009.6;5;1.02888;1.25;
83229;02/11/2015;1200;30.2;;66;1010.1;14;0.51444;1.25;
83229;02/11/2015;1800;28;;73;1008.4;9;0.51444;1.25;
83229;03/11/2015;0000;25.4;;79;1009.8;0;0;2.5;
83229;03/11/2015;1200;30.1;;62;1011.4;9;1.02888;2.5;
83229;03/11/2015;1800;28.2;;70;1008.5;9;1.02888;1.25;
83229;04/11/2015;0000;25.4;;82;1010.6;5;0.51444;2.5;
83229;04/11/2015;1200;29.2;;68;1011.4;5;1.54332;3.75;
83229;04/11/2015;1800;28.5;;86;1008.6;5;2.5722;0;
83229;05/11/2015;0000;24.9;;83;1010.1;5;0.51444;0;
83229;05/11/2015;1200;27.2;;75;1010.3;18;0.51444;6.25;
83229;05/11/2015;1800;28.3;;68;1007.1;14;1.54332;0;
83229;06/11/2015;0000;25.3;;81;1008.4;9;0.51444;0;
83229;06/11/2015;1200;28.4;;71;1009.3;5;0.51444;6.25;
83229;06/11/2015;1800;27.3;;79;1006.1;23;0.51444;0;
83229;07/11/2015;0000;25.6;;80;1008;5;1.54332;0;
83229;07/11/2015;1200;30;;60;1010.8;5;0.51444;2.5;
83229;07/11/2015;1800;28.4;;67;1007.8;9;1.02888;0;
83229;08/11/2015;0000;25.2;;80;1009.3;5;0.51444;0;
83229;08/11/2015;1200;28.6;;66;1012.2;14;0.51444;3.75;
83229;08/11/2015;1800;27.9;;66;1008.5;9;1.02888;2.5;
83229;09/11/2015;0000;24.4;;81;1011;0;0;2.5;
83229;09/11/2015;1200;29.7;;63;1012.4;14;1.54332;2.5;
83229;09/11/2015;1800;28.1;;66;1009.7;9;1.54332;1.25;
83229;10/11/2015;0000;25.1;;79;1012.6;0;0;1.25;
83229;10/11/2015;1200;29;;63;1013.7;14;1.54332;8.75;
83229;10/11/2015;1800;25.2;;87;1010.5;14;0.51444;0;
83229;11/11/2015;0000;24;;90;1012.1;0;0;1.25;
83229;11/11/2015;1200;30;;66;1010.4;9;0.51444;7.5;
83229;11/11/2015;1800;26;;86;1007.6;9;1.54332;0;
83229;12/11/2015;0000;24.3;;90;1008.5;0;0;2.5;
83229;12/11/2015;1200;28.5;;66;1008.6;9;0.51444;6.25;
83229;12/11/2015;1800;28.8;;69;1005.6;14;1.54332;0;
83229;13/11/2015;0000;25.4;;83;1006.7;5;1.54332;0;
83229;13/11/2015;1200;25.8;;83;1009;0;0;8.75;
83229;13/11/2015;1800;28.8;;67;1005.9;5;2.5722;1.25;
83229;14/11/2015;0000;25.3;;82;1007.7;5;1.02888;0;
83229;14/11/2015;1200;29.8;;63;1009.5;5;1.02888;2.5;
83229;14/11/2015;1800;28.7;;68;1005.3;5;1.02888;2.5;
83229;15/11/2015;0000;25.7;;82;1007.1;5;1.54332;2.5;
83229;15/11/2015;1200;29.4;;66;1009.2;5;0.51444;3.75;
83229;15/11/2015;1800;29.2;;72;1005.2;9;1.54332;1.25;
83229;16/11/2015;0000;26;;86;1007.1;5;2.05776;2.5;
83229;16/11/2015;1200;27.2;;82;1008.2;5;1.02888;10;
83229;16/11/2015;1800;28.7;;76;1005.1;14;1.54332;5;
83229;17/11/2015;0000;25.4;;83;1006.5;5;1.02888;1.25;
83229;17/11/2015;1200;28.6;;67;1008.1;5;1.02888;5;
83229;17/11/2015;1800;28.6;;95;1005.3;5;1.54332;0;
83229;18/11/2015;0000;25.4;;82;1006.1;5;1.54332;0;
83229;18/11/2015;1200;25.2;;92;1007.4;0;0;8.75;
83229;18/11/2015;1800;26.8;;79;1003.8;5;2.05776;0;
83229;19/11/2015;0000;25.1;;82;1005.2;0;0;0;
83229;19/11/2015;1200;30;;67;1006.1;0;0;7.5;
83229;19/11/2015;1800;28.8;;68;1003.2;18;2.5722;0;
83229;20/11/2015;0000;24.8;;94;1004.6;5;1.54332;1.25;
83229;20/11/2015;1200;28.7;;66;1006.3;5;0.51444;6.25;
83229;20/11/2015;1800;28.4;;70;1003.3;5;1.54332;2.5;
83229;21/11/2015;0000;25.8;;82;1005.7;5;2.05776;1.25;
83229;21/11/2015;1200;27.5;;72;1009;36;0.51444;5;
83229;21/11/2015;1800;29.5;;65;1004.7;5;0.51444;2.5;
83229;22/11/2015;0000;25.8;;83;1006.4;5;2.05776;0;
83229;22/11/2015;1200;27.8;;72;1008.2;0;0;8.75;
83229;22/11/2015;1800;29;;74;1006;14;1.54332;8.75;
83229;23/11/2015;0000;25.7;;85;1006.6;14;1.54332;3.75;
83229;23/11/2015;1200;26.3;;82;1006.5;36;0.51444;8.75;
83229;23/11/2015;1800;29;;67;1003.4;5;0.51444;3.75;
83229;24/11/2015;0000;25.8;;84;1003.6;5;1.54332;0;
83229;24/11/2015;1200;29;;67;1006.4;5;0.51444;8.75;
83229;24/11/2015;1800;31;;61;1000.9;9;1.54332;7.5;
83229;25/11/2015;0000;26.3;;82;1004.7;5;2.5722;0;
83229;25/11/2015;1200;28.2;;75;1006.8;18;0.51444;8.75;
83229;25/11/2015;1800;29.2;;74;1002.9;9;1.54332;0;
83229;26/11/2015;0000;26.4;;83;1004.2;5;2.5722;7.5;
83229;26/11/2015;1200;29.6;;72;1005.5;0;0;2.5;
83229;26/11/2015;1800;29.4;;71;1002.2;9;1.54332;1.25;
83229;27/11/2015;0000;26.3;;87;1006;0;0;6.25;
83229;27/11/2015;1200;26.5;;88;1008.1;0;0;10;
83229;27/11/2015;1800;27.3;;85;1005;14;0.51444;7.5;
83229;28/11/2015;0000;25.8;;91;1006.7;0;0;5;
83229;28/11/2015;1200;26.3;;88;1008.9;18;0.51444;10;
83229;28/11/2015;1800;28.6;;72;1006.3;9;1.54332;6.25;
83229;29/11/2015;0000;26.2;;80;1008.2;0;0;7.5;
83229;29/11/2015;1200;28.9;;69;1010.5;32;0.51444;5;
83229;29/11/2015;1800;29.3;;65;1007.9;5;1.54332;0;
83229;30/11/2015;0000;25.3;;82;1010.1;0;0;0;
83229;30/11/2015;1200;29;;67;1011.3;5;0.51444;8.75;
83229;30/11/2015;1800;28.8;;73;1009;5;1.54332;0;
83229;01/12/2015;0000;25.2;;84;1010.5;0;0;0;
83229;01/12/2015;1200;31;;59;1012.2;0;0;1.25;
83229;01/12/2015;1800;29.5;;68;1008.8;14;2.05776;3.75;
83229;02/12/2015;0000;25.2;;83;1010.4;0;0;0;
83229;02/12/2015;1200;27.5;;76;1010.8;14;0.51444;7.5;
83229;02/12/2015;1800;28.9;;69;1007.1;9;0.51444;2.5;
83229;03/12/2015;0000;25.6;;80;1007.5;5;1.02888;0;
83229;03/12/2015;1200;27.6;;76;1009.5;23;0.51444;2.5;
83229;03/12/2015;1800;29;;67;1005.4;9;1.02888;0;
83229;04/12/2015;0000;25.6;;84;1005.9;5;1.54332;1.25;
83229;04/12/2015;1200;29.2;;66;1007.7;36;0.51444;5;
83229;04/12/2015;1800;28.2;;78;1005.6;9;0.51444;7.5;
83229;05/12/2015;0000;26;;84;1006.3;5;1.54332;0;
83229;05/12/2015;1200;30.1;;66;1008.9;36;0.51444;8.75;
83229;05/12/2015;1800;27.5;;76;1005;9;1.54332;0;
83229;06/12/2015;0000;26;;84;1006.3;5;1.54332;1.25;
83229;06/12/2015;1200;28.2;;69;1009.5;0;0;8.75;
83229;06/12/2015;1800;29.3;;70;1006.3;5;1.54332;7.5;
83229;07/12/2015;0000;24.7;;94;1008.2;9;1.02888;0;
83229;07/12/2015;1200;30.5;;61;1010.1;9;0.51444;7.5;
83229;07/12/2015;1800;29.7;;66;1007.1;5;2.5722;0;
83229;08/12/2015;0000;24.2;;94;1008;5;3.08664;0;
83229;08/12/2015;1200;27.8;;73;1010.4;0;0;6.25;
83229;08/12/2015;1800;28.8;;69;1007.4;5;1.54332;1.25;
83229;09/12/2015;0000;25.2;;85;1010.3;5;0.51444;1.25;
83229;09/12/2015;1200;30.6;;63;1012;14;0.51444;3.75;
83229;09/12/2015;1800;29.1;;69;1008.8;14;1.02888;1.25;
83229;10/12/2015;0000;25.6;;80;1010.4;0;0;2.5;
83229;10/12/2015;1200;31.2;;53;1011.5;9;0.51444;1.25;
83229;10/12/2015;1800;26.7;;78;1008.8;18;0.51444;0;
83229;11/12/2015;0000;23.4;;94;1009.9;0;0;7.5;
83229;11/12/2015;1200;30.3;;63;1011.4;5;0.51444;7.5;
83229;11/12/2015;1800;28.9;;67;1007.6;14;1.54332;0;
83229;12/12/2015;0000;24.6;;92;1009.1;5;2.5722;1.25;
83229;12/12/2015;1200;31.1;;58;1010.6;9;1.54332;1.25;
83229;12/12/2015;1800;29.3;;68;1008.4;5;1.54332;0;
83229;13/12/2015;0000;26.1;;81;1010;5;1.02888;0;
83229;13/12/2015;1200;28;;77;1010.8;5;1.54332;10;
83229;13/12/2015;1800;29.9;;66;1008.6;9;1.54332;0;
83229;14/12/2015;0000;25.7;;88;1009.2;5;0.51444;1.25;
83229;14/12/2015;1200;29.4;;74;1010.6;14;0.51444;2.5;
83229;14/12/2015;1800;28.9;;68;1007.8;14;0.51444;2.5;
83229;15/12/2015;0000;25.9;;77;1009.1;0;0;1.25;
83229;15/12/2015;1200;27.5;;80;1010.4;14;0.51444;3.75;
83229;15/12/2015;1800;28.8;;68;1008.2;14;1.02888;1.25;
83229;16/12/2015;0000;25.2;;80;1008.7;9;0.51444;1.25;
83229;16/12/2015;1200;25.3;;89;1010.3;0;0;7.5;
83229;16/12/2015;1800;29.5;;67;1007.8;5;1.54332;0;
83229;17/12/2015;0000;24.9;;91;1009.5;5;0.51444;3.75;
83229;17/12/2015;1200;31.2;;67;1010.3;36;0.51444;6.25;
83229;17/12/2015;1800;30;;68;1008.9;23;1.54332;1.25;
83229;18/12/2015;0000;26.1;;78;1009;5;0.51444;0;
83229;18/12/2015;1200;26.2;;87;1011.1;18;0.51444;8.75;
83229;18/12/2015;1800;29.3;;62;1009.2;9;1.54332;1.25;
83229;19/12/2015;0000;26;;74;1010;9;0.51444;1.25;
83229;19/12/2015;1200;29.6;;70;1011.1;9;0.51444;8.75;
83229;19/12/2015;1800;26.7;;79;1009.7;5;1.02888;7.5;
83229;20/12/2015;0000;25.7;;78;1009.5;9;1.54332;7.5;
83229;20/12/2015;1200;30;;69;1011;14;0.51444;2.5;
83229;20/12/2015;1800;28.6;;74;1008.4;14;0.51444;6.25;
83229;21/12/2015;0000;25.6;;84;1009.8;5;0.51444;2.5;
83229;21/12/2015;1200;28.4;;73;1010.7;9;0.51444;7.5;
83229;21/12/2015;1800;28.9;;67;1008.6;9;1.02888;6.25;
83229;22/12/2015;0000;25.7;;78;1009.9;9;1.02888;2.5;
83229;22/12/2015;1200;30.4;;61;1011.2;9;0.51444;3.75;
83229;22/12/2015;1800;28.5;;72;1009.1;14;1.54332;1.25;
83229;23/12/2015;0000;24;;93;1010.3;9;1.54332;3.75;
83229;23/12/2015;1200;29.6;;67;1011.9;5;1.54332;5;
83229;23/12/2015;1800;29.7;;69;1009.8;14;1.54332;1.25;
83229;24/12/2015;0000;26;;78;1011.1;0;0;5;
83229;24/12/2015;1200;30.7;;64;1012.1;5;1.02888;1.25;
83229;24/12/2015;1800;29.5;;69;1009.8;23;1.02888;0;
83229;25/12/2015;0000;26.4;;81;1011.2;0;0;2.5;
83229;25/12/2015;1200;30.1;;66;1011.9;14;0.51444;2.5;
83229;25/12/2015;1800;29.6;;67;1009.3;18;0.51444;5;
83229;26/12/2015;0000;25.2;;88;1010.1;5;1.54332;6.25;
83229;26/12/2015;1200;30.6;;59;1010.2;5;0.51444;2.5;
83229;26/12/2015;1800;28.2;;75;1008.6;14;1.54332;2.5;
83229;27/12/2015;0000;26.4;;80;1009.4;14;0.51444;2.5;
83229;27/12/2015;1200;29.4;;66;1011;5;1.02888;8.75;
83229;27/12/2015;1800;29;;69;1009.2;18;0.51444;7.5;
83229;28/12/2015;0000;24.4;;91;1009.2;0;0;2.5;
83229;28/12/2015;1200;29.2;;71;1010.7;0;0;8.75;
83229;28/12/2015;1800;26.7;;84;1009.3;5;0.51444;8.75;
83229;29/12/2015;0000;26.1;;79;1010.7;0;0;5;
83229;29/12/2015;1200;28;;77;1012.5;9;0.51444;8.75;
83229;29/12/2015;1800;29.8;;69;1011;14;0.51444;6.25;
83229;30/12/2015;0000;25;;91;1012.3;9;0.51444;7.5;
83229;30/12/2015;1200;31;;64;1012;0;0;5;
83229;30/12/2015;1800;29.8;;66;1010.8;9;0.51444;1.25;
83229;31/12/2015;0000;;;83;1011.3;0;0;1.25;
83229;31/12/2015;1200;30.4;;68;1010.1;9;0.51444;2.5;
83229;31/12/2015;1800;29.2;;73;1006.6;9;1.54332;2.5;
83229;01/01/2016;0000;26.6;;82;1007.7;5;1.02888;3.75;
83229;01/01/2016;1200;27.4;;75;1009;0;0;2.5;
83229;01/01/2016;1800;30.1;;59;1005.2;5;0.51444;0;
83229;02/01/2016;0000;26;;76;1005.9;5;2.05776;0;
83229;02/01/2016;1200;28.8;;69;1008.6;32;1.54332;2.5;
83229;02/01/2016;1800;29.6;;64;1004.3;9;1.54332;0;
83229;03/01/2016;0000;26.2;;80;1005;5;2.05776;0;
83229;03/01/2016;1200;26;;91;1007.5;0;0;10;
83229;03/01/2016;1800;30.7;;69;1004.6;9;1.02888;0;
83229;04/01/2016;0000;27.1;;85;1005.1;5;1.54332;1.25;
83229;04/01/2016;1200;22.2;;97;1009.1;23;3.08664;10;
83229;04/01/2016;1800;29;;77;1004.4;14;0.51444;8.75;
83229;05/01/2016;0000;22.7;;98;1010;0;0;10;
83229;05/01/2016;1200;24.9;;92;1009.4;23;0.51444;10;
83229;05/01/2016;1800;27.9;;77;1007.2;18;1.54332;5;
83229;06/01/2016;0000;25.6;;91;1008.8;0;0;8.75;
83229;06/01/2016;1200;22.3;;98;1010.5;27;1.02888;10;
83229;06/01/2016;1800;25.6;;88;1007.7;23;0.51444;8.75;
83229;07/01/2016;0000;24.2;;93;1008.5;0;0;5;
83229;07/01/2016;1200;26.2;;88;1007.8;0;0;7.5;
83229;07/01/2016;1800;29.2;;76;1004.7;9;1.02888;3.75;
83229;08/01/2016;0000;27;;85;1007.3;5;1.54332;7.5;
83229;08/01/2016;1200;26.2;;90;1009.7;32;0.51444;10;
83229;08/01/2016;1800;29.6;;66;1007;5;0.51444;8.75;
83229;09/01/2016;0000;25.2;;95;1009;0;0;1.25;
83229;09/01/2016;1200;29.2;;80;1009.6;14;1.02888;8.75;
83229;09/01/2016;1800;26;;91;1008.2;14;0.51444;8.75;
83229;10/01/2016;0000;26.2;;84;1009.3;14;0.51444;7.5;
83229;10/01/2016;1200;26.3;;96;1010.7;0;0;10;
83229;10/01/2016;1800;29;;78;1008.7;5;1.02888;2.5;
83229;11/01/2016;0000;25.1;;92;1010.2;0;0;2.5;
83229;11/01/2016;1200;28;;88;1010.3;0;0;7.5;
83229;11/01/2016;1800;27.6;;89;1007.1;5;0.51444;3.75;
83229;12/01/2016;0000;26;;90;1007.9;14;0.51444;3.75;
83229;12/01/2016;1200;28.8;;74;1008.9;36;0.51444;8.75;
83229;12/01/2016;1800;29;;72;1006.5;5;0.51444;8.75;
83229;13/01/2016;0000;25.2;;90;1007.1;36;1.02888;8.75;
83229;13/01/2016;1200;29.4;;72;1007.9;5;0.51444;7.5;
83229;13/01/2016;1800;29;;77;1004.6;5;0.51444;6.25;
