--------------------
BDMEP - INMET
--------------------
Estação           : CAMPINA GRANDE - PB (OMM: 82795)
Latitude  (graus) : -7.22
Longitude (graus) : -35.88
Altitude  (metros): 547.56
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82795;20/06/2016;0000;21.5;20.1;87;955.8;14;4;8;
82795;20/06/2016;1200;22.8;21.5;89;956.9;14;3.8;9;
82795;20/06/2016;1800;26.7;21.1;60;953.4;14;4;6;
82795;21/06/2016;0000;21.5;20;86;955.4;14;3.3;0;
82795;21/06/2016;1200;22.8;20.3;79;956.6;14;3.5;5;
82795;21/06/2016;1800;28.4;21.8;55;953;14;3.8;4;
82795;22/06/2016;0000;21.7;19.9;84;955.5;14;3.5;8;
82795;22/06/2016;1200;21.2;20.9;97;957.7;14;3.8;10;
82795;22/06/2016;1800;22.1;21.7;97;954.6;14;4.6;10;
82795;23/06/2016;0000;20.5;20;95;956.2;14;2.6;5;
82795;23/06/2016;1200;22;20.8;89;956;14;3.2;10;
82795;23/06/2016;1800;26.7;21.9;65;954.1;14;4.3;6;
82795;24/06/2016;0000;21.8;20.6;90;955.5;14;3.3;7;
82795;24/06/2016;1200;23.2;20.7;79;956.3;14;3.3;1;
82795;24/06/2016;1800;26.9;21.4;60;953.5;14;4.5;6;
82795;25/06/2016;0000;21.3;19.8;86;956;14;3.1;3;
82795;25/06/2016;1200;23.4;20.6;77;956.8;14;3.6;6;
82795;25/06/2016;1800;27.9;21.9;58;953.2;14;4.3;4;
82795;26/06/2016;0000;21.9;20.4;87;955.4;14;3.5;7;
82795;26/06/2016;1200;23.1;20.9;81;956.1;14;4.1;8;
82795;26/06/2016;1800;23.4;20;72;954;14;3.8;10;
82795;27/06/2016;0000;20.2;19.6;94;956.5;9;2.6;10;
82795;27/06/2016;1200;22.4;20;79;957.4;9;3.5;7;
82795;27/06/2016;1800;25.5;20.7;64;954.9;14;4.1;6;
82795;28/06/2016;0000;19.7;19.1;95;957.4;14;2.6;10;
82795;28/06/2016;1200;22.7;19.5;73;957.4;14;3.8;6;
82795;28/06/2016;1800;26.8;20.7;56;955;14;5;4;
82795;29/06/2016;0000;20.2;18.5;84;957.6;9;3.8;0;
82795;29/06/2016;1200;22.8;19.4;71;957.2;14;3.8;2;
82795;29/06/2016;1800;27.1;20.6;54;954.2;14;4;1;
82795;30/06/2016;0000;20.6;18.5;81;956.8;14;3.3;2;
82795;30/06/2016;1200;22.5;19.5;74;956.9;14;2.7;5;
82795;30/06/2016;1800;28;21;53;953.9;9;5.3;3;
82795;01/07/2016;0000;21.3;19.2;82;956.8;9;3.5;6;
82795;01/07/2016;1200;22.1;20.2;83;956.8;14;3.6;7;
82795;01/07/2016;1800;22.2;21.4;92;954.1;14;3.8;9;
82795;02/07/2016;0000;21;20.2;93;956.9;14;3;8;
82795;02/07/2016;1200;22.9;20.5;80;957;9;3.6;6;
82795;02/07/2016;1800;24.1;23.1;91;954;14;4;9;
82795;03/07/2016;0000;20.5;19.7;92;957.1;14;2.5;10;
82795;03/07/2016;1200;20.7;19.5;89;956.3;14;2.6;10;
82795;03/07/2016;1800;26.5;21.2;61;954.2;14;4.1;9;
82795;04/07/2016;0000;21.4;20.3;90;957;14;2.5;9;
82795;04/07/2016;1200;23.3;20.1;75;956.9;14;3.5;8;
82795;04/07/2016;1800;23.9;21.4;79;955.3;14;3.5;10;
82795;05/07/2016;0000;21;19.6;87;957;14;2.3;7;
82795;05/07/2016;1200;22.7;20.8;83;955.9;14;2.6;8;
82795;05/07/2016;1800;28.3;21.5;53;953.5;14;3.6;6;
82795;06/07/2016;0000;21.4;20.2;89;956.6;14;3;7;
82795;06/07/2016;1200;23.3;20.3;76;956.6;14;2.6;8;
82795;06/07/2016;1800;27;20.7;55;954.3;9;4.5;7;
82795;07/07/2016;0000;21.5;20.2;88;956.5;9;2.5;9;
82795;07/07/2016;1200;23.1;20.6;79;956.6;14;2;9;
82795;07/07/2016;1800;28.1;22;57;953.7;9;3.1;3;
82795;08/07/2016;0000;21.8;20.5;89;956.1;9;3;8;
82795;08/07/2016;1200;24.4;21.4;75;956.2;14;2.3;7;
82795;08/07/2016;1800;27.8;21.7;57;954.4;14;4;6;
82795;09/07/2016;1200;22.8;19.8;74;957.8;14;2.1;7;
82795;09/07/2016;1800;25.7;20.5;62;955.7;14;3;10;
82795;10/07/2016;0000;21;19.5;86;957;14;2.5;8;
82795;10/07/2016;1200;22.3;20;80;956.5;14;2.3;7;
82795;10/07/2016;1800;26.9;21.2;59;953.5;14;4;5;
82795;11/07/2016;0000;21.2;19.6;85;956.1;14;2.5;3;
82795;11/07/2016;1200;23.5;22;87;955.8;14;2;7;
82795;11/07/2016;1800;28;21.7;56;952.5;14;4.5;6;
82795;12/07/2016;0000;21.4;20;87;955.2;9;3.5;7;
82795;12/07/2016;1200;22.8;20.2;78;955.7;9;3.2;7;
82795;12/07/2016;1800;27.9;21.3;54;951.9;9;4.6;6;
82795;13/07/2016;0000;21.6;20;86;955.5;9;3;6;
82795;13/07/2016;1200;20.2;19.6;94;956.9;9;2.2;10;
82795;13/07/2016;1800;23.4;21.3;82;953.6;14;3.8;9;
82795;14/07/2016;0000;20.9;19.9;91;955.8;14;2.5;9;
82795;14/07/2016;1200;22;20;82;955.4;14;3;9;
82795;14/07/2016;1800;26.2;21.1;63;952;14;3.8;6;
82795;15/07/2016;0000;21.4;20.1;88;954.1;14;2.5;8;
82795;15/07/2016;1200;23.8;20.3;72;955.1;14;4;4;
82795;15/07/2016;1800;27;20.5;54;950.8;14;4.3;4;
82795;16/07/2016;0000;20.5;18.9;85;953.1;14;3.5;4;
82795;16/07/2016;1200;21.2;19.9;88;954.6;9;2.2;7;
82795;16/07/2016;1800;26.9;20.8;57;950.7;9;4.5;5;
82795;17/07/2016;0000;20.7;19;85;954;9;3.5;5;
82795;17/07/2016;1200;22.9;20.6;81;956;9;2.3;7;
82795;17/07/2016;1800;27.9;21.5;55;951.7;9;3.3;6;
82795;18/07/2016;0000;21.7;20.4;88;954.7;9;3.6;6;
82795;18/07/2016;1200;22.9;19.6;73;955.3;14;3.3;6;
82795;18/07/2016;1800;27.8;21.1;54;952.5;9;3.3;5;
82795;19/07/2016;0000;21.4;19.6;84;955.2;9;3.1;3;
82795;19/07/2016;1200;23;20.1;76;956.2;14;3.5;7;
82795;19/07/2016;1800;28.2;21.7;55;953.6;14;5;5;
82795;20/07/2016;0000;20.9;19.5;87;956;9;3.5;4;
82795;20/07/2016;1200;21.1;20.5;94;957.3;9;3.3;10;
82795;20/07/2016;1800;27.5;21.3;56;952.7;14;4.3;7;
82795;21/07/2016;0000;21;20;91;955.6;14;3.1;3;
82795;21/07/2016;1200;22;19.2;76;956.3;14;2;8;
82795;21/07/2016;1800;28.8;21;48;952.9;14;2.8;7;
82795;22/07/2016;0000;20.9;19.3;85;955.5;14;2.1;5;
82795;22/07/2016;1200;21.8;19.2;78;956.4;14;2.3;4;
82795;22/07/2016;1800;28.5;21.3;51;953.5;14;3.8;4;
82795;23/07/2016;0000;20.8;18.7;82;955.9;9;3;3;
82795;23/07/2016;1200;22.9;19.2;71;956.7;9;2.2;6;
82795;23/07/2016;1800;28.3;20.1;45;953.3;14;3.8;5;
82795;24/07/2016;0000;21.4;19;79;955.4;14;2;6;
82795;24/07/2016;1200;21.8;19.5;80;956.2;14;3.3;9;
82795;24/07/2016;1800;26.2;20.2;57;952.7;14;4.5;6;
82795;25/07/2016;0000;20.9;18.6;80;955.7;14;2.5;6;
82795;25/07/2016;1200;22.9;19.1;70;955.2;14;4;8;
82795;25/07/2016;1800;27.6;18.9;41;952.5;9;5.5;3;
82795;26/07/2016;0000;21;18.8;80;955;9;3.5;5;
82795;26/07/2016;1200;22.4;19.3;73;955.5;14;4.3;5;
82795;26/07/2016;1800;27.1;19.5;47;952.5;14;4.3;6;
82795;27/07/2016;0000;20.9;18.4;78;955.2;14;3.8;4;
82795;27/07/2016;1200;22.9;19.3;71;956.1;14;3.6;8;
82795;27/07/2016;1800;27.2;20.5;53;952.5;14;3.2;6;
82795;28/07/2016;0000;20.7;18.4;79;955.6;14;2.5;3;
82795;28/07/2016;1200;23;20;75;954.7;14;3.2;10;
82795;28/07/2016;1800;25.8;20.6;62;952.4;14;4;9;
82795;29/07/2016;0000;20.7;19.6;90;954.7;9;2.5;9;
82795;29/07/2016;1200;19.3;18.3;91;956.8;9;2.2;9;
82795;29/07/2016;1800;25.8;20;57;953.5;18;3.8;8;
82795;30/07/2016;0000;20.7;20.4;97;955.6;14;3;10;
82795;30/07/2016;1200;20.3;19;88;956.3;14;2.1;10;
82795;30/07/2016;1800;26;20.2;58;952.5;14;4;9;
82795;31/07/2016;0000;20.6;18.7;83;955.8;14;3;6;
82795;31/07/2016;1200;19.7;19.1;95;955.2;14;2.3;10;
82795;31/07/2016;1800;25.8;19.7;55;952.8;14;4.5;5;
82795;01/08/2016;0000;20.6;18;76;956;14;3;5;
82795;01/08/2016;1200;22.6;19.3;72;956.2;14;5.3;9;
82795;01/08/2016;1800;27;19;45;953.5;14;5;3;
82795;02/08/2016;0000;20.5;17.8;76;956.2;14;3.1;0;
82795;02/08/2016;1200;20.5;19.6;91;956.7;14;2.5;10;
82795;02/08/2016;1800;26.2;20.8;61;953.1;14;2.8;8;
82795;03/08/2016;0000;20.6;19.3;88;956.9;14;2.3;9;
82795;03/08/2016;1200;22.5;19.7;76;955.2;14;2.4;8;
82795;03/08/2016;1800;27.5;20.4;50;953.2;14;3.6;6;
82795;04/08/2016;0000;21;19;82;956.5;14;2.1;7;
82795;04/08/2016;1200;22.5;18.5;67;956.8;14;2.2;6;
82795;04/08/2016;1800;28;21.3;54;953.8;14;4;7;
82795;05/08/2016;0000;20.8;18;76;956.3;14;2;2;
82795;05/08/2016;1200;22.8;18.8;67;957.4;14;3.1;7;
82795;05/08/2016;1800;27.5;20.1;49;954.1;14;4.3;5;
82795;06/08/2016;0000;21;18.6;79;956.5;14;3.1;6;
82795;06/08/2016;1200;22.5;20.1;79;957.8;14;3.3;8;
82795;06/08/2016;1800;28.6;21.3;51;954.3;14;4.3;6;
82795;07/08/2016;0000;20.8;18.2;78;957.3;9;3.5;5;
82795;07/08/2016;1200;23.2;20.5;77;957.5;9;3.3;4;
82795;07/08/2016;1800;29;20.5;44;953.8;9;3.8;4;
82795;08/08/2016;0000;20.9;18.6;80;956.8;9;3;2;
82795;08/08/2016;1200;21.7;18.9;75;956.9;14;3;7;
82795;08/08/2016;1800;28.7;21.5;51;953;9;3.6;7;
82795;09/08/2016;0000;20.8;18.4;79;955.9;9;3.5;2;
82795;09/08/2016;1200;22.2;19.4;76;956.9;14;3.5;6;
82795;09/08/2016;1800;29.1;21.1;47;953.7;9;4;7;
82795;10/08/2016;0000;20.8;19;84;956.7;9;3.5;8;
82795;10/08/2016;1200;21.8;20.3;87;956.5;9;2.1;10;
82795;10/08/2016;1800;27.8;21.3;55;953.4;14;3.6;9;
82795;11/08/2016;0000;20.8;19;84;956.7;9;3.5;8;
82795;11/08/2016;1200;23.8;20.1;71;955.6;9;3;7;
82795;11/08/2016;1800;29.5;21.1;45;951.6;9;4;5;
82795;12/08/2016;0000;20.8;19;84;954.9;9;4;5;
82795;12/08/2016;1200;23.1;18.3;61;955.4;9;4.6;4;
82795;12/08/2016;1800;28.5;20.4;45;951.3;9;4.5;2;
82795;13/08/2016;0000;20.5;18.6;83;955.2;9;3.8;0;
82795;13/08/2016;1200;22.9;18.4;64;955.8;9;5;8;
82795;13/08/2016;1800;27.9;20.6;50;952;9;4.8;7;
82795;14/08/2016;0000;20.9;18.9;82;955.9;9;3.1;4;
82795;14/08/2016;1200;22.7;18.5;66;955.2;14;3;7;
82795;14/08/2016;1800;28.7;21;48;951.5;9;3.6;1;
82795;15/08/2016;0000;21.2;18.9;79;955.1;9;3.5;6;
82795;15/08/2016;1200;23.2;20.5;77;956;9;3.3;9;
82795;15/08/2016;1800;28.4;20.7;48;951.1;9;3.8;4;
82795;16/08/2016;0000;21.4;19.4;82;954.8;9;3.3;5;
82795;16/08/2016;1200;23.5;20.5;75;955.4;9;4;6;
82795;16/08/2016;1800;29.5;22;50;951.7;9;4.5;6;
82795;17/08/2016;0000;21.5;20;86;955;9;3.6;3;
82795;17/08/2016;1200;23.1;19.8;72;955.8;14;3.6;8;
82795;17/08/2016;1800;28.9;21;47;952.9;9;4;2;
82795;18/08/2016;0000;21.2;19.6;85;956.1;9;4;6;
82795;18/08/2016;1200;21.8;19.8;82;956.2;14;2.8;10;
82795;18/08/2016;1800;28.1;20.7;49;952.5;14;4;5;
82795;19/08/2016;0000;21.4;19;79;955.2;9;3.8;7;
82795;19/08/2016;1200;23.6;19.3;66;955.4;14;3.1;8;
82795;19/08/2016;1800;27.9;21;52;952.5;14;4.5;4;
82795;20/08/2016;0000;22.1;19.7;79;955.9;9;3;6;
82795;20/08/2016;1200;22.3;20.9;88;955.9;9;4.1;9;
82795;20/08/2016;1800;26.5;23.2;74;952.7;9;4.1;9;
82795;21/08/2016;0000;21;20;91;955.4;9;3.5;7;
82795;21/08/2016;1200;22.4;20.2;81;956.3;9;4;9;
82795;21/08/2016;1800;28.3;21.5;53;952.7;9;4;6;
82795;22/08/2016;0000;21.1;19.4;84;955.5;9;3.5;4;
82795;22/08/2016;1200;24.1;19.9;67;956;9;2.3;8;
82795;22/08/2016;1800;30.3;21.6;45;951.3;14;2.5;2;
82795;23/08/2016;0000;22;20.1;83;955.5;14;3;7;
82795;23/08/2016;1200;21.6;20.5;90;956.3;14;2.6;10;
82795;23/08/2016;1800;29.1;21.1;47;952.4;14;4.3;6;
82795;24/08/2016;0000;21.6;19.8;84;956.1;14;4;7;
82795;24/08/2016;1200;22.7;20.3;79;957.4;14;3.3;8;
82795;24/08/2016;1800;29.7;20.8;43;953.2;14;3.8;2;
82795;25/08/2016;0000;21.8;19.4;79;956.7;14;4.5;5;
82795;25/08/2016;1200;22.9;18.7;67;956.8;14;4;8;
82795;25/08/2016;1800;28.6;20.1;44;952.5;14;3.6;2;
82795;26/08/2016;0000;21.7;19.3;78;956.3;14;3.8;5;
82795;26/08/2016;1200;22.9;19.2;71;955;9;4.6;8;
82795;26/08/2016;1800;28.2;20.3;47;950.8;14;5;4;
82795;27/08/2016;0000;21.3;18.4;76;955;9;4;5;
82795;27/08/2016;1200;22.7;19.5;73;955.4;14;4.8;8;
82795;27/08/2016;1800;26.7;20.4;55;951.7;9;4.8;7;
82795;28/08/2016;0000;20.8;18.4;79;955.5;14;3.8;7;
82795;28/08/2016;1200;20.9;19.8;90;955.9;14;3;10;
82795;28/08/2016;1800;25.3;21;67;952.7;14;4.5;7;
82795;29/08/2016;0000;20.9;19;83;955.7;14;3.3;8;
82795;29/08/2016;1200;23.3;19.3;68;956;14;2.7;6;
82795;29/08/2016;1800;28.3;21.2;52;952.3;14;3.6;5;
82795;30/08/2016;0000;21.2;19;80;955.7;14;3;6;
82795;30/08/2016;1200;23.2;19.8;72;956.1;14;3.1;8;
82795;30/08/2016;1800;28;21.5;55;952.4;14;4;6;
82795;31/08/2016;0000;22;18.9;73;956;14;3.1;7;
82795;31/08/2016;1200;21.3;20.5;93;956.4;14;2.6;10;
82795;31/08/2016;1800;26.9;21.5;61;953.1;14;3.8;8;
82795;01/09/2016;0000;20.8;20;93;956.7;14;3;10;
82795;01/09/2016;1200;22.6;19.4;73;956.8;14;2.8;9;
82795;01/09/2016;1800;27.7;20.7;51;952.5;14;4;6;
82795;02/09/2016;0000;21.2;18.8;78;956.4;14;3.5;7;
82795;02/09/2016;1200;22;19.5;78;956;14;3;10;
82795;02/09/2016;1800;26.9;21.4;60;952.6;14;4;7;
82795;03/09/2016;0000;20.8;20.2;95;956.3;9;3;10;
82795;03/09/2016;1200;22.4;20;79;956.1;9;3.8;9;
82795;03/09/2016;1800;27.6;21.9;59;952.8;9;4.5;6;
82795;04/09/2016;0000;21;18.7;80;950;9;3.5;7;
82795;04/09/2016;1200;22.9;20.1;77;956.7;9;5;6;
82795;04/09/2016;1800;28.9;21.5;50;952.7;9;4.8;6;
82795;05/09/2016;0000;20.7;18.9;84;956.6;9;3.8;5;
82795;05/09/2016;1200;22.9;19.3;71;957.2;14;5.1;8;
82795;05/09/2016;1800;28.4;20.6;48;953;14;3.8;4;
82795;06/09/2016;0000;20.8;18.4;79;946.3;9;3.6;6;
82795;06/09/2016;1200;22.4;19.4;74;956.7;14;2.9;8;
82795;06/09/2016;1800;28.3;20.5;47;953.1;14;4.1;4;
82795;07/09/2016;0000;20.8;18.3;78;956.5;14;3;2;
82795;07/09/2016;1200;22.9;19.3;71;957.1;9;4.8;6;
82795;07/09/2016;1800;28.7;20.5;45;952.6;14;4.5;4;
82795;08/09/2016;0000;21;18.3;77;955.6;14;4;1;
82795;08/09/2016;1200;23.5;19.1;65;956.2;14;3.5;7;
82795;08/09/2016;1800;29;20.3;43;951.9;14;4.3;0;
82795;09/09/2016;0000;20.7;18;76;955.3;14;3.5;0;
82795;09/09/2016;1200;23.8;19.3;64;956.4;14;3.1;6;
82795;09/09/2016;1800;28.7;20.5;45;952.7;14;3.5;5;
82795;10/09/2016;0000;21.1;18.6;78;956.2;14;3;2;
82795;10/09/2016;1200;22.5;20.5;83;958.2;14;2.6;10;
82795;10/09/2016;1800;23;21.7;89;954.9;9;4.5;10;
82795;11/09/2016;0000;20.2;19.8;96;958;14;3;10;
82795;11/09/2016;1200;20.6;20.3;97;957.7;14;3.3;10;
82795;11/09/2016;1800;23.2;21.4;84;953.9;9;3.5;10;
82795;12/09/2016;0000;20.6;19.8;93;956.3;9;3.5;10;
82795;12/09/2016;1200;23;20.2;77;955.9;14;2.5;8;
82795;12/09/2016;1800;26;21.5;66;952;14;4;7;
82795;13/09/2016;0000;20.7;19.3;87;954.9;14;2.5;5;
82795;13/09/2016;1200;22.5;19.8;76;956.4;14;2.9;7;
82795;13/09/2016;1800;29.2;21.5;49;952.1;14;3.8;6;
82795;14/09/2016;0000;20.8;19.1;85;955.7;9;3.5;3;
82795;14/09/2016;1200;24.3;20.7;72;957;14;2.5;7;
82795;14/09/2016;1800;28.9;22;53;952.5;9;4.5;4;
82795;15/09/2016;0000;20.8;19;84;955.4;9;3.8;7;
82795;15/09/2016;1200;23.9;20.2;70;956.7;14;3.5;8;
82795;15/09/2016;1800;29.6;21.3;46;952.2;9;3.6;1;
82795;16/09/2016;0000;21.4;20.1;88;955.6;9;2.8;6;
82795;16/09/2016;1200;23.7;20.9;76;956.1;9;2.3;8;
82795;16/09/2016;1800;29.1;22.4;54;952.7;9;3.8;7;
82795;17/09/2016;0000;21.7;20.3;87;955.9;9;3.5;7;
82795;17/09/2016;1200;23.9;20.1;71;956.5;9;3.6;8;
82795;17/09/2016;1800;28.6;21.6;53;952.7;9;4.3;6;
82795;18/09/2016;0000;21.4;18.9;78;955.2;9;3.1;0;
82795;18/09/2016;1200;23.5;19.2;66;956.6;14;2.5;7;
82795;18/09/2016;1800;29.6;20.6;43;951.6;14;3;1;
82795;19/09/2016;0000;21;18.3;77;955.8;9;3.5;0;
82795;19/09/2016;1200;24.9;19.9;62;955.5;14;2.3;6;
82795;19/09/2016;1800;29.5;20.8;44;950.9;9;3.6;1;
82795;20/09/2016;0000;21.3;19.8;86;954.2;9;3.5;3;
82795;20/09/2016;1200;24.4;20.3;68;955.3;9;2.1;8;
82795;20/09/2016;1800;29.5;21.2;46;950.6;9;4.5;3;
82795;21/09/2016;0000;21.5;19.8;84;954;9;3.5;4;
82795;21/09/2016;1200;23.7;21.2;79;954.7;14;2.2;9;
82795;21/09/2016;1800;30.9;22;44;950.8;9;4.5;4;
82795;22/09/2016;0000;21.6;20;86;954.2;9;4.8;7;
82795;22/09/2016;1200;24.7;20.2;66;955.2;9;4.3;9;
82795;22/09/2016;1800;31.3;21.8;42;950.9;9;5;4;
82795;23/09/2016;0000;21.8;20;84;955.8;9;3.8;6;
82795;23/09/2016;1200;24.9;20.1;64;957.4;9;4.5;7;
82795;23/09/2016;1800;28.9;20.7;45;955.1;9;4.5;8;
82795;24/09/2016;0000;21.7;20;85;956.7;9;4.1;7;
82795;24/09/2016;1200;24;20.5;72;956.8;9;2.5;7;
82795;24/09/2016;1800;29.3;20.7;44;952.3;9;4;9;
82795;25/09/2016;0000;21.3;19.4;83;946;9;3.6;5;
82795;25/09/2016;1200;23.1;19.5;71;954.9;14;3.3;7;
82795;25/09/2016;1800;28.7;20.4;44;949.5;14;4.5;3;
82795;26/09/2016;0000;21.4;19.6;84;953.3;9;3.5;6;
82795;26/09/2016;1200;23.7;20;71;954;9;2.2;6;
82795;26/09/2016;1800;30.1;21.1;43;949.5;9;3.5;2;
82795;27/09/2016;0000;21.8;19.8;82;953.7;9;3;4;
82795;27/09/2016;1200;24.8;20.2;65;955;9;3.8;6;
82795;27/09/2016;1800;30.8;21.8;44;950.1;9;4.1;5;
82795;28/09/2016;0000;22;19.7;80;954;9;3.6;6;
82795;28/09/2016;1200;24.6;20.8;70;955.2;9;4.5;8;
82795;28/09/2016;1800;30.4;21.2;42;950.6;14;4;5;
82795;29/09/2016;0000;22;19.6;79;954.2;14;4;4;
82795;29/09/2016;1200;23.7;19.5;67;954.5;14;4;8;
82795;29/09/2016;1800;30.5;21.1;41;949.6;9;3.5;1;
82795;30/09/2016;0000;22;19.3;76;953;9;3.3;4;
82795;30/09/2016;1200;24.6;20.8;70;954.1;14;3.1;6;
82795;30/09/2016;1800;30.5;21.5;43;950;9;3.6;7;
82795;01/10/2016;0000;22.4;19.8;77;953.8;9;2.5;7;
82795;01/10/2016;1200;24.4;19.7;64;955;14;3.6;8;
82795;01/10/2016;1800;29.3;20.6;44;952.4;14;4.5;4;
82795;02/10/2016;0000;22.3;19.5;76;955.1;9;3.1;4;
82795;02/10/2016;1200;23.7;20;71;953.8;14;4.6;7;
82795;02/10/2016;1800;29.5;20.6;43;950.7;9;5;3;
82795;03/10/2016;0000;21.7;19.3;78;954.9;9;3.5;1;
82795;03/10/2016;1200;24.1;19.5;64;954.9;14;5.1;9;
82795;03/10/2016;1800;28.4;20.4;46;950.1;9;5;6;
82795;04/10/2016;0000;21.8;18.8;74;953.8;9;4;7;
82795;04/10/2016;1200;23.3;19.8;72;954.4;14;3.5;9;
82795;04/10/2016;1800;30;21.1;43;949.2;9;4.1;4;
82795;05/10/2016;0000;22.2;20.1;82;952.3;9;3.3;5;
82795;05/10/2016;1200;25.3;20.8;66;952.7;14;2.7;7;
82795;05/10/2016;1800;31;21.6;42;947.9;9;4.3;2;
82795;06/10/2016;0000;21.8;19.9;83;950.7;9;3.6;5;
82795;06/10/2016;1200;24.9;20.6;68;951.1;14;2;5;
82795;06/10/2016;1800;31.7;22;41;946.7;9;4.8;2;
82795;07/10/2016;0000;22.1;19.7;79;949.8;9;4.1;4;
82795;07/10/2016;1200;25.8;21.3;66;952.8;14;2.7;6;
82795;07/10/2016;1800;31;21.5;41;947.7;9;4.8;2;
82795;08/10/2016;0000;22.7;19.8;75;950.5;9;3.5;2;
82795;08/10/2016;1200;24.7;20.8;70;953.3;14;2.1;6;
82795;08/10/2016;1800;30.9;21.7;42;949.2;9;5.5;1;
82795;09/10/2016;0000;22.3;20.3;83;953.7;9;4.3;1;
82795;09/10/2016;1200;24.6;20.4;67;955;9;3.8;7;
82795;09/10/2016;1800;30.4;21.5;43;950.5;9;5;1;
82795;10/10/2016;0000;22.4;20.1;80;954.6;9;3.5;2;
82795;10/10/2016;1200;25.2;20.3;63;955.2;9;4.8;7;
82795;10/10/2016;1800;30.4;20.8;40;951;14;5;5;
82795;11/10/2016;0000;22.3;20.2;82;954.3;14;4.1;3;
82795;11/10/2016;1200;24.9;20.5;67;954.5;14;5;7;
82795;11/10/2016;1800;28.7;20.5;45;950.2;14;5;6;
82795;12/10/2016;0000;22.5;20.1;79;953.7;14;4.8;4;
82795;12/10/2016;1200;21.6;20.7;92;954.7;14;2;10;
82795;12/10/2016;1800;28;21.4;54;951.2;9;4.8;7;
82795;13/10/2016;0000;20.9;20.1;93;955.2;9;3.8;9;
82795;13/10/2016;1200;24.6;21.2;73;956.2;9;4.5;9;
82795;13/10/2016;1800;28.4;20.4;46;952.6;9;4.5;5;
82795;14/10/2016;0000;22;19.2;76;956.3;9;4;2;
82795;14/10/2016;1200;25.7;21;65;956.2;14;3.5;9;
82795;14/10/2016;1800;28.4;20.9;49;952.1;14;4.1;4;
82795;15/10/2016;0000;21.7;19.4;79;955.9;14;2.8;2;
82795;15/10/2016;1200;25;20.7;67;956;14;4.8;9;
82795;15/10/2016;1800;28.5;21.4;51;951.6;14;4.6;4;
82795;16/10/2016;0000;21.4;19.5;83;954.9;14;3.5;2;
82795;16/10/2016;1200;25.7;21;65;954.4;14;5.3;7;
82795;16/10/2016;1800;30;21.3;44;949.6;14;5;1;
82795;17/10/2016;0000;22.1;19.4;76;954.1;14;3.6;4;
82795;17/10/2016;1200;24.3;20.1;68;954.3;14;2.8;8;
82795;17/10/2016;1800;29.4;20.9;44;950.3;14;4.6;2;
82795;18/10/2016;0000;21.8;19.4;79;954.4;14;3.8;3;
82795;18/10/2016;1200;25.5;21.8;71;955.1;14;2.1;5;
82795;18/10/2016;1800;30;21.3;44;950.9;9;4.5;3;
82795;19/10/2016;0000;21.7;19.8;83;954.3;9;3.3;3;
82795;19/10/2016;1200;25.5;21.8;71;953.5;14;2.5;7;
82795;19/10/2016;1800;30.2;22.7;51;949.3;9;4.6;6;
82795;20/10/2016;0000;21.8;20;84;952.2;9;4.5;5;
82795;20/10/2016;1200;25.2;21.2;70;952.5;14;2.7;7;
82795;20/10/2016;1800;29.2;22.5;55;949;9;5;7;
82795;21/10/2016;0000;22;20.5;87;951.4;9;4.5;7;
82795;21/10/2016;1200;23.9;21.3;78;953.2;14;2.5;8;
82795;21/10/2016;1800;28.7;22.2;55;949.6;9;4.3;8;
82795;22/10/2016;0000;22.2;20.8;87;952.5;9;3;4;
82795;22/10/2016;1200;24.3;20.7;72;953.6;14;3.1;8;
82795;22/10/2016;1800;29.1;20.7;45;950.2;9;4.5;4;
82795;23/10/2016;0000;21.8;20.2;86;954;9;4.1;7;
82795;23/10/2016;1200;25.3;21.2;69;955.7;14;2.7;8;
82795;23/10/2016;1800;30.6;21.4;42;951;9;4.8;4;
82795;24/10/2016;0000;22.1;20.3;84;954.6;9;3.8;5;
82795;24/10/2016;1200;25.7;21.5;68;954;14;3;8;
82795;24/10/2016;1800;29;20.5;44;950.2;9;4.3;5;
82795;25/10/2016;0000;22;19.9;81;953.6;9;3.8;4;
82795;25/10/2016;1200;23.7;20.5;73;953.4;14;2.9;7;
82795;25/10/2016;1800;29.1;20.8;46;949.2;9;4.6;4;
82795;26/10/2016;0000;21.6;19.9;85;952.9;9;4;7;
82795;26/10/2016;1200;25.2;20.2;63;953.3;9;4.6;8;
82795;26/10/2016;1800;28.6;19.7;41;948.4;9;5;6;
82795;27/10/2016;0000;21.7;19.6;81;951.5;9;4.6;7;
82795;27/10/2016;1200;24.9;20.3;65;953.1;9;4.3;7;
82795;27/10/2016;1800;29;19.8;40;948.7;9;4.3;3;
82795;28/10/2016;0000;21.8;19.5;80;952.4;9;3.8;5;
82795;28/10/2016;1200;25.1;19.9;60;953.3;14;3;8;
82795;28/10/2016;1800;30.6;20.8;39;949;14;3.8;3;
