--------------------
BDMEP - INMET
--------------------
Estação           : BELEM - PA (OMM: 82191)
Latitude  (graus) : -1.43
Longitude (graus) : -48.43
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 01/11/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82191;01/05/2015;0000;25.7;24.4;88;1010.2;0;0;5;
82191;01/05/2015;1200;27.8;26.4;89;1010.5;5;1.6;10;
82191;01/05/2015;1800;29.2;26.2;78;1007;36;0.3;10;
82191;02/05/2015;0000;26.1;25.2;94;1009.8;0;0;10;
82191;02/05/2015;1200;27.8;26.2;88;1010.7;9;0.3;8;
82191;02/05/2015;1800;26.4;25.1;89;1007.1;5;0.1;10;
82191;03/05/2015;0000;25.8;24.9;92;1009.8;0;0;10;
82191;03/05/2015;1200;24.8;24.2;95;1012.3;11;0.3;10;
82191;03/05/2015;1800;28.6;26;81;1009.1;0;0;9;
82191;04/05/2015;0000;25.2;24.4;92;1012.3;0;0;8;
82191;04/05/2015;1200;25.7;24.4;88;1012;11;0.3;10;
82191;04/05/2015;1800;28.6;27.7;94;1007.6;0;0;9;
82191;05/05/2015;0000;25.2;24;89;1011.7;0;0;10;
82191;05/05/2015;1200;27.2;26;91;1012.3;11;1.5;8;
82191;05/05/2015;1800;26.4;24.8;86;1009.2;2;1.1;9;
82191;06/05/2015;0000;25.2;24.6;94;1010.9;0;0;9;
82191;06/05/2015;1200;26.4;25.3;91;1013.2;5;1.6;8;
82191;06/05/2015;1800;31.6;27;70;1008.7;14;1.3;9;
82191;07/05/2015;0000;25;24.2;94;1011.4;0;0;10;
82191;07/05/2015;1200;28.1;26.4;85;1011.5;7;1.3;8;
82191;07/05/2015;1800;28.3;26;82;1009;2;1.6;8;
82191;08/05/2015;0000;25.9;24.8;91;1011.9;2;0.5;9;
82191;08/05/2015;1200;28.2;26;82;1013.5;5;1.6;6;
82191;08/05/2015;1800;26.7;25.3;90;1010.2;5;1.3;9;
82191;09/05/2015;0000;26.4;25.6;93;1011.8;0;0;7;
82191;09/05/2015;1200;28.4;26;82;1013.3;5;2;8;
82191;09/05/2015;1800;29.9;27.6;84;1008.5;0;0;10;
82191;10/05/2015;0000;26.6;25.3;90;1011.3;0;0;6;
82191;10/05/2015;1200;27.9;25.8;85;1011.9;0;0;7;
82191;10/05/2015;1800;31.9;26;60;1008.3;0;0;6;
82191;11/05/2015;0000;26.6;25.4;91;1010.9;0;0;4;
82191;11/05/2015;1200;28.4;26.3;84;1011.8;0;0;6;
82191;11/05/2015;1800;32.7;26.1;56;1008.1;0;0;4;
82191;12/05/2015;0000;25.6;25;93;1010.5;0;0;6;
82191;12/05/2015;1200;28;25.8;81;1011.3;5;2;3;
82191;12/05/2015;1800;32.6;27;62;1007.7;9;1.3;5;
82191;13/05/2015;0000;27.9;25.7;84;1009.9;5;1.6;3;
82191;13/05/2015;1200;28.4;25.9;81;1011.8;5;2.6;2;
82191;13/05/2015;1800;32.9;26.3;57;1008.6;9;1.5;4;
82191;14/05/2015;0000;27.2;25;83;1010.6;5;1;6;
82191;14/05/2015;1200;28.8;26.2;79;1011.2;9;2.1;3;
82191;14/05/2015;1800;33.3;27;61;1007.4;9;1;6;
82191;15/05/2015;0000;26.6;24.8;86;1010.6;5;0.8;2;
82191;15/05/2015;1200;26.6;24.9;87;1011.8;9;2.1;10;
82191;15/05/2015;1800;26.7;25.1;88;1008.7;7;0.7;10;
82191;16/05/2015;0000;25.3;24.6;94;1011;0;0;3;
82191;16/05/2015;1200;28.4;26.2;83;1012.5;5;2;3;
82191;16/05/2015;1800;32.8;26.6;59;1009.1;11;1.5;5;
82191;17/05/2015;0000;26.6;25.3;90;1012.3;0;0;10;
82191;17/05/2015;1200;28.3;26.2;83;1012.9;7;1.6;6;
82191;17/05/2015;1800;32.2;28.3;74;1009.2;5;0.7;8;
82191;18/05/2015;0000;26.2;25;89;1013.1;5;1.5;10;
82191;18/05/2015;1200;28;25.9;82;1013.4;5;1;6;
82191;18/05/2015;1800;32.4;28.2;73;1008.6;7;0.5;5;
82191;19/05/2015;0000;25.9;25.1;93;1012.6;0;0;9;
82191;19/05/2015;1200;24.7;24;93;1013.2;14;2.1;10;
82191;19/05/2015;1800;28.6;26.5;85;1009.6;5;0.5;9;
82191;20/05/2015;0000;26.7;25.8;94;1011.4;0;0;10;
82191;20/05/2015;1200;27.8;26;86;1012.2;7;2.5;6;
82191;20/05/2015;1800;30.6;27.4;77;1008.6;29;0.5;8;
82191;21/05/2015;0000;25.8;25;93;1012.4;5;0.5;9;
82191;21/05/2015;1200;28.3;26.3;84;1014.5;9;1.6;5;
82191;21/05/2015;1800;32.3;27.5;68;1009.5;9;2;6;
82191;22/05/2015;0000;25.7;25;93;1012.2;0;0;1;
82191;22/05/2015;1200;27.8;25.9;85;1013.7;9;1.6;4;
82191;22/05/2015;1800;32.6;26.2;57;1010.3;9;2;5;
82191;23/05/2015;0000;26.6;25.6;92;1012.7;0;0;6;
82191;23/05/2015;1200;28;26;83;1013;9;2.1;6;
82191;23/05/2015;1800;32.2;27;66;1009.1;9;1.1;6;
82191;24/05/2015;0000;27;25.7;89;1011.8;0;0;10;
82191;24/05/2015;1200;26.8;25.6;89;1011.9;9;1.1;9;
82191;24/05/2015;1800;32.2;27.2;67;1007.2;9;1;5;
82191;25/05/2015;0000;26.3;25.5;92;1011.3;0;0;7;
82191;25/05/2015;1200;28.9;26.6;82;1011.6;7;2.1;8;
82191;25/05/2015;1800;26.5;24.4;83;1009.3;14;4.8;10;
82191;26/05/2015;0000;25.1;24.4;93;1010.9;0;0;9;
82191;26/05/2015;1200;27.6;26.5;90;1011.6;5;0.1;7;
82191;26/05/2015;1800;26.4;24.2;82;1008.2;11;5.6;10;
82191;27/05/2015;0000;25.2;24.3;91;1011;0;0;10;
82191;27/05/2015;1200;26.4;25.4;91;1013.3;9;1.6;8;
82191;27/05/2015;1800;30.1;26.7;74;1008.9;5;1.8;8;
82191;28/05/2015;0000;25;24.2;94;1011.7;9;0.3;10;
82191;28/05/2015;1200;26.1;25.1;93;1012.1;11;0.8;8;
82191;28/05/2015;1800;31.8;26.6;64;1007.4;11;2.8;7;
82191;29/05/2015;0000;26.6;25.4;91;1010.2;0;0;6;
82191;29/05/2015;1200;27.5;25.9;86;1010.6;9;1.6;8;
82191;29/05/2015;1800;32.3;26.4;62;1006.7;11;2.6;5;
82191;30/05/2015;0000;27;25.2;85;1008.5;2;0.8;6;
82191;30/05/2015;1200;28.5;25.9;81;1010.6;9;2;4;
82191;30/05/2015;1800;32.6;26.3;58;1007.8;9;2;4;
82191;31/05/2015;0000;28;25.9;82;1010;0;0;2;
82191;31/05/2015;1200;28.6;26;81;1011;9;2.5;2;
82191;31/05/2015;1800;33.2;26.8;59;1008.3;11;2.6;7;
82191;01/06/2015;0000;25.6;24.3;88;1012.6;9;1.5;10;
82191;01/06/2015;1200;27.8;26;86;1012.6;7;3.5;9;
82191;01/06/2015;1800;32.2;27.3;67;1009.2;5;1.6;8;
82191;02/06/2015;0000;27.1;25.4;86;1011.5;5;0.5;8;
82191;02/06/2015;1200;28.9;26.5;81;1011.9;5;1.8;4;
82191;02/06/2015;1800;30.7;27.5;78;1008.8;0;0;4;
82191;03/06/2015;0000;26.6;25.2;89;1011.6;0;0;8;
82191;03/06/2015;1200;28.2;25.7;80;1012;7;3.3;2;
82191;03/06/2015;1800;32.9;28.1;68;1009.2;5;1.1;7;
82191;04/06/2015;0000;25.1;23.8;88;1012.2;7;2.3;9;
82191;04/06/2015;1200;28.1;25.9;82;1012.1;5;2.1;2;
82191;04/06/2015;1800;32.5;26.8;61;1009.3;9;2.6;6;
82191;05/06/2015;0000;26;24.6;89;1012.4;9;0.5;10;
82191;05/06/2015;1200;28.2;25.9;81;1012.9;9;3.3;3;
82191;05/06/2015;1800;28.8;27;85;1009.4;0;0;10;
82191;06/06/2015;0000;24.4;23.8;95;1011.8;0;0;7;
82191;06/06/2015;1200;25.1;24.2;91;1011.5;9;0.3;9;
82191;06/06/2015;1800;31.9;26.8;65;1008.1;9;0.7;7;
82191;07/06/2015;0000;26.2;24.7;86;1010.8;9;0.1;10;
82191;07/06/2015;1200;28.2;25.8;81;1012.1;5;2.8;3;
82191;07/06/2015;1800;32.7;27;62;1008.5;9;1.6;6;
82191;08/06/2015;0000;26.6;25.3;90;1010.9;7;0.1;7;
82191;08/06/2015;1200;28.7;26.3;80;1011.7;9;1.6;3;
82191;08/06/2015;1800;31.6;27;70;1008.3;9;1.6;8;
82191;09/06/2015;0000;26.2;25.8;95;1011.2;0;0;7;
82191;09/06/2015;1200;26.6;25.3;90;1011.5;9;2.1;8;
82191;09/06/2015;1800;32;26.4;62;1008.2;9;3.1;7;
82191;10/06/2015;0000;26.7;25.2;89;1011.3;9;0.1;10;
82191;10/06/2015;1200;27.5;25.7;85;1011.3;9;1.3;4;
82191;10/06/2015;1800;28.5;25.8;80;1009.6;36;0.7;10;
82191;11/06/2015;0000;25.2;24.5;93;1011.2;0;0;10;
82191;11/06/2015;1200;26.7;25.4;90;1011.7;9;1.6;6;
82191;11/06/2015;1800;31.2;27.2;72;1008.6;5;0.3;8;
82191;12/06/2015;0000;24.6;23.6;90;1012.3;0;0;7;
82191;12/06/2015;1200;27.5;25.6;84;1012.3;5;1;5;
82191;12/06/2015;1800;32.4;26.4;61;1008.4;11;1.3;6;
82191;13/06/2015;0000;26.9;25;84;1011.5;5;1.3;9;
82191;13/06/2015;1200;28.4;25.8;80;1011.6;9;3.6;2;
82191;13/06/2015;1800;31.4;27.4;73;1007.7;5;0.1;7;
82191;14/06/2015;0000;25.7;24.7;90;1011.6;11;0.8;10;
82191;14/06/2015;1200;27.6;25.7;84;1011.6;9;2.6;3;
82191;14/06/2015;1800;31.8;26.2;61;1008.2;9;3;2;
82191;15/06/2015;0000;26.2;24;81;1011.1;5;0.8;2;
82191;15/06/2015;1200;27.6;25.5;83;1012.8;5;2.6;1;
82191;15/06/2015;1800;31.9;26.4;62;1009.7;9;1.8;5;
82191;16/06/2015;0000;26.6;24.6;84;1011.5;5;1;2;
82191;16/06/2015;1200;27.7;25.4;82;1011.3;7;2.3;0;
82191;16/06/2015;1800;32.2;26.1;60;1009.1;;;5;
82191;17/06/2015;0000;27.7;25.2;81;1011;;;3;
82191;17/06/2015;1200;28.3;25.3;77;1011.4;9;;3;
82191;17/06/2015;1800;32.8;26.8;60;1009;5;;5;
82191;18/06/2015;0000;26.8;25;84;1011.3;9;;7;
82191;18/06/2015;1200;27.6;25.6;84;1012.4;9;;2;
82191;18/06/2015;1800;32.2;26.9;65;1009.8;9;;6;
82191;19/06/2015;0000;26.2;24.4;84;1012.4;14;;10;
82191;19/06/2015;1200;28.2;25.3;77;1013.6;9;;0;
82191;19/06/2015;1800;32.9;26.7;59;1010.4;11;;6;
82191;20/06/2015;0000;26.4;24.7;86;1011.8;5;;7;
82191;20/06/2015;1200;27.6;25.4;82;1013;5;;3;
82191;20/06/2015;1800;32.3;26.9;65;1009.9;9;;5;
82191;21/06/2015;0000;26.1;24.2;85;1013.2;0;;3;
82191;21/06/2015;1200;27.5;25.6;84;1014.4;9;;1;
82191;21/06/2015;1800;32.2;26.2;61;1011.1;14;;5;
82191;22/06/2015;0000;24.9;23.9;92;1014.2;9;;10;
82191;22/06/2015;1200;27.6;24.7;77;1015.5;9;;8;
82191;22/06/2015;1800;29.9;27;80;1012.1;2;;9;
82191;23/06/2015;0000;26.1;25.4;95;1014.2;2;;9;
82191;23/06/2015;1200;27.4;25.4;83;1015.6;9;;3;
82191;23/06/2015;1800;31.6;26.6;67;1012.3;9;;4;
82191;24/06/2015;0000;26.2;24.8;87;1013.2;0;;3;
82191;24/06/2015;1200;28;25.6;80;1015.3;9;;1;
82191;24/06/2015;1800;32.8;26.4;58;1013;11;;4;
82191;25/06/2015;0000;27.1;25.5;87;1014.8;0;0;10;
82191;25/06/2015;1200;27.5;25.2;81;1015.9;9;;3;
82191;25/06/2015;1800;31.4;26.4;66;1013.3;5;;8;
82191;26/06/2015;0000;26.3;24.7;86;1014.5;5;;4;
82191;26/06/2015;1200;26;24.8;90;1016.5;5;;8;
82191;26/06/2015;1800;27;25.2;85;1012.7;9;;9;
82191;27/06/2015;0000;25;24;92;1015.2;5;;8;
82191;27/06/2015;1200;27.5;25;80;1015.3;9;;1;
82191;27/06/2015;1800;31.7;26;60;1012.3;9;;7;
82191;28/06/2015;0000;25.6;24.6;90;1014.3;0;0;8;
82191;28/06/2015;1200;27.7;25.7;84;1014.2;9;;1;
82191;28/06/2015;1800;31.8;26.1;61;1010.1;14;;6;
82191;29/06/2015;0000;27.4;25.5;83;1012.9;7;;5;
82191;29/06/2015;1200;28.3;25.6;79;1013.8;5;;4;
82191;29/06/2015;1800;31.8;26.3;62;1009.8;9;;6;
82191;30/06/2015;0000;26.2;25;89;1012.9;7;;10;
82191;30/06/2015;1200;27.9;25.8;85;1013.1;7;;6;
82191;30/06/2015;1800;32.5;27.2;63;1009.8;11;;7;
82191;01/07/2015;0000;25.4;24.7;94;1012.8;0;0;7;
82191;01/07/2015;1200;28;25.9;82;1013.2;9;;4;
82191;01/07/2015;1800;32.8;27.6;65;1009.9;14;;6;
82191;02/07/2015;0000;25.8;25;93;1012.4;9;;10;
82191;02/07/2015;1200;28;25.9;82;1012.8;9;;3;
82191;02/07/2015;1800;27.1;25.9;90;1009.2;14;;8;
82191;03/07/2015;0000;25.3;24.6;94;1012;9;;8;
82191;03/07/2015;1200;27.5;25.6;84;1012.6;9;;4;
82191;03/07/2015;1800;32;26.5;63;1009.6;9;;5;
82191;04/07/2015;0000;27.3;24.3;78;1011.9;7;;4;
82191;04/07/2015;1200;27.7;25.2;81;1012.9;9;;4;
82191;04/07/2015;1800;31.7;26.9;66;1009.6;11;;6;
82191;05/07/2015;0000;27;24.9;83;1010.5;5;;0;
82191;05/07/2015;1200;26.5;24.8;86;1011.9;9;;7;
82191;05/07/2015;1800;32.2;26.8;64;1008.5;9;;6;
82191;06/07/2015;0000;26.2;24.9;88;1010.2;14;;4;
82191;06/07/2015;1200;27.7;25.6;83;1011.9;9;;2;
82191;06/07/2015;1800;31.4;26.6;67;1008.8;9;;5;
82191;07/07/2015;0000;26.1;25;92;1010.6;0;;8;
82191;07/07/2015;1200;28.1;26;82;1011.4;7;;5;
82191;07/07/2015;1800;28.4;25;75;1009.3;36;;8;
82191;08/07/2015;0000;24.9;24.1;93;1011.4;0;0;8;
82191;08/07/2015;1200;27.7;25.8;85;1013.1;7;;2;
82191;08/07/2015;1800;31.7;26.7;64;1009.9;9;;7;
82191;09/07/2015;0000;26.5;25.4;91;1011.9;9;;8;
82191;09/07/2015;1200;27.3;25.3;85;1013.4;9;;3;
82191;09/07/2015;1800;32;26.6;63;1010.8;14;;5;
82191;10/07/2015;0000;26.9;24.9;83;1012.1;7;;0;
82191;10/07/2015;1200;27.9;25;79;1013.7;9;;2;
82191;10/07/2015;1800;32.2;26.4;62;1011.3;14;;4;
82191;11/07/2015;0000;25.6;24.4;88;1012.9;0;0;8;
82191;11/07/2015;1200;26.4;24.9;87;1013.7;9;;5;
82191;11/07/2015;1800;31.2;27.6;74;1011;9;;5;
82191;12/07/2015;0000;25.4;24.2;90;1013.2;9;;7;
82191;12/07/2015;1200;26.9;25;84;1013.4;7;;1;
82191;12/07/2015;1800;32;26.6;63;1009.9;9;;6;
82191;13/07/2015;0000;27.2;24.9;82;1011.5;7;;6;
82191;13/07/2015;1200;27.8;25.2;80;1012.6;9;;3;
82191;13/07/2015;1800;31.8;26.3;62;1009.8;14;;4;
82191;14/07/2015;0000;26.8;25.2;86;1011.1;9;;10;
82191;14/07/2015;1200;26.9;25.1;85;1011.8;7;;1;
82191;14/07/2015;1800;31.8;26;60;1009;11;;4;
82191;15/07/2015;0000;27.3;26.2;92;1011.1;0;0;8;
82191;15/07/2015;1200;27.9;25;79;1012.1;9;;0;
82191;15/07/2015;1800;32.3;26;59;1009.1;14;;7;
82191;16/07/2015;0000;27.8;26;86;1011.6;0;0;10;
82191;16/07/2015;1200;28.6;25.9;81;1011.9;5;;3;
82191;16/07/2015;1800;32.8;26;56;1009.6;9;;6;
82191;17/07/2015;0000;27.8;25.3;81;1012.4;7;;10;
82191;17/07/2015;1200;27.8;25.6;83;1013.2;9;;2;
82191;17/07/2015;1800;32.6;26.6;59;1010.5;14;;3;
82191;18/07/2015;0000;26.2;24.7;86;1013.1;9;;8;
82191;18/07/2015;1200;26.1;24.1;85;1012.8;14;;9;
82191;18/07/2015;1800;31.8;26;60;1010;14;;6;
82191;19/07/2015;0000;25.4;24.3;91;1012.5;0;;7;
82191;19/07/2015;1200;26.2;24.6;85;1012.9;14;;10;
82191;19/07/2015;1800;32.2;26.4;62;1009.8;9;;7;
82191;20/07/2015;0000;27.4;26.2;89;1011.5;0;;9;
82191;20/07/2015;1200;27.7;25.6;83;1012.7;14;;5;
82191;20/07/2015;1800;32;26.9;65;1010.1;9;;8;
82191;21/07/2015;0000;27.4;25.2;81;1012;14;;5;
82191;21/07/2015;1200;27.8;25.4;82;1013.6;9;;2;
82191;21/07/2015;1800;32;27;66;1010.4;7;;7;
82191;22/07/2015;0000;25.8;24.9;92;1011.4;0;0;0;
82191;22/07/2015;1200;27.8;25.4;82;1012.8;7;;3;
82191;22/07/2015;1800;32.4;27.8;70;1010.2;2;;7;
82191;23/07/2015;0000;25;24;92;1013.1;7;;10;
82191;23/07/2015;1200;27.7;25.8;85;1013.2;9;;7;
82191;23/07/2015;1800;31.9;27.6;70;1010;9;;7;
82191;24/07/2015;0000;24.8;24;93;1013.3;0;0;9;
82191;24/07/2015;1200;27.5;25.6;84;1014.3;7;;5;
82191;24/07/2015;1800;31.3;27.5;73;1010.7;7;;8;
82191;25/07/2015;0000;24.6;23.6;90;1014;9;;8;
82191;25/07/2015;1200;27.7;25.6;83;1013.7;5;;3;
82191;25/07/2015;1800;27.6;25.2;81;1011.1;14;;9;
82191;26/07/2015;0000;24.8;24.1;94;1013.1;0;0;8;
82191;26/07/2015;1200;27.2;25.6;88;1013;5;;4;
82191;26/07/2015;1800;30.8;27.1;75;1009.8;5;;9;
82191;27/07/2015;0000;25;24.4;96;1012.5;0;0;9;
82191;27/07/2015;1200;27.7;25.8;85;1012.6;5;;5;
82191;27/07/2015;1800;31.8;27;66;1009.5;9;;6;
82191;28/07/2015;0000;26.5;25.5;92;1011.9;0;0;9;
82191;28/07/2015;1200;27.7;25.5;83;1012.3;5;;5;
82191;28/07/2015;1800;32.1;26;60;1009.6;11;;4;
82191;29/07/2015;0000;27.6;25.4;82;1011.3;5;;10;
82191;29/07/2015;1200;26.8;25.4;87;1012.8;9;;4;
82191;29/07/2015;1800;31;26.4;67;1009.6;14;;5;
82191;30/07/2015;0000;24.6;23.7;91;1012.9;0;;8;
82191;30/07/2015;1200;27.2;25.4;86;1012.8;9;;4;
82191;30/07/2015;1800;32;26.4;62;1010.3;14;;5;
82191;31/07/2015;0000;24.9;24;93;1012.8;0;0;9;
82191;31/07/2015;1200;27.8;25.5;82;1012.8;11;;4;
82191;31/07/2015;1800;32.1;26.8;64;1009.5;9;;5;
82191;01/08/2015;0000;25.8;24.7;90;1011.7;2;;10;
82191;01/08/2015;1200;26.2;24.8;87;1012.3;9;;4;
82191;01/08/2015;1800;32;26.4;62;1009.3;9;;7;
82191;02/08/2015;0000;27.9;26;86;1011.2;5;;6;
82191;02/08/2015;1200;27.6;25.1;80;1011.1;7;;1;
82191;02/08/2015;1800;32.6;26.4;58;1008.9;9;;5;
82191;03/08/2015;0000;27.7;25.4;82;1011.2;5;;0;
82191;03/08/2015;1200;28;25.2;77;1012.1;5;;4;
82191;03/08/2015;1800;31.7;26.5;63;1010.4;9;;7;
82191;04/08/2015;0000;25.8;24.8;91;1012.7;0;0;10;
82191;04/08/2015;1200;28.1;25.5;79;1013.3;9;;3;
82191;04/08/2015;1800;31.8;26.8;65;1010.7;9;;7;
82191;05/08/2015;0000;24.4;23.6;93;1013.3;0;;10;
82191;05/08/2015;1200;27.2;25.2;85;1013.1;9;;7;
82191;05/08/2015;1800;31.6;26.4;66;1010.6;14;;5;
82191;06/08/2015;0000;26.4;25.5;92;1012;0;0;1;
82191;06/08/2015;1200;27.4;25;80;1012.7;9;;3;
82191;06/08/2015;1800;32.2;26.6;63;1009.9;9;;6;
82191;07/08/2015;0000;26.8;24.8;83;1011;0;0;0;
82191;07/08/2015;1200;27;25.1;84;1011.6;9;;2;
82191;07/08/2015;1800;32;27.4;68;1009.9;14;;3;
82191;08/08/2015;0000;27;25;84;1011.7;9;;7;
82191;08/08/2015;1200;27;25;84;1011.7;5;;8;
82191;08/08/2015;1800;32.3;27;65;1009;11;;6;
82191;09/08/2015;0000;26;25.1;93;1011.6;0;0;10;
82191;09/08/2015;1200;27.1;24.7;81;1012.1;5;;2;
82191;09/08/2015;1800;32.6;26.6;59;1009.6;14;;5;
82191;10/08/2015;0000;27.5;24.3;75;1011.2;5;;3;
82191;10/08/2015;1200;27.6;25.2;81;1012.2;9;;2;
82191;10/08/2015;1800;32;26.2;61;1010.2;14;;4;
82191;11/08/2015;0000;28;26;83;1012.4;5;;3;
82191;11/08/2015;1200;27.8;25.7;84;1012.2;7;;4;
82191;11/08/2015;1800;31.4;26.2;65;1009.8;9;;8;
82191;12/08/2015;0000;27.7;25.4;82;1012.4;0;0;10;
82191;12/08/2015;1200;27.2;25.2;85;1011.9;9;;7;
82191;12/08/2015;1800;32;26.3;62;1009;14;;5;
82191;13/08/2015;0000;25.9;24.7;90;1012.1;0;0;10;
82191;13/08/2015;1200;26.8;25.2;86;1012.7;9;;7;
82191;13/08/2015;1800;31.4;25.8;63;1010.2;14;;3;
82191;14/08/2015;0000;27.4;25;80;1012.2;7;;10;
82191;14/08/2015;1200;26.9;24.8;82;1012.7;9;;2;
82191;14/08/2015;1800;32.6;25.8;55;1010.2;9;;6;
82191;15/08/2015;0000;28.1;26;82;1012.3;9;;9;
82191;15/08/2015;1200;27.7;24.7;77;1012.7;7;;0;
82191;15/08/2015;1800;33.3;26.1;55;1010.2;14;;4;
82191;16/08/2015;0000;29.3;26.7;82;1012;5;;9;
82191;16/08/2015;1200;26.8;25.6;89;1011.7;9;;5;
82191;16/08/2015;1800;33.4;26.7;56;1009.1;14;;3;
82191;17/08/2015;0000;28.8;26.9;84;1011.3;5;;0;
82191;17/08/2015;1200;27.4;25.8;86;1011.7;9;;9;
82191;17/08/2015;1800;33;27;61;1008.5;9;;6;
82191;18/08/2015;0000;27.5;25.6;84;1010.7;5;;7;
82191;18/08/2015;1200;28.2;26.2;84;1011.4;14;;7;
82191;18/08/2015;1800;33;27.2;62;1008.6;9;;6;
82191;19/08/2015;0000;27.8;26.3;89;1009.9;9;;2;
82191;19/08/2015;1200;27;25.5;87;1010.7;9;;8;
82191;19/08/2015;1800;32.6;27.3;63;1009.2;14;;7;
82191;20/08/2015;0000;27.3;25;83;1010.5;5;;3;
82191;20/08/2015;1200;27.8;25.5;82;1011.4;9;;6;
82191;20/08/2015;1800;32.2;27.2;67;1009.6;32;;6;
82191;21/08/2015;0000;26.2;25;89;1011.6;0;0;8;
82191;21/08/2015;1200;27.7;25;79;1012.9;9;;6;
82191;21/08/2015;1800;31.1;26.8;69;1009.9;5;;6;
82191;22/08/2015;0000;26.7;25.2;89;1011.3;0;0;10;
82191;22/08/2015;1200;27.2;24.8;82;1011.8;11;;5;
82191;22/08/2015;1800;33.3;26.6;58;1008;5;;5;
82191;23/08/2015;0000;27.6;24.8;78;1010.6;7;;0;
82191;23/08/2015;1200;27.8;25;79;1010.9;5;;2;
82191;23/08/2015;1800;32.5;27.4;64;1007.7;2;;7;
82191;24/08/2015;0000;26.9;24.7;82;1010.4;5;;1;
82191;24/08/2015;1200;28.6;26;81;1010.6;5;;5;
82191;24/08/2015;1800;33.6;27.7;61;1007.8;9;;6;
82191;25/08/2015;0000;26.4;24.4;84;1010.4;5;;7;
82191;25/08/2015;1200;27.6;25.2;81;1012;9;;6;
82191;25/08/2015;1800;31.7;26.5;63;1009.1;9;;2;
82191;26/08/2015;0000;27.4;24.6;77;1010.6;9;;0;
82191;26/08/2015;1200;27.9;24.7;76;1016.5;11;;7;
82191;26/08/2015;1800;32.8;26.2;57;1009.7;9;;6;
82191;27/08/2015;0000;27.7;26.2;88;1011.5;7;;0;
82191;27/08/2015;1200;28.6;25.5;78;1012.4;5;;7;
82191;27/08/2015;1800;33.4;27.7;61;1009.1;9;;7;
82191;28/08/2015;0000;27.8;25.4;82;1011.6;2;;3;
82191;28/08/2015;1200;28.3;25.6;79;1012.6;5;;5;
82191;28/08/2015;1800;31.2;26.8;69;1009.9;9;;8;
82191;29/08/2015;0000;27.2;24.4;79;1012.4;5;;2;
82191;29/08/2015;1200;28;25;76;1013.4;9;;6;
82191;29/08/2015;1800;31.9;26.6;64;1010.8;11;;6;
82191;30/08/2015;0000;27.5;25;80;1012.2;7;;2;
82191;30/08/2015;1200;27.6;24.6;76;1013.5;7;;3;
82191;30/08/2015;1800;32.6;26.7;60;1011;9;;7;
82191;31/08/2015;0000;27.6;24.8;78;1012.4;5;;0;
82191;31/08/2015;1200;27.7;24.8;78;1013.2;9;;2;
82191;31/08/2015;1800;32.8;27.3;63;1010.3;7;;7;
82191;01/09/2015;0000;25.3;24.5;93;1012.7;14;;10;
82191;01/09/2015;1200;27.4;25.5;83;1013.3;11;;7;
82191;01/09/2015;1800;32;27;66;1009.9;9;;6;
82191;02/09/2015;0000;27.4;25.4;83;1012.2;5;;7;
82191;02/09/2015;1200;28.7;25.7;76;1012.7;5;;2;
82191;02/09/2015;1800;32.4;27.4;68;1009.1;2;;7;
82191;03/09/2015;0000;27.2;25;83;1011.9;5;;9;
82191;03/09/2015;1200;27.7;25.5;83;1012.6;7;;7;
82191;03/09/2015;1800;29.5;26.2;75;1010;5;;6;
82191;04/09/2015;0000;25.6;23.8;84;1011.9;5;;4;
82191;04/09/2015;1200;28.4;25.6;79;1013.1;7;;4;
82191;04/09/2015;1800;33.6;28;63;1009.9;9;;6;
82191;05/09/2015;0000;25.8;25.2;94;1012.1;0;0;9;
82191;05/09/2015;1200;28.6;25.8;80;1013.5;7;;7;
82191;05/09/2015;1800;32.8;27.5;64;1010.3;9;;7;
82191;06/09/2015;0000;27.8;25.3;81;1011.7;5;;6;
82191;06/09/2015;1200;27.6;25;79;1013.5;5;;3;
82191;06/09/2015;1800;33.2;26.6;58;1010.1;5;;8;
82191;07/09/2015;0000;27.6;24.6;76;1011.7;5;;1;
82191;07/09/2015;1200;28;25.1;76;1012.6;7;;6;
82191;07/09/2015;1800;33.1;26.8;60;1008.6;9;;7;
82191;08/09/2015;0000;27.4;24.8;78;1010.6;5;;10;
82191;08/09/2015;1200;27.6;24.7;77;1011.5;9;;6;
82191;08/09/2015;1800;33.2;27.6;64;1007.9;7;;7;
82191;09/09/2015;0000;27;24;76;1010.2;5;;0;
82191;09/09/2015;1200;27.4;24;72;1011;9;;2;
82191;09/09/2015;1800;32.6;26;56;1008.2;9;;5;
82191;10/09/2015;0000;27.7;24.8;78;1009.9;7;;0;
82191;10/09/2015;1200;28;24.5;72;1011.5;5;;7;
82191;10/09/2015;1800;33.2;27.2;62;1008.6;5;;7;
82191;11/09/2015;0000;27.6;24.6;76;1010.1;9;;0;
82191;11/09/2015;1200;28.6;25.1;75;1011.5;9;;5;
