--------------------
BDMEP - INMET
--------------------
Estação           : PELOTAS - RS (OMM: 83985)
Latitude  (graus) : -31.78
Longitude (graus) : -52.41
Altitude  (metros): 13.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83985;09/10/2016;0000;12.1;10;75;1016.2;23;1.8;1;
83985;09/10/2016;1200;13.2;10.2;66;1021;23;3.1;1;
83985;09/10/2016;1800;19.8;13.8;47;1019.8;14;3.5;1;
83985;10/10/2016;0000;12.6;11.8;91;1021.2;5;0.8;1;
83985;10/10/2016;1200;15.1;12.6;73;1022.8;5;3.3;4;
83985;10/10/2016;1800;20.8;14.6;47;1019;5;4;7;
83985;11/10/2016;0000;16;13.2;71;1018.4;5;3.3;9;
83985;11/10/2016;1200;18.6;17.2;87;1015.6;5;5;9;
83985;11/10/2016;1800;22.6;19.3;72;1012.2;5;5.8;4;
83985;12/10/2016;0000;17.4;16.4;90;1012.6;5;3.6;1;
83985;12/10/2016;1200;19.2;18;88;1011.6;5;3.1;9;
83985;12/10/2016;1800;23.4;21.2;82;1008.6;5;3.5;9;
83985;13/10/2016;0000;20.6;18.8;84;1007.5;0;0;9;
83985;13/10/2016;1200;19.7;19;94;1007.2;14;3;9;
83985;13/10/2016;1800;24.6;21.8;77;1005.4;14;4.1;7;
83985;14/10/2016;0000;17.1;16.7;96;1010.2;23;1;7;
83985;14/10/2016;1200;19;17.9;89;1016.4;14;1.5;9;
83985;14/10/2016;1800;24.6;20.3;66;1013.9;5;4;3;
83985;15/10/2016;0000;18;17.2;92;1014.8;5;4.3;1;
83985;15/10/2016;1200;19.6;18;85;1013;5;6.3;10;
83985;15/10/2016;1800;22.8;20.6;82;1010.7;5;5.3;10;
83985;16/10/2016;0000;20.2;19.8;96;1002.7;5;5.6;10;
83985;16/10/2016;1200;20.6;20.4;98;1003.8;9;4.1;10;
83985;16/10/2016;1800;23.2;20.7;79;1003;5;5;8;
83985;17/10/2016;0000;20.8;20.5;97;1004.6;14;0.5;5;
83985;17/10/2016;1200;20;19.7;97;1010.4;23;1.3;10;
83985;17/10/2016;1800;21;20.6;96;1007.8;14;0.7;9;
83985;18/10/2016;0000;16.8;16.2;94;1011.6;14;1.6;8;
83985;18/10/2016;1200;15.4;14.6;91;1015.1;18;3.5;10;
83985;18/10/2016;1800;16.5;15.4;89;1011.6;5;3.6;10;
83985;19/10/2016;0000;16;15.8;98;1012.4;14;2.5;10;
83985;19/10/2016;1200;17.4;17.2;98;1008.8;5;5;10;
83985;19/10/2016;1800;21.7;21.1;95;1002.8;5;4.3;9;
83985;20/10/2016;0000;20.8;20;93;1003.6;32;1.8;4;
83985;20/10/2016;1200;16.9;15.9;90;1009.5;23;6.3;9;
83985;20/10/2016;1800;17.2;16.4;92;1012.8;23;3.3;10;
83985;21/10/2016;0000;15.6;14.7;90;1014;14;2.1;10;
83985;21/10/2016;1200;16.1;14.9;87;1018.2;23;4.3;9;
83985;21/10/2016;1800;19.8;16;66;1016.8;23;4.8;9;
83985;22/10/2016;0000;13;12.5;94;1018.8;14;0.5;2;
83985;22/10/2016;1200;16.2;14.8;85;1020.6;9;1.3;7;
83985;22/10/2016;1800;20.7;16;59;1017.9;5;3.1;2;
83985;23/10/2016;0000;17.2;16.3;91;1018;5;2.1;6;
83985;23/10/2016;1200;20.2;18.6;85;1015.8;5;3.5;10;
83985;23/10/2016;1800;23.8;19.8;67;1014.3;5;5;4;
83985;24/10/2016;0000;20.4;19.6;92;1011.8;5;4.6;9;
83985;24/10/2016;1200;20.1;19.6;95;1014.7;9;3.3;10;
83985;24/10/2016;1800;19.7;19.4;97;1013.2;14;5;10;
83985;25/10/2016;0000;18.4;18.2;98;1015.2;5;6.1;10;
83985;25/10/2016;1200;18.9;18.6;97;1015;5;6;10;
83985;25/10/2016;1800;19.2;18.6;94;1013.4;5;6.3;10;
83985;26/10/2016;0000;18.8;18.2;94;1012.6;5;5.3;10;
83985;26/10/2016;1200;19.6;19.4;98;1007.5;5;5;10;
83985;26/10/2016;1800;24.8;22.6;82;1002.2;36;1.6;9;
83985;27/10/2016;0000;20;19.2;93;1001;32;4.1;10;
83985;27/10/2016;1200;14.7;11.6;67;1002.6;23;9.1;4;
83985;27/10/2016;1800;15.1;12.2;69;1001.2;23;10.8;10;
83985;28/10/2016;0000;12.2;11.2;88;1007.9;23;8;10;
83985;28/10/2016;1200;13.4;11.2;75;1016;23;6.6;5;
83985;28/10/2016;1800;18.2;14;60;1018.3;23;5.8;5;
83985;29/10/2016;0000;12.8;12.2;92;1021.2;0;0;1;
83985;29/10/2016;1200;15.4;14;85;1024.6;9;1.3;1;
83985;29/10/2016;1800;20;16.2;66;1022.3;5;4.1;1;
83985;30/10/2016;0000;16;14.4;83;1021.9;5;3.3;1;
83985;30/10/2016;1200;19.8;16.8;73;1019.9;5;5.5;2;
83985;30/10/2016;1800;22.8;18.2;62;1014.4;5;6.3;0;
83985;31/10/2016;0000;18;16.8;88;1013;5;4.5;1;
83985;31/10/2016;1200;21.6;19;77;1010.2;5;4.1;8;
83985;31/10/2016;1800;28.9;22;52;1005.4;32;2.6;8;
83985;01/11/2016;0000;21;19.8;89;1004.8;5;2.3;1;
83985;01/11/2016;1200;22.2;21;89;1003.2;5;4.5;9;
83985;01/11/2016;1800;20.4;19.8;94;1003.5;5;1.6;10;
83985;02/11/2016;0000;19;18.8;98;1004.7;23;1.3;10;
83985;02/11/2016;1200;16;13.6;75;1007;27;4.1;9;
83985;02/11/2016;1800;18.6;13.4;52;1009.5;27;8.6;6;
83985;03/11/2016;0000;13;11.2;79;1016.2;23;1.8;1;
83985;03/11/2016;1200;18.1;13;52;1019.4;27;3.1;1;
83985;03/11/2016;1800;23;16;45;1017.4;23;2.3;1;
83985;04/11/2016;0000;16.2;13.6;73;1018.3;23;1;1;
83985;04/11/2016;1200;22.4;17.1;57;1019.4;32;0.7;4;
83985;04/11/2016;1800;28;21;51;1018.2;9;4;0;
83985;05/11/2016;0000;21.4;19.2;81;1019.2;5;1.5;1;
83985;05/11/2016;1200;23;20;75;1020;5;1;1;
83985;05/11/2016;1800;27.6;21.6;57;1017.8;14;5.5;1;
83985;06/11/2016;0000;21.2;17.2;66;1017.9;5;1.6;1;
83985;06/11/2016;1200;22;19.8;80;1015.5;5;3.8;4;
83985;06/11/2016;1800;26.8;23;71;1011.5;5;3;1;
83985;07/11/2016;0000;21.8;20.6;90;1011.5;5;3.3;2;
83985;07/11/2016;1200;23.4;21.9;87;1012.7;5;1.3;1;
83985;07/11/2016;1800;31.5;23.4;48;1010.3;9;3.3;2;
83985;08/11/2016;0000;22.4;21.8;94;1012;9;0.7;1;
83985;08/11/2016;1200;21.7;20.2;87;1013.4;5;1.3;10;
83985;08/11/2016;1800;25;22.8;82;1010.6;14;2.3;10;
83985;09/11/2016;0000;21;20.4;94;1011.1;14;2;10;
83985;09/11/2016;1200;22.4;21.4;91;1010;5;2.5;10;
83985;09/11/2016;1800;23.6;22.2;88;1005.5;14;1.6;9;
83985;10/11/2016;0000;21;20.2;93;1006.3;5;2.3;1;
83985;10/11/2016;1200;22.8;20.4;80;1008.4;23;4.1;8;
83985;10/11/2016;1800;27.7;22;59;1007;14;2.6;2;
83985;11/11/2016;0000;20.4;18;78;1007;5;2.8;4;
83985;11/11/2016;1200;18.9;13.4;50;1012.2;23;3.8;6;
83985;11/11/2016;1800;21.6;14.2;40;1013.5;23;5.8;5;
83985;12/11/2016;0000;13.4;10.8;71;1015.5;0;0;1;
83985;12/11/2016;1200;19.2;14;53;1017.4;36;3.5;1;
83985;12/11/2016;1800;23.6;16.2;43;1014.8;5;4;1;
83985;13/11/2016;0000;17.8;14.7;69;1014.8;5;3.1;1;
83985;13/11/2016;1200;20.4;17.8;76;1013;3;3.5;6;
83985;13/11/2016;1800;25.2;20;60;1009.5;9;5;1;
83985;14/11/2016;0000;20.4;18.8;85;1009.6;5;4.1;2;
83985;14/11/2016;1200;23;20;75;1009.4;27;1.6;2;
83985;14/11/2016;1800;29.2;23;57;1005.9;5;4.3;7;
83985;15/11/2016;0000;22.2;20.6;86;1006.6;5;2.1;3;
83985;15/11/2016;1200;24;21;75;1005.6;5;4.1;3;
83985;15/11/2016;1800;27.8;24;71;1002.7;14;4.5;1;
83985;16/11/2016;0000;23.6;22.4;90;1003.8;14;0.3;10;
83985;16/11/2016;1200;22.5;21;87;1007.2;23;3.5;9;
83985;16/11/2016;1800;25;22.4;79;1007;14;5.1;8;
83985;17/11/2016;0000;20.2;19.4;92;1009.9;14;3;10;
83985;17/11/2016;1200;17.1;16.2;91;1013.2;18;4.6;10;
83985;17/11/2016;1800;18.1;15.4;74;1013.2;23;2.1;9;
83985;18/11/2016;0000;12.8;11.2;81;1015.8;23;6.3;4;
83985;18/11/2016;1200;16.8;14.8;80;1018.6;18;3.1;9;
83985;18/11/2016;1800;21.2;16;56;1019.2;14;4;6;
83985;19/11/2016;0000;15;13.8;87;1019.5;0;0;1;
83985;19/11/2016;1200;19.4;15.8;67;1017.9;5;2.3;6;
83985;19/11/2016;1800;21.6;15.8;51;1015.1;9;4.5;6;
83985;20/11/2016;0000;17.4;14.8;74;1014.2;5;3.3;8;
83985;20/11/2016;1200;19.4;16.4;72;1013.8;5;4.3;9;
83985;20/11/2016;1800;21.6;18;69;1010.8;5;4;9;
83985;21/11/2016;0000;18.9;18.2;93;1010.3;5;0.3;10;
83985;21/11/2016;1200;19.9;18;82;1013;23;3.6;5;
83985;21/11/2016;1800;17;14.4;74;1014.3;18;4.3;10;
83985;22/11/2016;0000;13.2;12;86;1016.6;18;1.3;1;
83985;22/11/2016;1200;15.8;13.6;77;1017.2;23;2.5;5;
83985;22/11/2016;1800;21.2;16.2;58;1013.2;14;2.3;3;
83985;23/11/2016;0000;14.8;14;91;1013.5;14;1.3;2;
83985;23/11/2016;1200;17.5;15.4;79;1013;23;1.3;0;
83985;23/11/2016;1800;25.4;18;45;1010.8;14;3.1;1;
83985;24/11/2016;0000;18;15.8;78;1011.6;0;0;1;
83985;24/11/2016;1200;20.8;17.2;69;1015.6;14;1.6;1;
83985;24/11/2016;1800;23.6;18.8;61;1014.6;9;4.1;1;
83985;25/11/2016;0000;17.8;16.2;84;1015.5;5;1.3;1;
83985;25/11/2016;1200;21;18.6;79;1015.6;9;4.6;9;
83985;25/11/2016;1800;23.6;20.3;73;1013.9;9;5.8;4;
83985;26/11/2016;0000;20.2;18.9;88;1013.5;5;3.6;3;
83985;26/11/2016;1200;23.8;21.4;80;1012.8;5;4.8;7;
83985;26/11/2016;1800;27.6;23.3;68;1009;5;5.3;7;
83985;27/11/2016;0000;23.3;22.1;90;1007.5;5;5.1;2;
83985;27/11/2016;1200;22.6;22;95;1007.6;18;4.3;9;
83985;27/11/2016;1800;24;22.4;86;1008.6;32;1.5;10;
83985;28/11/2016;0000;21.2;21;98;1008.4;0;0;9;
83985;28/11/2016;1200;21.8;20;84;1013;23;2;7;
83985;28/11/2016;1800;25.4;19;52;1012.4;18;2.8;8;
83985;29/11/2016;0000;18.2;17.6;94;1016;0;0;4;
83985;29/11/2016;1200;19.7;17.6;80;1017.8;23;4;6;
83985;29/11/2016;1800;24;19;60;1017.5;14;4;3;
83985;30/11/2016;0000;16.8;14.8;80;1019.2;0;0;1;
83985;30/11/2016;1200;20.6;16.7;66;1021.9;14;3.3;2;
83985;30/11/2016;1800;23;17.2;53;1019.9;5;4.6;1;
83985;01/12/2016;0000;18.8;15.8;72;1019;5;3.5;1;
83985;01/12/2016;1200;22.6;18.6;67;1019;5;5;2;
83985;01/12/2016;1800;24.8;19;55;1015.4;5;6.6;3;
83985;02/12/2016;0000;20.9;18.6;80;1015.1;5;4.6;3;
83985;02/12/2016;1200;23.4;21;80;1014;5;1.6;9;
83985;02/12/2016;1800;27.4;23.6;72;1010.3;9;2.6;9;
83985;03/12/2016;0000;23.4;22;88;1010.3;14;1.5;10;
83985;03/12/2016;1200;19.4;18.6;92;1009.4;23;2.1;10;
83985;03/12/2016;1800;20.2;18.4;83;1009;9;1;10;
83985;04/12/2016;0000;18.8;18.4;96;1007.6;23;3;10;
83985;04/12/2016;1200;22.3;19.8;78;1010.6;5;2;7;
83985;04/12/2016;1800;25;19.2;56;1009.1;5;4.3;2;
83985;05/12/2016;0000;19.7;19;94;1009.8;9;1.6;1;
83985;05/12/2016;1200;22.2;19.4;76;1010.2;5;1.3;7;
83985;05/12/2016;1800;26;21.2;63;1007.4;9;2.1;1;
83985;06/12/2016;0000;20.9;19;83;1007.8;5;3.1;1;
83985;06/12/2016;1200;25.4;21;66;1006.8;32;2.3;2;
83985;06/12/2016;1800;31.1;24;53;1005.5;14;2.8;8;
83985;07/12/2016;0000;21.4;18.8;77;1008.2;0;0;2;
83985;07/12/2016;1200;22.8;18.8;66;1010.6;32;0.8;8;
83985;07/12/2016;1800;29;20.4;42;1008.6;23;1.3;2;
83985;08/12/2016;0000;21.6;19;77;1009.1;5;0.8;2;
83985;08/12/2016;1200;24;19.4;63;1008.3;27;1.3;8;
83985;08/12/2016;1800;24.4;20;65;1009.9;18;4.3;8;
83985;09/12/2016;0000;16.3;14.2;78;1012.4;18;1.6;8;
83985;09/12/2016;1200;19.4;15.6;65;1013.2;9;1.8;3;
83985;09/12/2016;1800;22.4;17.4;58;1010.7;5;5;6;
83985;10/12/2016;0000;18.4;16.2;79;1009.2;5;2.5;1;
83985;10/12/2016;1200;22.8;20.8;83;1007;5;1.8;9;
83985;10/12/2016;1800;30.2;21.5;49;1002.3;23;2.8;4;
83985;11/12/2016;0000;23.2;22.6;95;1001.4;0;0;4;
83985;11/12/2016;1200;26.4;19.4;49;1002.4;23;4.3;1;
83985;11/12/2016;1800;28.2;19.4;40;1005.1;18;4.3;1;
83985;12/12/2016;0000;17.8;15.4;77;1008.3;0;0;1;
83985;12/12/2016;1200;23.3;18.4;60;1005.9;5;4.6;0;
83985;12/12/2016;1800;29.8;23;54;1000.7;5;5.8;1;
83985;13/12/2016;0000;24.2;22.6;87;1000.3;5;3;1;
83985;13/12/2016;1200;25.8;20.4;59;1003.8;23;2.5;8;
83985;13/12/2016;1800;24.2;18.9;58;1007.1;23;5;10;
83985;14/12/2016;0000;17.4;14.8;74;1011.4;18;2.5;8;
83985;14/12/2016;1200;19.2;14.8;60;1015.2;23;6.3;3;
83985;14/12/2016;1800;22.8;16.4;48;1016.6;23;5;3;
83985;15/12/2016;0000;15.3;14.2;88;1018.8;0;0;4;
83985;15/12/2016;1200;18.7;14.4;60;1023.2;14;1.5;1;
83985;15/12/2016;1800;23.2;16;44;1022.4;9;3.3;1;
83985;16/12/2016;0000;18.8;16.8;81;1022;5;2.8;1;
83985;16/12/2016;1200;22.4;19.4;74;1022.2;5;5.5;8;
83985;16/12/2016;1800;25.5;20.3;60;1021.8;5;7.5;3;
83985;17/12/2016;0000;21.2;18.9;79;1017.4;5;5.8;2;
83985;17/12/2016;1200;24.4;20.2;67;1016.3;5;4.6;1;
83985;17/12/2016;1800;28.4;22.2;56;1012.3;9;5.6;1;
83985;18/12/2016;0000;23.6;21.8;84;1012.3;5;4.1;1;
83985;18/12/2016;1200;27.8;23.9;70;1010.2;36;3;3;
83985;18/12/2016;1800;32.6;26.2;59;1005.5;5;5.8;7;
83985;19/12/2016;0000;26.8;23.4;73;1006.8;32;2.8;3;
83985;19/12/2016;1200;24.5;22.6;84;1005.4;23;2;9;
83985;19/12/2016;1800;23.2;22.3;92;1005.5;27;2.5;9;
83985;20/12/2016;0000;23.6;22.8;93;1004.3;14;1.6;6;
83985;20/12/2016;1200;24.3;21.7;79;1009.8;23;1.5;2;
83985;20/12/2016;1800;30.4;11.9;44;1008.7;23;3.3;1;
83985;21/12/2016;0000;20.8;19.6;89;1009.6;14;0.8;1;
83985;21/12/2016;1200;24.2;20.8;72;1010.2;5;3.1;1;
83985;21/12/2016;1800;27.8;23.5;68;1008.4;5;4.3;1;
83985;22/12/2016;0000;23;22.6;97;1009.6;5;3.3;2;
83985;22/12/2016;1200;27.3;24.4;78;1011.5;5;2.6;1;
83985;22/12/2016;1800;30.1;26;71;1007.2;5;4.3;8;
83985;23/12/2016;0000;25.8;24.6;91;1007.9;5;3.1;3;
83985;23/12/2016;1200;28.8;25.6;76;1006.7;32;3.8;8;
83985;23/12/2016;1800;28;24.2;72;1006.7;23;3.8;9;
83985;24/12/2016;0000;23.6;22;86;1008.4;23;1.3;1;
83985;24/12/2016;1200;24.5;21.3;73;1011.5;14;2.1;1;
83985;24/12/2016;1800;28;23.2;65;1010;14;3.3;8;
83985;25/12/2016;0000;20.8;19.9;92;1010.7;9;3.3;2;
83985;25/12/2016;1200;23.8;21.6;82;1010.6;5;4.5;8;
83985;25/12/2016;1800;28.8;24.8;71;1004.7;5;7.8;4;
83985;26/12/2016;0000;21.4;21.4;100;1005.1;14;3.1;10;
83985;26/12/2016;1200;27.2;24.4;79;1001.8;36;3;9;
83985;26/12/2016;1800;23.9;23.4;96;1001.9;23;1.8;9;
83985;27/12/2016;0000;24.6;24.2;97;1004.8;23;0.3;10;
83985;27/12/2016;1200;21.4;21.2;98;1009.6;23;0.5;10;
83985;27/12/2016;1800;22.6;22;95;1010.7;14;1.5;10;
83985;28/12/2016;0000;21;20.4;94;1010.2;0;0;9;
83985;28/12/2016;1200;24.5;22.4;82;1014.4;14;3.3;9;
83985;28/12/2016;1800;26.6;23.3;74;1013.4;9;3.3;8;
83985;29/12/2016;0000;22.3;21.1;90;1013.4;9;2.1;7;
83985;29/12/2016;1200;22.8;21.9;92;1012.7;9;3.3;10;
83985;29/12/2016;1800;24.1;22.9;89;1010.8;5;5.8;9;
83985;30/12/2016;0000;21.4;21.2;98;1010.8;5;3.1;10;
83985;30/12/2016;1200;24.6;23.4;90;1009.6;5;2.3;9;
83985;30/12/2016;1800;27.2;25.4;86;1007.2;5;3.3;9;
83985;31/12/2016;0000;24.3;23.5;94;1007.2;5;4.6;9;
83985;31/12/2016;1200;27;25;84;1006.2;36;2.6;6;
83985;31/12/2016;1800;30.8;27;73;1003.5;5;3.3;4;
83985;01/01/2017;0000;25.6;24.8;93;1003.8;0;0;4;
83985;01/01/2017;1200;29.7;26.6;78;1006.3;23;3.3;7;
83985;01/01/2017;1800;33.8;28.7;67;1005.1;18;1.3;8;
83985;02/01/2017;0000;27.1;26.1;92;1007.5;0;0;7;
83985;02/01/2017;1200;25.8;24;86;1011;18;2.6;7;
83985;02/01/2017;1800;27.9;23.2;66;1011.1;14;3.5;8;
83985;03/01/2017;0000;22.9;22;92;1011.8;9;1.8;2;
83985;03/01/2017;1200;26.9;24.1;79;1009;5;6;7;
83985;03/01/2017;1800;30.4;27.6;80;1004.6;5;4.1;9;
83985;04/01/2017;0000;21.1;20.9;98;1007.4;0;0;10;
83985;04/01/2017;1200;21.7;21;94;1009.1;23;4.1;10;
83985;04/01/2017;1800;22.8;22;93;1004.6;32;2.3;9;
83985;05/01/2017;0000;23;22.6;97;1005.2;0;0;3;
83985;05/01/2017;1200;25.1;23.4;86;1008.2;23;3.6;8;
83985;05/01/2017;1800;29;25;71;1009;23;2.3;9;
83985;06/01/2017;0000;24.2;21.4;77;1011.2;14;3;9;
83985;06/01/2017;1200;22.6;18.6;67;1016.7;14;2.5;2;
83985;06/01/2017;1800;24.7;20;63;1015.5;9;3.1;1;
83985;07/01/2017;0000;20.8;18.8;82;1014.8;5;2.1;2;
83985;07/01/2017;1200;24.7;22.5;82;1013.1;5;4;7;
83985;07/01/2017;1800;27.2;24;76;1010.2;5;3.1;9;
83985;08/01/2017;0000;24.4;23.2;90;1008.8;5;1;1;
83985;08/01/2017;1200;27.4;25;81;1007.6;0;0;4;
83985;08/01/2017;1800;27.8;26.2;88;1005.8;14;0.3;10;
83985;09/01/2017;0000;24.2;23.8;96;1004.4;5;0.8;8;
83985;09/01/2017;1200;26;24.9;91;1003.8;27;2.6;7;
83985;09/01/2017;1800;32.2;28;72;1001.6;18;0.3;7;
83985;10/01/2017;0000;26.6;25.6;92;1001.6;5;2.3;9;
83985;10/01/2017;1200;25.9;24.2;87;1004.6;23;3.6;9;
83985;10/01/2017;1800;26.6;23.9;79;1007;14;3.3;9;
83985;11/01/2017;0000;22;21.6;96;1009.8;18;2.3;10;
83985;11/01/2017;1200;24.2;21.8;80;1013.1;14;3;7;
83985;11/01/2017;1800;26.4;22.5;70;1012.4;14;2.8;5;
83985;12/01/2017;0000;20.2;19;89;1013.5;9;0.3;2;
83985;12/01/2017;1200;22.8;20.8;83;1014.8;5;1.5;4;
83985;12/01/2017;1800;28.1;23.6;67;1013;5;3.1;1;
83985;13/01/2017;0000;23.8;21.2;79;1011.4;5;3;1;
83985;13/01/2017;1200;25;22;76;1008.6;5;1.6;2;
83985;13/01/2017;1800;35.4;27;50;1005.8;32;1.8;9;
83985;14/01/2017;0000;26.8;25.8;92;1007.4;9;1.3;6;
83985;14/01/2017;1200;22.2;21;89;1008.3;18;1.3;10;
83985;14/01/2017;1800;22.8;21.4;88;1009.4;14;1.3;10;
83985;15/01/2017;0000;21.6;19.4;80;1007.1;14;0.8;9;
83985;15/01/2017;1200;24.5;23.2;89;1009.5;5;3.6;9;
83985;15/01/2017;1800;26.8;24;81;1008.6;5;4.1;9;
83985;16/01/2017;0000;24.4;23.5;93;1008.2;5;2.3;5;
83985;16/01/2017;1200;22.6;22.3;97;1008;32;0.3;10;
83985;16/01/2017;1800;25;23.5;88;1004.4;5;4.1;9;
83985;17/01/2017;0000;24;23.2;93;1003.2;5;2;7;
83985;17/01/2017;1200;24.6;23;87;1001.9;36;0.5;6;
83985;17/01/2017;1800;24.2;23.5;94;999.6;32;3.8;10;
83985;18/01/2017;0000;23.6;22.8;93;1000.3;23;1.3;2;
83985;18/01/2017;1200;23.9;22;84;1008;23;3;7;
83985;18/01/2017;1800;28.2;24.2;71;1009.8;23;4.5;4;
83985;19/01/2017;0000;20.8;19.6;89;1012.7;0;0;2;
83985;19/01/2017;1200;23.3;20.9;80;1017.4;5;1.3;6;
83985;19/01/2017;1800;27;22.2;64;1016.6;9;2.6;1;
83985;20/01/2017;0000;21.6;20;86;1017;9;0.3;1;
83985;20/01/2017;1200;24.8;21.4;72;1019.8;5;3;2;
83985;20/01/2017;1800;26.8;21.8;62;1017.6;9;4;1;
83985;21/01/2017;0000;21.8;20;84;1017.8;9;0.8;1;
83985;21/01/2017;1200;23.2;21.2;91;1018.4;0;0;8;
83985;21/01/2017;1800;27;21.8;61;1016.2;5;2.8;2;
83985;22/01/2017;0000;22.8;20.8;83;1015.1;9;2.1;2;
83985;22/01/2017;1200;24.6;22.2;84;1014.4;14;3.1;2;
83985;22/01/2017;1800;27.8;23.2;66;1013;9;3.5;4;
83985;23/01/2017;0000;23.6;21.8;84;1012;14;2.6;2;
83985;23/01/2017;1200;25.6;23.4;82;1013.1;14;2.6;7;
83985;23/01/2017;1800;28.2;24.1;70;1011.8;9;4;7;
83985;24/01/2017;0000;24.8;22.8;83;1009.1;5;1.3;4;
83985;24/01/2017;1200;26.3;24;82;1009.6;5;2.6;6;
83985;24/01/2017;1800;28.2;25.4;79;1006.6;9;2.1;9;
83985;25/01/2017;0000;22;20.6;88;1005.9;36;1.6;9;
83985;25/01/2017;1200;24.4;22;80;1007.5;23;5.1;6;
83985;25/01/2017;1800;27.2;21.8;60;1007.2;18;3.6;3;
83985;26/01/2017;0000;19.2;18.6;94;1008.3;0;0;9;
83985;26/01/2017;1200;21.2;18.8;78;1013.1;23;3.6;7;
83985;26/01/2017;1800;24.2;19.2;61;1013.8;18;5;6;
83985;27/01/2017;0000;19.8;17;75;1015.1;23;2;8;
83985;27/01/2017;1200;19.2;17.2;81;1017.4;23;3.8;6;
83985;27/01/2017;1800;23.4;19;64;1016.8;18;4;7;
83985;28/01/2017;0000;20.4;19;87;1017;0;0;2;
83985;28/01/2017;1200;21;19.4;85;1019.8;0;0;;
83985;28/01/2017;1800;26.6;21;58;1017.9;9;2.3;;
83985;29/01/2017;0000;21.4;19.4;82;1017.8;9;1;;
83985;29/01/2017;1200;25.6;22.8;78;1017.2;5;4.3;6;
83985;29/01/2017;1800;29.2;24.2;65;1015.9;5;5;3;
83985;30/01/2017;0000;25.2;23.4;85;1016.2;5;3.3;2;
83985;30/01/2017;1200;27.2;24.6;81;1016.8;5;3.8;5;
83985;30/01/2017;1800;31.6;27;69;1013.8;9;5;5;
83985;31/01/2017;0000;26.8;25;86;1012.4;5;4.8;9;
83985;31/01/2017;1200;27.6;25;80;1014.4;5;4.5;8;
83985;31/01/2017;1800;30.6;26;68;1011.2;5;3.5;4;
83985;01/02/2017;0000;26.4;24.2;83;1009.9;5;2.8;9;
83985;01/02/2017;1200;25;23.2;86;1009.6;5;1.8;8;
83985;01/02/2017;1800;30.7;25;61;1006.3;36;4.3;5;
83985;02/02/2017;0000;25.8;23.6;83;1005.1;5;1.3;2;
83985;02/02/2017;1200;25.2;24;90;1005;5;1.3;9;
83985;02/02/2017;1800;27.2;24.6;78;1002.7;23;3.6;9;
83985;03/02/2017;0000;23.6;23.2;97;1004.2;5;1.3;2;
83985;03/02/2017;1200;24;23.4;96;1007.2;23;1.6;9;
83985;03/02/2017;1800;29.6;24.8;66;1006;18;2.5;5;
83985;04/02/2017;0000;27;24.8;83;1006.7;0;0;1;
83985;04/02/2017;1200;27;25.2;86;1007.8;5;1.5;2;
83985;04/02/2017;1800;30.6;25.8;67;1006.3;9;3.8;6;
83985;05/02/2017;0000;27;24.8;83;1005;5;3.5;8;
83985;05/02/2017;1200;26.4;23.6;78;1003.9;27;2.6;3;
83985;05/02/2017;1800;30.4;23.6;55;1003;27;4.5;6;
83985;06/02/2017;0000;26.2;22;68;1004;27;3.3;6;
83985;06/02/2017;1200;20.3;17.4;74;1009.9;23;6.3;6;
83985;06/02/2017;1800;22.2;18.4;68;1009.6;23;5.6;8;
83985;07/02/2017;0000;19.6;18;85;1009.8;23;1.5;1;
83985;07/02/2017;1200;20.2;18.4;83;1013.1;23;3.3;6;
83985;07/02/2017;1800;23.9;18.9;60;1012.3;23;3.6;3;
83985;08/02/2017;0000;17.8;17;92;1013.2;14;0.7;2;
83985;08/02/2017;1200;20.5;18.9;85;1015;23;1.6;3;
83985;08/02/2017;1800;25.4;20.2;61;1013.2;9;3.6;8;
83985;09/02/2017;0000;20.6;18.5;80;1013.2;5;2.3;2;
83985;09/02/2017;1200;24.4;22.2;82;1013.6;5;3.8;9;
83985;09/02/2017;1800;27;24.3;79;1011;5;5.3;9;
83985;10/02/2017;0000;24.4;23.4;90;1012;5;2.3;10;
83985;10/02/2017;1200;25.8;24;86;1011.1;5;3.8;8;
83985;10/02/2017;1800;28.8;25.4;74;1010;5;3.1;9;
83985;11/02/2017;0000;24.4;23.2;90;1010.3;5;2.3;9;
83985;11/02/2017;1200;25;24.2;94;1009.1;23;1.3;8;
83985;11/02/2017;1800;29.4;25.1;70;1007.6;5;3.3;9;
83985;12/02/2017;0000;22.9;22.2;94;1007.4;0;0;9;
83985;12/02/2017;1200;25.2;24;90;1006;14;2.6;8;
83985;12/02/2017;1800;28.8;25.4;74;1003.4;14;3.1;4;
83985;13/02/2017;0000;24.6;24;95;1003.8;9;1;9;
83985;13/02/2017;1200;26.5;24.9;87;1005.8;14;1;7;
83985;13/02/2017;1800;26.9;25.9;93;1003.5;9;4.1;8;
83985;14/02/2017;0000;23.3;23;97;1005.1;5;2.3;5;
