--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83743;01/01/2015;0000;27;24.4;79;1009.7;0;0;7;
83743;01/01/2015;1200;30.4;25.8;67;1007.8;0;0;1;
83743;01/01/2015;1800;33.6;24.2;42;1003.8;23;2.8;1;
83743;02/01/2015;0000;32.8;23.8;44;1006.7;0;0;5;
83743;02/01/2015;1200;31.6;27;70;1007.8;33;0.4;0;
83743;02/01/2015;1800;34.6;26.7;51;1005.1;36;1.8;7;
83743;03/01/2015;0000;31.6;27.1;70;1008;0;0;3;
83743;03/01/2015;1200;31.2;25.1;59;1011.7;0;0;1;
83743;03/01/2015;1800;30.4;25.6;66;1009.7;9;0.8;4;
83743;04/01/2015;0000;27.1;24.8;82;1012.2;0;0;4;
83743;04/01/2015;1200;30.2;26.3;71;1012.5;0;0;8;
83743;04/01/2015;1800;29.5;25.5;70;1009.9;26;1.8;7;
83743;05/01/2015;0000;25.6;24.1;86;1013.5;26;0.6;10;
83743;05/01/2015;1200;27.6;25;79;1013.3;0;0;10;
83743;05/01/2015;1800;30;25.4;68;1011.7;12;1.8;8;
83743;06/01/2015;0000;23.8;22.6;89;1015.1;0;0;10;
83743;06/01/2015;1200;26.2;23.8;79;1015.1;0;0;10;
83743;06/01/2015;1800;29.8;25;66;1012.5;9;0.7;5;
83743;07/01/2015;0000;27.9;23.7;69;1012.7;0;0;4;
83743;07/01/2015;1200;28.9;24.5;68;1012.3;0;0;0;
83743;07/01/2015;1800;32.3;24.3;50;1009.9;31;1.2;1;
83743;08/01/2015;0000;31.1;24.2;54;1009.3;0;0;0;
83743;08/01/2015;1200;30;24.7;64;1012.1;0;0;0;
83743;08/01/2015;1800;32.8;23.7;43;1009.1;9;1.2;2;
83743;09/01/2015;0000;30.9;24.3;55;1009;0;0;0;
83743;09/01/2015;1200;31.4;24.6;55;1010.9;0;0;0;
83743;09/01/2015;1800;37.7;24.9;31;1008;0;0;0;
83743;10/01/2015;0000;31.7;25.3;56;1009.3;0;0;0;
83743;10/01/2015;1200;32;24.5;51;1010.3;32;0.4;0;
83743;10/01/2015;1800;34.6;23.7;36;1008;5;3;1;
83743;11/01/2015;0000;32.5;24.6;48;1008.7;0;0;0;
83743;11/01/2015;1200;30.1;25.5;66;1010.4;0;0;0;
83743;11/01/2015;1800;31.6;25.7;62;1007.9;0;0;0;
83743;12/01/2015;0000;31;22.8;46;1009.5;0;0;0;
83743;12/01/2015;1200;32.6;27.1;62;1010.1;0;0;0;
83743;12/01/2015;1800;34.1;25.5;48;1007.4;14;5;0;
83743;13/01/2015;0000;32.1;24.9;53;1009.2;0;0;0;
83743;13/01/2015;1200;32;26.3;62;1009.6;0;0;0;
83743;13/01/2015;1800;31.8;26.7;64;1007.6;36;0.5;1;
83743;14/01/2015;0000;30.6;24.1;56;1008.7;0;0;0;
83743;14/01/2015;1200;29.8;25.7;71;1010.5;0;0;0;
83743;14/01/2015;1800;31.2;26.5;67;1008.7;18;0.5;1;
83743;15/01/2015;0000;30.9;25.1;59;1008.5;0;0;0;
83743;15/01/2015;1200;30.9;26.5;68;1010.8;0;0;1;
83743;15/01/2015;1800;33.6;27.3;59;1009;10;2.4;4;
83743;16/01/2015;0000;29.8;24.9;66;1011.2;0;0;0;
83743;16/01/2015;1200;29.8;26.1;73;1012.7;0;0;4;
83743;16/01/2015;1800;30;25.3;68;1010.4;36;0.7;1;
83743;17/01/2015;0000;29.8;24.8;65;1011.1;0;0;0;
83743;17/01/2015;1200;28.8;24.5;68;1011;0;0;0;
83743;17/01/2015;1800;32.8;25.1;51;1007.3;12;1.2;1;
83743;18/01/2015;0000;31;26.6;68;1009.5;0;0;0;
83743;18/01/2015;1200;30.6;25.8;67;1010.2;0;0;0;
83743;18/01/2015;1800;32.3;26.7;63;1007.6;7;4.8;1;
83743;19/01/2015;0000;30.1;23.1;51;1009.2;0;0;0;
83743;19/01/2015;1200;29.5;25.7;71;1011.2;0;0;1;
83743;19/01/2015;1800;33.6;24.3;43;1007.9;14;4;1;
83743;20/01/2015;0000;30.8;24.8;60;1009.3;0;0;0;
83743;20/01/2015;1200;30.2;25.6;66;1008.5;0;0;0;
83743;20/01/2015;1800;31.6;25.7;62;1005.9;;;1;
83743;21/01/2015;0000;31.2;23.7;51;1007;0;0;0;
83743;21/01/2015;1200;31.2;26.7;68;1008.5;9;0.2;1;
83743;21/01/2015;1800;31.6;26.3;65;1006;36;0.2;1;
83743;22/01/2015;0000;28.7;24.3;67;1011.5;0;0;10;
83743;22/01/2015;1200;29.2;24.5;67;1010.2;0;0;6;
83743;22/01/2015;1800;29.2;25.3;72;1008.3;0;0;8;
83743;23/01/2015;0000;24.6;23.3;88;1011.8;0;0;10;
83743;23/01/2015;1200;27.6;24.1;73;1012.4;0;0;5;
83743;23/01/2015;1800;28.2;24.9;74;1010.4;10;2.7;7;
83743;24/01/2015;0000;27.1;23.8;75;1012.4;9;0.4;10;
83743;24/01/2015;1200;27.2;24.5;80;1011.3;0;0;7;
83743;24/01/2015;1800;29;25.1;71;1009.4;18;0.3;9;
83743;25/01/2015;0000;27.3;23.2;70;1011.1;0;0;8;
83743;25/01/2015;1200;28.2;23.7;66;1010.2;0;0;0;
83743;25/01/2015;1800;34.7;24.4;40;1007.2;0;0;4;
83743;26/01/2015;0000;29.7;25;65;1012.1;0;0;3.75;
83743;26/01/2015;1200;30;25.7;70;1009.4;0;0;3;
83743;26/01/2015;1800;32.5;24.4;48;1007.9;12;2.1;7;
83743;27/01/2015;0000;28.3;24.8;73;1009.5;0;0;7;
83743;27/01/2015;1200;29.4;24.9;66;1010.2;33;0.2;1;
83743;27/01/2015;1800;32;25.3;56;1007.3;11;0.4;5;
83743;28/01/2015;0000;28.2;24.6;72;1010.2;33;1.2;3;
83743;28/01/2015;1200;27.8;25.3;81;1010.7;4;0.2;9;
83743;28/01/2015;1800;32.6;24.8;49;1007.7;11;3.3;5;
83743;29/01/2015;0000;26.7;24.6;84;1009.3;0;0;0;
83743;29/01/2015;1200;29.2;25.9;76;1009.1;0;0;1;
83743;29/01/2015;1800;33.6;26.7;55;1005.1;1;0.8;1;
83743;30/01/2015;0000;31.4;24.8;57;1008.1;15;0.3;1;
83743;30/01/2015;1200;31;26.7;69;1009.3;0;0;7;
83743;30/01/2015;1800;31.4;26.1;64;1008.9;10;0.4;8;
83743;31/01/2015;0000;28.4;25.7;80;1011.9;9;0.3;8;
83743;31/01/2015;1200;26.6;24.1;81;1013.2;31;0.2;8;
83743;31/01/2015;1800;27.4;25.1;81;1011.8;13;0.5;10;
83743;01/02/2015;0000;26;24.2;86;1012.7;0;0;10;
83743;01/02/2015;1200;28.2;25.3;77;1013;0;0;4;
83743;01/02/2015;1800;30.1;25.3;65;1010.6;12;2.8;3;
83743;02/02/2015;0000;27.6;24.6;76;1012.6;0;0;10;
83743;02/02/2015;1200;27;24.6;81;1011.6;0;0;10;
83743;02/02/2015;1800;26;22.9;76;1010.9;31;0.9;10;
83743;03/02/2015;0000;24;22.5;88;1011.8;0;0;10;
83743;03/02/2015;1200;26.2;23.7;79;1010.5;27;0.3;7;
83743;03/02/2015;1800;30.4;24;56;1006.9;15;1.7;3;
83743;04/02/2015;0000;24.4;22.8;87;1008.8;0;0;10;
83743;04/02/2015;1200;27;24.1;77;1007;0;0;8;
83743;04/02/2015;1800;29.2;24.4;66;1003.7;10;2;8;
83743;05/02/2015;0000;24.6;22.9;84;1007.2;0;0;10;
83743;05/02/2015;1200;26;23.6;81;1004.2;0;0;10;
83743;05/02/2015;1800;30.1;24.9;62;1000.6;33;0.4;10;
83743;06/02/2015;0000;26.6;23.8;78;1002.2;30;1.5;5;
83743;06/02/2015;1200;27;24.3;79;1003.1;;;10;
83743;06/02/2015;1800;26.2;23.8;79;1002.5;12;1.5;10;
83743;07/02/2015;0000;25.4;22.9;80;1003.2;13;0.6;10;
83743;07/02/2015;1200;26.7;23.9;79;1005.6;0;0;2;
83743;07/02/2015;1800;27.2;24;76;1004.2;0;0;2;
83743;08/02/2015;0000;25.1;23.5;85;1007.4;0;0;2;
83743;08/02/2015;1200;26.5;24.1;81;1008.9;0;0;3;
83743;08/02/2015;1800;27.7;24.6;76;1007.5;9;2.3;6;
83743;09/02/2015;0000;24.3;22.4;84;1009.9;0;0;6;
83743;09/02/2015;1200;28.4;24.3;70;1009.9;;;3;
83743;09/02/2015;1800;28.8;24.9;70;1007.2;18;2.7;10;
83743;10/02/2015;0000;27.4;25.2;81;1009.1;0;0;5;
83743;10/02/2015;1200;30;25;66;1009.4;0;0;4;
83743;10/02/2015;1800;36.9;27.1;44;1007.6;0;0;2;
83743;11/02/2015;0000;28.6;25.3;76;1010.2;0;0;2;
83743;11/02/2015;1200;29.7;25.3;68;1011.4;0;0;0;
83743;11/02/2015;1800;33.4;24.8;46;1008.8;12;2.6;5;
83743;12/02/2015;0000;31.2;25.8;63;1009.1;0;0;0;
83743;12/02/2015;1200;31.5;26.5;67;1011.8;0;0;0;
83743;12/02/2015;1800;35.4;26.1;44;1008.7;11;3.1;3;
83743;13/02/2015;0000;31.7;26.4;63;1010.9;0;0;0;
83743;13/02/2015;1200;31.4;26.4;66;1011.7;2;0.2;0;
83743;13/02/2015;1800;32.6;25.3;52;1008.5;11;3.5;1;
83743;14/02/2015;0000;30.6;25.3;64;1010.3;0;0;0;
83743;14/02/2015;1200;31.7;27.3;68;1012;0;0;6;
83743;14/02/2015;1800;31.7;27.3;68;1007.3;12;2;2;
83743;15/02/2015;0000;29.1;25.6;74;1009.4;0;0;7;
83743;15/02/2015;1200;29.4;25.6;71;1009.8;30;0.5;3;
83743;15/02/2015;1800;33.8;27.6;60;1005.8;9;1.2;5;
83743;16/02/2015;0000;23.4;22;88;1011.4;10;0.6;10;
83743;16/02/2015;1200;25.9;24.2;86;1010.5;0;0;10;
83743;16/02/2015;1800;27.9;24;71;1009.9;9;1.3;10;
83743;17/02/2015;0000;26.7;23.8;78;1010.5;12;1;10;
83743;17/02/2015;1200;28.1;25.3;78;1009.4;0;0;7;
83743;17/02/2015;1800;31.2;26.7;68;1005.8;2;0.4;7;
83743;18/02/2015;0000;26.2;22.6;70;1009.2;0;0;7;
83743;18/02/2015;1200;26.7;24.3;82;1007.9;0;0;7;
83743;18/02/2015;1800;33.8;26.3;53;1005.9;0;0;7;
83743;19/02/2015;0000;28.7;22.7;56;1007.8;0;0;;
83743;19/02/2015;1200;31.5;24.9;57;1008.2;0;0;4;
83743;19/02/2015;1800;36.8;26.7;42;1006.3;0;0;8;
83743;20/02/2015;0000;31;25.3;60;1007.1;0;0;1;
83743;20/02/2015;1200;30.7;25.7;66;1010.2;0;0;5;
83743;20/02/2015;1800;33.8;25.1;47;1008.7;32;1.2;4;
83743;21/02/2015;0000;30.1;24.1;57;1010.5;0;0;0;
83743;21/02/2015;1200;29;24.3;66;1013.4;0;0;0;
83743;21/02/2015;1800;31.2;24.3;54;1011.4;18;0.6;1;
83743;22/02/2015;0000;28.1;23;62;1002.7;0;0;0;
83743;22/02/2015;1200;29.9;25.4;68;1014.8;0;0;0;
83743;22/02/2015;1800;29.7;24.8;65;1011.6;5;4;2;
83743;23/02/2015;0000;26.9;24.5;80;1012.8;0;0;2;
83743;23/02/2015;1200;30.2;25.8;68;1015.2;0;0;3;
83743;23/02/2015;1800;28.9;25.2;72;1011.6;14;1.2;2;
83743;24/02/2015;0000;28;24.2;70;1013.9;5;0.8;1;
83743;24/02/2015;1200;28.8;25.1;72;1012.2;0;0;0;
83743;24/02/2015;1800;30.6;24.3;58;1010.8;18;0.8;1;
83743;25/02/2015;0000;29.1;24.2;65;1012.6;0;0;0;
83743;25/02/2015;1200;29.4;24.3;62;1012.8;0;0;1;
83743;25/02/2015;1800;33.2;26.3;57;1010.9;18;0.5;8;
83743;26/02/2015;0000;29.7;24.6;64;1011.7;0;0;4;
83743;26/02/2015;1200;29.7;25.1;67;1010.3;0;0;1;
83743;26/02/2015;1800;30.6;25.3;64;1006.7;0;0;3;
83743;27/02/2015;0000;27.6;23.9;72;1007.3;0;0;0;
83743;27/02/2015;1200;28;24.3;71;1007.5;0;0;0;
83743;27/02/2015;1800;30.8;24.9;61;1003.9;18;0.3;1;
83743;28/02/2015;0000;27.5;24.3;75;1006.4;0;0;0;
83743;28/02/2015;1200;28.2;25.1;76;1008.7;0;0;6;
83743;28/02/2015;1800;29.8;24.5;63;1008.2;18;0.5;5;
83743;01/03/2015;0000;26.6;24.2;81;1012.2;32;0.8;7;
83743;01/03/2015;1200;28.2;24;68;1015.6;0;0;5;
83743;01/03/2015;1800;28.1;22.7;60;1013.9;9;4.8;1;
83743;02/03/2015;0000;26.2;22.3;68;1015.6;9;1;10;
83743;02/03/2015;1200;28.2;23.1;62;1016.3;0;0;3;
83743;02/03/2015;1800;28.8;23.6;62;1013;12;1.2;5;
83743;03/03/2015;0000;26.5;22.3;68;1013.2;9;0.8;0;
83743;03/03/2015;1200;27.4;23.3;68;1014;0;0;0;
83743;03/03/2015;1800;28.4;23.9;67;1011.2;7;0.3;5;
83743;04/03/2015;0000;27.2;23.6;73;1013;32;0.8;5;
83743;04/03/2015;1200;28.2;24.9;74;1011.9;0;0;1;
83743;04/03/2015;1800;27.6;24.1;73;1010.1;7;0.6;1;
83743;05/03/2015;0000;27.2;23.7;74;1011;0;0;0;
83743;05/03/2015;1200;28.6;24.7;72;1011.3;0;0;1;
83743;05/03/2015;1800;29.7;24.1;61;1007.9;9;4.1;2;
83743;06/03/2015;0000;28.5;24.3;70;1008.7;0;0;0;
83743;06/03/2015;1200;28.8;24.7;69;1009.4;0;0;1;
83743;06/03/2015;1800;32;24.5;51;1005.9;6;0.5;1;
83743;07/03/2015;0000;29.6;24.1;61;1008.2;29;0.5;2;
83743;07/03/2015;1200;26.4;23.9;80;1009.6;0;0;8;
83743;07/03/2015;1800;28.2;23.9;68;1006.7;8;0.3;4;
83743;08/03/2015;0000;23.2;22.5;93;1010.3;0;0;10;
83743;08/03/2015;1200;25.4;23.7;86;1009.1;0;0;6;
83743;08/03/2015;1800;28.8;24.1;65;1008.2;36;1.2;5;
83743;09/03/2015;0000;25.8;23.4;80;1009.4;0;0;7;
83743;09/03/2015;1200;26.6;24.9;87;1008;0;0;10;
83743;09/03/2015;1800;29;26.1;78;1006.1;0;0;10;
83743;10/03/2015;0000;26.2;24.7;86;1007.2;0;0;7;
83743;10/03/2015;1200;25.6;23.7;83;1006.5;0;0;10;
83743;10/03/2015;1800;29.2;25.1;71;1004.6;0;0;10;
83743;11/03/2015;0000;27;24.4;79;1005.6;0;0;8;
83743;11/03/2015;1200;28.2;24.5;72;1006.3;0;0;10;
83743;11/03/2015;1800;30.8;24.9;61;1004.7;0;0;8;
83743;12/03/2015;0000;27.2;25.2;85;1005.5;0;0;5;
83743;12/03/2015;1200;27.4;24.8;78;1007.4;0;0;10;
83743;12/03/2015;1800;30.4;25.6;66;1006.8;5;1;8;
83743;13/03/2015;0000;26.6;24.5;84;1008.2;9;1.6;5;
83743;13/03/2015;1200;26.4;24.8;86;1008.5;0;0;5;
83743;13/03/2015;1800;29.6;25.6;70;1006.5;18;0.4;1;
83743;14/03/2015;0000;25;24.5;97;1009.6;0;0;10;
83743;14/03/2015;1200;26.2;24.7;86;1010.6;0;0;6;
83743;14/03/2015;1800;27.8;25.1;80;1008.3;18;0.4;7;
83743;15/03/2015;0000;26.8;25.1;85;1010.2;0;0;7;
83743;15/03/2015;1200;28.2;25.7;80;1010.9;0;0;8;
83743;15/03/2015;1800;30.4;24.5;59;1007.9;14;1.2;7;
83743;16/03/2015;0000;28.2;24.8;74;1010.1;0;0;7;
83743;16/03/2015;1200;28.2;25.5;79;1009.8;0;0;8;
83743;16/03/2015;1800;31.8;25.9;60;1006.3;9;2.1;6;
83743;17/03/2015;0000;26;25.1;93;1010.6;9;2;10;
83743;17/03/2015;1200;24.4;22.9;88;1011.7;0;0;10;
83743;17/03/2015;1800;26.8;23.9;76;1011;36;0.2;10;
83743;18/03/2015;0000;25.2;24;89;1012.4;0;0;7;
83743;18/03/2015;1200;26;24.1;85;1013.2;0;0;4;
83743;18/03/2015;1800;27.6;24.9;79;1010.5;18;0.5;7;
83743;19/03/2015;0000;26.1;24.9;91;1012.4;0;0;8;
83743;19/03/2015;1200;27.2;24.9;82;1013.2;0;0;6;
83743;19/03/2015;1800;30.1;25.6;67;1010.8;14;2;6;
83743;20/03/2015;0000;26.8;24.5;80;1012;9;1.2;5;
83743;20/03/2015;1200;26.8;24.7;82;1011.3;0;0;7;
83743;20/03/2015;1800;27.6;24.9;79;1008.1;18;0.8;8;
83743;21/03/2015;0000;25.7;23.9;84;1009.4;0;0;10;
83743;21/03/2015;1200;25.8;24.3;87;1008.4;0;0;8;
83743;21/03/2015;1800;26.4;24.8;87;1005.4;36;0.2;10;
83743;22/03/2015;0000;25.5;23.5;84;1006.5;0;0;8;
83743;22/03/2015;1200;27.5;24.8;78;1007.3;28;0.4;7;
83743;22/03/2015;1800;26.2;24.2;82;1006.4;5;2;10;
83743;23/03/2015;0000;25;23.7;90;1008.5;0;0;10;
83743;23/03/2015;1200;23.2;22.1;89;1013.6;0;0;10;
83743;23/03/2015;1800;25;22.9;83;1012.6;27;1.2;10;
83743;24/03/2015;0000;22.9;21.7;90;1015.1;32;0.4;7;
83743;24/03/2015;1200;24.6;22.9;84;1016.6;0;0;4;
83743;24/03/2015;1800;26.8;22.9;69;1014.2;5;0.3;1;
83743;25/03/2015;0000;25.6;21.9;69;1016.3;11;1.3;10;
83743;25/03/2015;1200;25.4;22.5;77;1016.3;0;0;1;
83743;25/03/2015;1800;27.7;22.7;63;1013.4;14;0.8;1;
83743;26/03/2015;0000;25;22;76;1016.4;0;0;1;
83743;26/03/2015;1200;26.4;23.7;78;1011.9;0;0;1;
83743;26/03/2015;1800;27.6;23.4;68;1008.4;0;0;1;
83743;27/03/2015;0000;27.7;24.5;76;1009.3;0;0;0;
83743;27/03/2015;1200;26.8;24.5;80;1013.1;0;0;1;
83743;27/03/2015;1800;29.2;24.5;67;1011.1;18;0.5;4;
83743;28/03/2015;0000;28.7;24;64;1013.5;0;0;8;
83743;28/03/2015;1200;25.4;24.1;89;1014.8;0;0;10;
83743;28/03/2015;1800;27.4;22.9;65;1012.1;18;0.3;10;
83743;29/03/2015;0000;26;23.9;83;1014;14;2;10;
83743;29/03/2015;1200;28;24.9;75;1012;0;0;1;
83743;29/03/2015;1800;27.6;24.3;74;1009.4;18;1.8;10;
83743;30/03/2015;0000;23.6;23;93;1011.8;8;3;10;
83743;30/03/2015;1200;27;24.8;82;1010.4;0;0;10;
83743;30/03/2015;1800;30.2;26.1;70;1007;0;0;6;
83743;31/03/2015;0000;28.1;25.8;81;1008.9;0;0;10;
83743;31/03/2015;1200;27.8;26.1;87;1008.5;0;0;1;
83743;31/03/2015;1800;31.4;25.5;61;1007.2;18;0.5;5;
83743;01/04/2015;0000;28.6;24.5;71;1009.4;0;0;5;
83743;01/04/2015;1200;26.2;24.3;83;1011.7;0;0;10;
83743;01/04/2015;1800;27.2;22.7;67;1010.7;18;0.4;10;
83743;02/04/2015;0000;26;23;76;1013.3;15;1.6;7;
83743;02/04/2015;1200;25.2;23.4;84;1014.9;0;0;8;
83743;02/04/2015;1800;26.5;22.4;68;1013.1;9;1.5;10;
83743;03/04/2015;0000;25;22.5;80;1014.1;0;0;5;
83743;03/04/2015;1200;24.6;21.9;77;1014.9;0;0;1;
83743;03/04/2015;1800;26.4;20.5;55;1011.1;18;0.5;1;
83743;04/04/2015;0000;24.8;21.1;70;1012.4;14;0.4;3;
83743;04/04/2015;1200;24.4;22.3;83;1011.8;0;0;0;
83743;04/04/2015;1800;27.4;22.3;61;1007.6;18;0.6;0;
83743;05/04/2015;0000;25.7;22.1;70;1009.1;0;0;0;
83743;05/04/2015;1200;26.9;23.9;76;1007.5;0;0;5;
83743;05/04/2015;1800;33.9;27.2;58;1003.6;0;0;4;
83743;06/04/2015;0000;26;24.1;85;1004.8;0;0;10;
83743;06/04/2015;1200;27.1;24.4;79;1002.7;9;0.4;10;
83743;06/04/2015;1800;29.9;24.9;65;1002.8;27;1.6;7;
83743;07/04/2015;0000;25.5;22.5;77;1008.1;18;6.8;10;
83743;07/04/2015;1200;22.4;21.3;90;1011.3;;;10;
83743;07/04/2015;1800;24.8;20.5;65;1011.5;;;10;
83743;08/04/2015;0000;22.1;20.4;85;1014.6;;;7;
83743;08/04/2015;1200;23.2;21.1;81;1015.9;;;1;
83743;08/04/2015;1800;25.6;20.5;59;1014.2;;;2;
83743;09/04/2015;0000;24.1;20.3;68;1015.4;;;7;
83743;09/04/2015;1200;24;21.5;80;1016.6;;;3;
83743;09/04/2015;1800;26.9;22.5;66;1014.6;;;8;
83743;10/04/2015;0000;24.2;23.6;94;1016.6;;;7;
83743;10/04/2015;1200;26;22.5;73;1017;;;1;
83743;10/04/2015;1800;25.6;21.5;67;1015.3;;;1;
83743;11/04/2015;0000;24.3;21.2;74;1017.6;;;5;
83743;11/04/2015;1200;25;22.5;80;1016.2;;;1;
83743;11/04/2015;1800;27.3;22.6;65;1012.6;;;2;
83743;12/04/2015;0000;24.4;21.9;80;1013.5;;;0;
83743;12/04/2015;1200;25;22.7;82;1013.5;;;2;
83743;12/04/2015;1800;27.4;22.5;62;1011.3;;;0;
83743;13/04/2015;0000;24.7;21.6;74;1013.4;;;5;
83743;13/04/2015;1200;25.4;22.8;79;1016;;;2;
83743;13/04/2015;1800;26.9;21.4;58;1013.2;;;1;
83743;14/04/2015;0000;24.5;21.8;78;1014.5;;;5;
83743;14/04/2015;1200;25.4;22.3;75;1015.4;;;1;
83743;14/04/2015;1800;27.2;22.9;68;1011.5;;;1;
83743;15/04/2015;0000;24.9;22.6;81;1013;;;0;
83743;15/04/2015;1200;25.6;22.3;72;1012.4;;;7;
83743;15/04/2015;1800;32.4;25.1;54;1008;;;1;
83743;16/04/2015;0000;28.1;24.1;69;1009.1;;;1;
83743;16/04/2015;1200;25.9;23.6;81;1009.5;;;6;
83743;16/04/2015;1800;31.2;24.7;56;1008.4;;;6;
83743;17/04/2015;0000;26.1;23.7;82;1011.8;;;6;
83743;17/04/2015;1200;26.6;23.1;73;1014.3;;;4;
83743;17/04/2015;1800;28.6;24.7;72;1011.5;;;1;
83743;18/04/2015;0000;25.2;23.5;85;1013.2;;;0;
83743;18/04/2015;1200;26.4;24.2;82;1012.5;;;0;
83743;18/04/2015;1800;31.8;25.7;58;1008.1;;;1;
83743;19/04/2015;0000;28.3;25.5;78;1009;;;0;
83743;19/04/2015;1200;25.8;24.5;89;1010.9;;;10;
83743;19/04/2015;1800;28.6;25.1;75;1008.2;;;4;
83743;20/04/2015;0000;26.5;24.3;82;1010.4;;;0;
83743;20/04/2015;1200;28.4;25.7;80;1009.2;;;0;
83743;20/04/2015;1800;28.6;24.9;74;1006;;;0;
83743;21/04/2015;0000;27.6;25.3;82;1008.3;;;0;
83743;21/04/2015;1200;25.4;24.1;89;1007;;;7;
83743;21/04/2015;1800;32.4;25.1;54;1006.1;;;1;
83743;22/04/2015;0000;27.3;24.6;80;1009.5;;;7;
83743;22/04/2015;1200;25;23.5;88;1011.9;;;10;
83743;22/04/2015;1800;23.6;22.1;86;1011.2;;;10;
83743;23/04/2015;0000;23.2;22;88;1013.6;;;7;
83743;23/04/2015;1200;24.5;22.7;86;1014.9;;;10;
83743;23/04/2015;1800;24.7;23.2;86;1012.7;;;10;
83743;24/04/2015;0000;24;22.3;86;1014.6;;;10;
83743;24/04/2015;1200;25.2;22.7;79;1013.9;;;1;
83743;24/04/2015;1800;27.6;24;72;1009.9;;;1;
83743;25/04/2015;0000;26;23.9;83;1012.3;;;8;
83743;25/04/2015;1200;25.6;22.3;72;1013.7;;;6;
83743;25/04/2015;1800;27.6;22.7;63;1012.4;;;4;
83743;26/04/2015;0000;24.3;21;73;1014.8;;;10;
83743;26/04/2015;1200;24.5;22.2;82;1016.5;;;2;
83743;26/04/2015;1800;27.1;23.6;73;1015.2;;;1;
83743;27/04/2015;0000;23.5;21.6;84;1016.3;;;2;
83743;27/04/2015;1200;22.7;21.5;88;1016.2;;;10;
83743;27/04/2015;1800;25;21.8;75;1013;;;7;
83743;28/04/2015;0000;23.9;21.1;77;1014.1;;;1;
83743;28/04/2015;1200;24.8;21.9;76;1013.4;;;1;
83743;28/04/2015;1800;26;22.5;73;1010;;;1;
83743;29/04/2015;0000;24.5;22.5;84;1011.6;;;5;
83743;29/04/2015;1200;24.4;22.7;86;1013.3;;;8;
83743;29/04/2015;1800;26.4;21.6;63;1011.6;;;8;
83743;30/04/2015;0000;23.7;21;77;1013.2;;;5;
83743;30/04/2015;1200;20.8;20.1;94;1015.7;;;10;
83743;30/04/2015;1800;22.8;20.1;76;1013.9;;;10;
83743;01/05/2015;0000;20.5;19.6;90;1015.8;;;10;
83743;01/05/2015;1200;22;20.3;85;1015.4;;;1;
83743;01/05/2015;1800;24.2;20.1;66;1011.9;;;2;
83743;02/05/2015;0000;23.1;20;73;1013.5;;;8;
83743;02/05/2015;1200;22.6;20.9;83;1013.1;;;1;
83743;02/05/2015;1800;24.8;21.1;70;1010.5;;;1;
83743;03/05/2015;0000;24.1;21.6;78;1012.3;;;0;
83743;03/05/2015;1200;25.4;22.9;80;1012.9;;;1;
83743;03/05/2015;1800;32.1;26.2;61;1009;;;1;
83743;04/05/2015;0000;26.6;23.8;78;1009.7;;;1;
83743;04/05/2015;1200;26.3;22.8;72;1009.8;;;8;
83743;04/05/2015;1800;30.9;25.7;63;1006.9;;;8;
83743;05/05/2015;0000;26.2;23.7;79;1011.1;;;10;
83743;05/05/2015;1200;23.8;21.7;82;1014.7;;;10;
83743;05/05/2015;1800;25.4;21.5;69;1013.3;;;6;
83743;06/05/2015;0000;23.4;20.8;78;1015.3;;;7;
83743;06/05/2015;1200;22.2;20.9;87;1015.4;;;10;
83743;06/05/2015;1800;22.8;21.1;84;1014.5;;;10;
83743;07/05/2015;0000;21.6;20;86;1014.3;;;7;
83743;07/05/2015;1200;21.9;20.5;87;1013.5;;;10;
83743;07/05/2015;1800;24.2;20.7;71;1012.7;;;8;
83743;08/05/2015;0000;23.3;20.3;74;1016.4;;;8;
83743;08/05/2015;1200;22.4;18.7;68;1019.7;;;10;
83743;08/05/2015;1800;20.6;18.9;83;1019.1;;;10;
83743;09/05/2015;0000;21;18.7;78;1019.7;;;8;
83743;09/05/2015;1200;21.2;19.3;83;1017.9;;;0;
83743;09/05/2015;1800;25.6;20.7;61;1014.8;;;1;
83743;10/05/2015;0000;22.4;19.8;77;1015.6;;;0;
83743;10/05/2015;1200;23.1;20.8;79;1013.9;;;2;
83743;10/05/2015;1800;26.1;21.1;62;1010.2;;;2;
83743;11/05/2015;0000;24.1;21;73;1009.9;;;7;
83743;11/05/2015;1200;25.1;21.5;70;1007.1;;;10;
83743;11/05/2015;1800;26;22.4;72;1005.4;;;8;
83743;12/05/2015;0000;22.8;21.7;90;1009.2;;;10;
83743;12/05/2015;1200;23;21.1;84;1011.6;;;1;
83743;12/05/2015;1800;26.6;21.3;60;1011.2;;;1;
83743;13/05/2015;0000;23.3;20.7;77;1014.2;;;5;
